match_id,year,id,over,ball,runs,extras,extra_type,batter,batter_runs,batter_balls,batter_sr,nonstriker,nonstriker_runs,nonstriker_balls,nonstriker_sr,bowler,batter_out,wicket_type,team,team_code,innings_runs,innings_wickets,innings_balls
435840,2010,13040,3.0,4.0,1.0,0.0,,Marcus Trescothick,7,5,140.0,,0,0,,Chris Wood,,,Somerset,Somst,26.0,0,21.0
435840,2010,13030,3.0,3.0,1.0,0.0,,Craig Kieswetter,13,18,72.22,,0,0,,Chris Wood,,,Somerset,Somst,25.0,0,20.0
435840,2010,13020,3.0,2.0,0.0,0.0,,Craig Kieswetter,12,17,70.59,,0,0,,Chris Wood,,,Somerset,Somst,25.0,0,19.0
435840,2010,13010,3.0,1.0,1.0,0.0,,Marcus Trescothick,6,4,150.0,,0,0,,Chris Wood,,,Somerset,Somst,24.0,0,18.0
435840,2010,12070,2.0,6.0,0.0,0.0,,Craig Kieswetter,12,16,75.0,Marcus Trescothick,5,3,166.67,Dominic Cork,,,Somerset,Somst,24.0,0,17.0
435840,2010,12060,2.0,5.0,0.0,0.0,,Craig Kieswetter,12,15,80.0,,0,0,,Dominic Cork,,,Somerset,Somst,24.0,0,16.0
435840,2010,12050,2.0,4.0,0.0,0.0,,Craig Kieswetter,12,14,85.71,,0,0,,Dominic Cork,,,Somerset,Somst,24.0,0,15.0
435840,2010,12040,2.0,3.0,4.0,0.0,,Craig Kieswetter,12,13,92.31,,0,0,,Dominic Cork,,,Somerset,Somst,20.0,0,14.0
435840,2010,12030,2.0,2.0,0.0,0.0,,Craig Kieswetter,8,12,66.67,,0,0,,Dominic Cork,,,Somerset,Somst,20.0,0,13.0
435840,2010,12020,2.0,1.0,4.0,0.0,,Craig Kieswetter,8,11,72.73,,0,0,,Dominic Cork,,,Somerset,Somst,16.0,0,12.0
435840,2010,12010,2.0,1.0,2.0,1.0,nb,Marcus Trescothick,5,3,166.67,,0,0,,Dominic Cork,,,Somerset,Somst,13.0,0,12.0
435840,2010,11070,1.0,6.0,0.0,0.0,,Craig Kieswetter,4,10,40.0,Marcus Trescothick,4,2,200.0,Chris Wood,,,Somerset,Somst,13.0,0,11.0
435840,2010,11060,1.0,5.0,1.0,0.0,,Marcus Trescothick,4,2,200.0,,0,0,,Chris Wood,,,Somerset,Somst,12.0,0,10.0
435840,2010,11050,1.0,4.0,1.0,0.0,,Craig Kieswetter,4,9,44.44,,0,0,,Chris Wood,,,Somerset,Somst,11.0,0,9.0
435840,2010,11040,1.0,4.0,0.0,5.0,wd,Craig Kieswetter,3,8,37.5,,0,0,,Chris Wood,,,Somerset,Somst,6.0,0,9.0
435840,2010,11030,1.0,3.0,2.0,0.0,,Craig Kieswetter,3,8,37.5,,0,0,,Chris Wood,,,Somerset,Somst,4.0,0,8.0
435840,2010,11020,1.0,2.0,0.0,0.0,,Craig Kieswetter,1,7,14.29,,0,0,,Chris Wood,,,Somerset,Somst,4.0,0,7.0
435840,2010,11010,1.0,1.0,0.0,0.0,,Craig Kieswetter,1,6,16.67,,0,0,,Chris Wood,,,Somerset,Somst,4.0,0,6.0
435840,2010,160,0.0,6.0,1.0,0.0,,Craig Kieswetter,1,5,20.0,Marcus Trescothick,3,1,300.0,Dominic Cork,,,Somerset,Somst,3.0,0,5.0
435840,2010,150,0.0,5.0,0.0,0.0,,Craig Kieswetter,0,4,0.0,,0,0,,Dominic Cork,,,Somerset,Somst,3.0,0,4.0
435840,2010,140,0.0,4.0,0.0,0.0,,Craig Kieswetter,0,3,0.0,,0,0,,Dominic Cork,,,Somerset,Somst,3.0,0,3.0
435840,2010,130,0.0,3.0,0.0,0.0,,Craig Kieswetter,0,2,0.0,,0,0,,Dominic Cork,,,Somerset,Somst,3.0,0,2.0
435840,2010,120,0.0,2.0,0.0,0.0,,Craig Kieswetter,0,1,0.0,,0,0,,Dominic Cork,,,Somerset,Somst,3.0,0,1.0
435840,2010,110,0.0,1.0,3.0,0.0,,Marcus Trescothick,3,1,300.0,,0,0,,Dominic Cork,,,Somerset,Somst,0.0,0,0.0
435840,2010,17040,7.0,4.0,2.0,0.0,,Craig Kieswetter,22,27,81.48,,0,0,,Danny Briggs,,,Somerset,Somst,55.0,1,45.0
435840,2010,17030,7.0,3.0,1.0,0.0,,Peter Trego,7,12,58.33,,0,0,,Danny Briggs,,,Somerset,Somst,54.0,1,44.0
435840,2010,17020,7.0,2.0,1.0,0.0,,Craig Kieswetter,20,26,76.92,,0,0,,Danny Briggs,,,Somerset,Somst,53.0,1,43.0
435840,2010,17010,7.0,1.0,1.0,0.0,,Peter Trego,6,11,54.55,,0,0,,Danny Briggs,,,Somerset,Somst,52.0,1,42.0
435840,2010,16070,6.0,6.0,1.0,0.0,,Peter Trego,5,10,50.0,Craig Kieswetter,19,25,76.0,Abdul Razzaq,,,Somerset,Somst,51.0,1,41.0
435840,2010,16060,6.0,5.0,1.0,0.0,,Craig Kieswetter,19,25,76.0,,0,0,,Abdul Razzaq,,,Somerset,Somst,50.0,1,40.0
435840,2010,16050,6.0,4.0,0.0,0.0,,Craig Kieswetter,18,24,75.0,,0,0,,Abdul Razzaq,,,Somerset,Somst,50.0,1,39.0
435840,2010,16040,6.0,3.0,1.0,0.0,,Peter Trego,4,9,44.44,,0,0,,Abdul Razzaq,,,Somerset,Somst,49.0,1,38.0
435840,2010,16030,6.0,3.0,0.0,1.0,wd,Peter Trego,3,8,37.5,,0,0,,Abdul Razzaq,,,Somerset,Somst,48.0,1,38.0
435840,2010,16020,6.0,2.0,0.0,0.0,,Peter Trego,3,8,37.5,,0,0,,Abdul Razzaq,,,Somerset,Somst,48.0,1,37.0
435840,2010,16010,6.0,1.0,1.0,0.0,,Craig Kieswetter,18,23,78.26,,0,0,,Abdul Razzaq,,,Somerset,Somst,47.0,1,36.0
435840,2010,15070,5.0,6.0,1.0,0.0,,Craig Kieswetter,17,22,77.27,Peter Trego,3,7,42.86,Daniel Christian,,,Somerset,Somst,46.0,1,35.0
435840,2010,15060,5.0,5.0,1.0,0.0,,Peter Trego,3,7,42.86,,0,0,,Daniel Christian,,,Somerset,Somst,45.0,1,34.0
435840,2010,15050,5.0,4.0,0.0,0.0,,Peter Trego,2,6,33.33,,0,0,,Daniel Christian,,,Somerset,Somst,45.0,1,33.0
435840,2010,15040,5.0,3.0,1.0,0.0,,Craig Kieswetter,16,21,76.19,,0,0,,Daniel Christian,,,Somerset,Somst,44.0,1,32.0
435840,2010,15030,5.0,3.0,0.0,1.0,wd,Craig Kieswetter,15,20,75.0,,0,0,,Daniel Christian,,,Somerset,Somst,43.0,1,32.0
435840,2010,15020,5.0,2.0,1.0,0.0,,Peter Trego,2,5,40.0,,0,0,,Daniel Christian,,,Somerset,Somst,42.0,1,31.0
435840,2010,15010,5.0,1.0,0.0,0.0,,Peter Trego,1,4,25.0,,0,0,,Daniel Christian,,,Somerset,Somst,42.0,1,30.0
435840,2010,14060,4.0,6.0,1.0,0.0,,Peter Trego,1,3,33.33,Craig Kieswetter,15,20,75.0,Abdul Razzaq,,,Somerset,Somst,41.0,1,29.0
435840,2010,14050,4.0,5.0,0.0,0.0,,Peter Trego,0,2,0.0,,0,0,,Abdul Razzaq,,,Somerset,Somst,41.0,1,28.0
435840,2010,14040,4.0,4.0,0.0,0.0,,Peter Trego,0,1,0.0,,0,0,,Abdul Razzaq,,,Somerset,Somst,41.0,1,27.0
435840,2010,14030,4.0,3.0,0.0,0.0,,Marcus Trescothick,19,8,237.5,Craig Kieswetter,15,20,75.0,Abdul Razzaq,ME Trescothick,ME Trescothick c Christian b Abdul Razzaq 19 (18m 8b 0x4 2x6) SR: 237.50,Somerset,Somst,41.0,0,26.0
435840,2010,14020,4.0,2.0,6.0,0.0,,Marcus Trescothick,19,7,271.43,,0,0,,Abdul Razzaq,,,Somerset,Somst,35.0,0,25.0
435840,2010,14010,4.0,1.0,1.0,0.0,,Craig Kieswetter,15,20,75.0,,0,0,,Abdul Razzaq,,,Somerset,Somst,34.0,0,24.0
435840,2010,13060,3.0,6.0,6.0,0.0,,Marcus Trescothick,13,6,216.67,Craig Kieswetter,14,19,73.68,Chris Wood,,,Somerset,Somst,28.0,0,23.0
435840,2010,111040,11.0,4.0,0.0,0.0,,Peter Trego,33,24,137.5,Craig Kieswetter,34,39,87.18,Danny Briggs,PD Trego,PD Trego c Ervine b Briggs 33 (28m 24b 3x4 1x6) SR: 137.50,Somerset,Somst,97.0,1,69.0
435840,2010,111030,11.0,3.0,4.0,0.0,,Peter Trego,33,23,143.48,,0,0,,Danny Briggs,,,Somerset,Somst,93.0,1,68.0
435840,2010,111020,11.0,2.0,1.0,0.0,,Craig Kieswetter,34,39,87.18,,0,0,,Danny Briggs,,,Somerset,Somst,92.0,1,67.0
435840,2010,111010,11.0,1.0,1.0,0.0,,Peter Trego,29,22,131.82,,0,0,,Danny Briggs,,,Somerset,Somst,91.0,1,66.0
435840,2010,110070,10.0,6.0,4.0,0.0,,Craig Kieswetter,33,38,86.84,Peter Trego,28,21,133.33,Abdul Razzaq,,,Somerset,Somst,87.0,1,65.0
435840,2010,110060,10.0,5.0,0.0,0.0,,Craig Kieswetter,29,37,78.38,,0,0,,Abdul Razzaq,,,Somerset,Somst,87.0,1,64.0
435840,2010,110050,10.0,4.0,1.0,0.0,,Peter Trego,28,21,133.33,,0,0,,Abdul Razzaq,,,Somerset,Somst,86.0,1,63.0
435840,2010,110040,10.0,3.0,6.0,0.0,,Peter Trego,27,20,135.0,,0,0,,Abdul Razzaq,,,Somerset,Somst,80.0,1,62.0
435840,2010,110030,10.0,2.0,2.0,0.0,,Peter Trego,21,19,110.53,,0,0,,Abdul Razzaq,,,Somerset,Somst,78.0,1,61.0
435840,2010,110020,10.0,1.0,1.0,0.0,,Craig Kieswetter,29,36,80.56,,0,0,,Abdul Razzaq,,,Somerset,Somst,77.0,1,60.0
435840,2010,110010,10.0,1.0,0.0,1.0,wd,Craig Kieswetter,28,35,80.0,,0,0,,Abdul Razzaq,,,Somerset,Somst,76.0,1,60.0
435840,2010,19060,9.0,6.0,1.0,0.0,,Craig Kieswetter,28,35,80.0,Peter Trego,19,18,105.56,Danny Briggs,,,Somerset,Somst,75.0,1,59.0
435840,2010,19050,9.0,5.0,1.0,0.0,,Peter Trego,19,18,105.56,,0,0,,Danny Briggs,,,Somerset,Somst,74.0,1,58.0
435840,2010,19040,9.0,4.0,1.0,0.0,,Craig Kieswetter,27,34,79.41,,0,0,,Danny Briggs,,,Somerset,Somst,73.0,1,57.0
435840,2010,19030,9.0,3.0,1.0,0.0,,Peter Trego,18,17,105.88,,0,0,,Danny Briggs,,,Somerset,Somst,72.0,1,56.0
435840,2010,19020,9.0,2.0,1.0,0.0,,Craig Kieswetter,26,33,78.79,,0,0,,Danny Briggs,,,Somerset,Somst,71.0,1,55.0
435840,2010,19010,9.0,1.0,0.0,0.0,,Craig Kieswetter,25,32,78.12,,0,0,,Danny Briggs,,,Somerset,Somst,71.0,1,54.0
435840,2010,18060,8.0,6.0,4.0,0.0,,Peter Trego,17,16,106.25,Craig Kieswetter,25,31,80.65,Daniel Christian,,,Somerset,Somst,67.0,1,53.0
435840,2010,18050,8.0,5.0,1.0,0.0,,Craig Kieswetter,25,31,80.65,,0,0,,Daniel Christian,,,Somerset,Somst,66.0,1,52.0
435840,2010,18040,8.0,4.0,1.0,0.0,,Peter Trego,13,15,86.67,,0,0,,Daniel Christian,,,Somerset,Somst,65.0,1,51.0
435840,2010,18030,8.0,3.0,1.0,0.0,,Craig Kieswetter,24,30,80.0,,0,0,,Daniel Christian,,,Somerset,Somst,64.0,1,50.0
435840,2010,18020,8.0,2.0,1.0,0.0,,Peter Trego,12,14,85.71,,0,0,,Daniel Christian,,,Somerset,Somst,63.0,1,49.0
435840,2010,18010,8.0,1.0,1.0,0.0,,Craig Kieswetter,23,29,79.31,,0,0,,Daniel Christian,,,Somerset,Somst,62.0,1,48.0
435840,2010,17060,7.0,6.0,4.0,0.0,,Peter Trego,11,13,84.62,Craig Kieswetter,22,28,78.57,Danny Briggs,,,Somerset,Somst,58.0,1,47.0
435840,2010,17050,7.0,5.0,0.0,1.0,lb,Craig Kieswetter,22,28,78.57,,0,0,,Danny Briggs,,,Somerset,Somst,57.0,1,46.0
435840,2010,115050,15.0,5.0,4.0,0.0,,Craig Kieswetter,61,52,117.31,,0,0,,Chris Wood,,,Somerset,Somst,131.0,2,94.0
435840,2010,115040,15.0,4.0,4.0,0.0,,Craig Kieswetter,57,51,111.76,,0,0,,Chris Wood,,,Somerset,Somst,127.0,2,93.0
435840,2010,115030,15.0,3.0,1.0,0.0,,James Hildreth,11,12,91.67,,0,0,,Chris Wood,,,Somerset,Somst,126.0,2,92.0
435840,2010,115020,15.0,2.0,1.0,0.0,,Craig Kieswetter,53,50,106.0,,0,0,,Chris Wood,,,Somerset,Somst,125.0,2,91.0
435840,2010,115010,15.0,1.0,1.0,0.0,,James Hildreth,10,11,90.91,,0,0,,Chris Wood,,,Somerset,Somst,124.0,2,90.0
435840,2010,114060,14.0,6.0,2.0,0.0,,Craig Kieswetter,52,49,106.12,James Hildreth,9,10,90.0,Daniel Christian,,,Somerset,Somst,122.0,2,89.0
435840,2010,114050,14.0,5.0,4.0,0.0,,Craig Kieswetter,50,48,104.17,,0,0,,Daniel Christian,,,Somerset,Somst,118.0,2,88.0
435840,2010,114040,14.0,4.0,1.0,0.0,,James Hildreth,9,10,90.0,,0,0,,Daniel Christian,,,Somerset,Somst,117.0,2,87.0
435840,2010,114030,14.0,3.0,2.0,0.0,,James Hildreth,8,9,88.89,,0,0,,Daniel Christian,,,Somerset,Somst,115.0,2,86.0
435840,2010,114020,14.0,2.0,1.0,0.0,,Craig Kieswetter,46,47,97.87,,0,0,,Daniel Christian,,,Somerset,Somst,114.0,2,85.0
435840,2010,114010,14.0,1.0,1.0,0.0,,James Hildreth,6,8,75.0,,0,0,,Daniel Christian,,,Somerset,Somst,113.0,2,84.0
435840,2010,113060,13.0,6.0,1.0,0.0,,James Hildreth,5,7,71.43,Craig Kieswetter,45,46,97.83,Danny Briggs,,,Somerset,Somst,112.0,2,83.0
435840,2010,113050,13.0,5.0,0.0,0.0,,James Hildreth,4,6,66.67,,0,0,,Danny Briggs,,,Somerset,Somst,112.0,2,82.0
435840,2010,113040,13.0,4.0,0.0,0.0,,James Hildreth,4,5,80.0,,0,0,,Danny Briggs,,,Somerset,Somst,112.0,2,81.0
435840,2010,113030,13.0,3.0,1.0,0.0,,Craig Kieswetter,45,46,97.83,,0,0,,Danny Briggs,,,Somerset,Somst,111.0,2,80.0
435840,2010,113020,13.0,2.0,6.0,0.0,,Craig Kieswetter,44,45,97.78,,0,0,,Danny Briggs,,,Somerset,Somst,105.0,2,79.0
435840,2010,113010,13.0,1.0,1.0,0.0,,James Hildreth,4,4,100.0,,0,0,,Danny Briggs,,,Somerset,Somst,104.0,2,78.0
435840,2010,112060,12.0,6.0,1.0,0.0,,James Hildreth,3,3,100.0,Craig Kieswetter,38,44,86.36,Dominic Cork,,,Somerset,Somst,103.0,2,77.0
435840,2010,112050,12.0,5.0,1.0,0.0,,Craig Kieswetter,38,44,86.36,,0,0,,Dominic Cork,,,Somerset,Somst,102.0,2,76.0
435840,2010,112040,12.0,4.0,1.0,0.0,,James Hildreth,2,2,100.0,,0,0,,Dominic Cork,,,Somerset,Somst,101.0,2,75.0
435840,2010,112030,12.0,3.0,1.0,0.0,,Craig Kieswetter,37,43,86.05,,0,0,,Dominic Cork,,,Somerset,Somst,100.0,2,74.0
435840,2010,112020,12.0,2.0,1.0,0.0,,James Hildreth,1,1,100.0,,0,0,,Dominic Cork,,,Somerset,Somst,99.0,2,73.0
435840,2010,112010,12.0,1.0,1.0,0.0,,Craig Kieswetter,36,42,85.71,,0,0,,Dominic Cork,,,Somerset,Somst,98.0,2,72.0
435840,2010,111060,11.0,6.0,1.0,0.0,,Craig Kieswetter,35,41,85.37,James Hildreth,0,0,,Danny Briggs,,,Somerset,Somst,97.0,2,71.0
435840,2010,111050,11.0,5.0,0.0,0.0,,Craig Kieswetter,34,40,85.0,,0,0,,Danny Briggs,,,Somerset,Somst,97.0,2,70.0
435840,2010,219060,19.0,6.0,0.0,1.0,lb,Daniel Christian,3,4,75.0,Sean Ervine,44,31,141.94,Zander de Bruyn,,,Hampshire,Hants,172.0,5,119.0
435840,2010,219050,19.0,5.0,2.0,0.0,,Daniel Christian,3,3,100.0,,0,0,,Zander de Bruyn,,,Hampshire,Hants,170.0,5,118.0
435840,2010,219040,19.0,4.0,0.0,1.0,b,Sean Ervine,44,31,141.94,,0,0,,Zander de Bruyn,,,Hampshire,Hants,169.0,5,117.0
435840,2010,219030,19.0,3.0,2.0,0.0,,Sean Ervine,44,30,146.67,,0,0,,Zander de Bruyn,,,Hampshire,Hants,167.0,5,116.0
435840,2010,219020,19.0,2.0,0.0,0.0,,Sean Ervine,42,29,144.83,,0,0,,Zander de Bruyn,,,Hampshire,Hants,167.0,5,115.0
435840,2010,219010,19.0,1.0,0.0,1.0,b,Daniel Christian,1,2,50.0,,0,0,,Zander de Bruyn,,,Hampshire,Hants,166.0,5,114.0
435840,2010,218060,18.0,6.0,1.0,0.0,,Daniel Christian,1,1,100.0,Sean Ervine,42,28,150.0,Ben Phillips,,,Hampshire,Hants,165.0,5,113.0
435840,2010,218050,18.0,5.0,1.0,0.0,,Sean Ervine,42,28,150.0,,0,0,,Ben Phillips,,,Hampshire,Hants,164.0,5,112.0
435840,2010,218040,18.0,4.0,0.0,0.0,,Michael Carberry,0,2,0.0,Sean Ervine,41,27,151.85,Ben Phillips,MA Carberry,MA Carberry c &dagger;Kieswetter b Phillips 0 (2m 2b 0x4 0x6) SR: 0.00,Hampshire,Hants,164.0,4,111.0
435840,2010,218030,18.0,3.0,0.0,0.0,,Michael Carberry,0,1,0.0,,0,0,,Ben Phillips,,,Hampshire,Hants,164.0,4,110.0
435840,2010,218020,18.0,2.0,1.0,0.0,,Sean Ervine,41,27,151.85,,0,0,,Ben Phillips,,,Hampshire,Hants,163.0,4,109.0
435840,2010,218010,18.0,1.0,0.0,0.0,,Neil McKenzie,52,39,133.33,Sean Ervine,40,26,153.85,Ben Phillips,ND McKenzie,ND McKenzie c Trescothick b Phillips 52 (51m 39b 3x4 1x6) SR: 133.33,Hampshire,Hants,163.0,3,108.0
435840,2010,217060,17.0,6.0,1.0,0.0,,Neil McKenzie,52,38,136.84,Sean Ervine,40,26,153.85,Peter Trego,,,Hampshire,Hants,162.0,3,107.0
435840,2010,217050,17.0,5.0,4.0,0.0,,Neil McKenzie,51,37,137.84,,0,0,,Peter Trego,,,Hampshire,Hants,158.0,3,106.0
435840,2010,217040,17.0,4.0,0.0,0.0,,Neil McKenzie,47,36,130.56,,0,0,,Peter Trego,,,Hampshire,Hants,158.0,3,105.0
435840,2010,217030,17.0,3.0,2.0,0.0,,Neil McKenzie,47,35,134.29,,0,0,,Peter Trego,,,Hampshire,Hants,156.0,3,104.0
435840,2010,217020,17.0,2.0,0.0,0.0,,Neil McKenzie,45,34,132.35,,0,0,,Peter Trego,,,Hampshire,Hants,156.0,3,103.0
435840,2010,217010,17.0,1.0,2.0,0.0,,Neil McKenzie,45,33,136.36,,0,0,,Peter Trego,,,Hampshire,Hants,154.0,3,102.0
435840,2010,216060,16.0,6.0,1.0,0.0,,Neil McKenzie,43,32,134.38,Sean Ervine,40,26,153.85,Alfonso Thomas,,,Hampshire,Hants,153.0,3,101.0
435840,2010,216050,16.0,5.0,2.0,0.0,,Neil McKenzie,42,31,135.48,,0,0,,Alfonso Thomas,,,Hampshire,Hants,151.0,3,100.0
435840,2010,216040,16.0,4.0,0.0,0.0,,Neil McKenzie,40,30,133.33,,0,0,,Alfonso Thomas,,,Hampshire,Hants,151.0,3,99.0
435840,2010,24010,4.0,1.0,4.0,0.0,,Abdul Razzaq,14,11,127.27,,0,0,,Ben Phillips,,,Hampshire,Hants,35.0,0,24.0
435840,2010,23060,3.0,6.0,4.0,0.0,,Jimmy Adams,24,14,171.43,Abdul Razzaq,10,10,100.0,Zander de Bruyn,,,Hampshire,Hants,31.0,0,23.0
435840,2010,23050,3.0,5.0,6.0,0.0,,Jimmy Adams,20,13,153.85,,0,0,,Zander de Bruyn,,,Hampshire,Hants,25.0,0,22.0
435840,2010,23040,3.0,4.0,0.0,0.0,,Jimmy Adams,14,12,116.67,,0,0,,Zander de Bruyn,,,Hampshire,Hants,25.0,0,21.0
435840,2010,23030,3.0,3.0,1.0,0.0,,Abdul Razzaq,10,10,100.0,,0,0,,Zander de Bruyn,,,Hampshire,Hants,24.0,0,20.0
435840,2010,23020,3.0,2.0,4.0,0.0,,Abdul Razzaq,9,9,100.0,,0,0,,Zander de Bruyn,,,Hampshire,Hants,20.0,0,19.0
435840,2010,23010,3.0,1.0,1.0,0.0,,Jimmy Adams,14,11,127.27,,0,0,,Zander de Bruyn,,,Hampshire,Hants,19.0,0,18.0
435840,2010,22060,2.0,6.0,4.0,0.0,,Abdul Razzaq,5,8,62.5,Jimmy Adams,13,10,130.0,Alfonso Thomas,,,Hampshire,Hants,15.0,0,17.0
435840,2010,22050,2.0,5.0,0.0,0.0,,Abdul Razzaq,2,7,28.57,,0,0,,Alfonso Thomas,,,Hampshire,Hants,15.0,0,16.0
435840,2010,22040,2.0,4.0,1.0,0.0,,Jimmy Adams,13,10,130.0,,0,0,,Alfonso Thomas,,,Hampshire,Hants,14.0,0,15.0
435840,2010,22030,2.0,3.0,0.0,0.0,,Jimmy Adams,12,9,133.33,,0,0,,Alfonso Thomas,,,Hampshire,Hants,14.0,0,14.0
435840,2010,22020,2.0,2.0,1.0,0.0,,Abdul Razzaq,2,6,33.33,,0,0,,Alfonso Thomas,,,Hampshire,Hants,13.0,0,13.0
435840,2010,22010,2.0,1.0,1.0,0.0,,Jimmy Adams,12,8,150.0,,0,0,,Alfonso Thomas,,,Hampshire,Hants,12.0,0,12.0
435840,2010,21060,1.0,6.0,0.0,0.0,,Abdul Razzaq,1,5,20.0,Jimmy Adams,11,7,157.14,Ben Phillips,,,Hampshire,Hants,12.0,0,11.0
435840,2010,21050,1.0,5.0,1.0,0.0,,Jimmy Adams,11,7,157.14,,0,0,,Ben Phillips,,,Hampshire,Hants,11.0,0,10.0
435840,2010,21040,1.0,4.0,4.0,0.0,,Jimmy Adams,10,6,166.67,,0,0,,Ben Phillips,,,Hampshire,Hants,7.0,0,9.0
435840,2010,21030,1.0,3.0,0.0,0.0,,Jimmy Adams,6,5,120.0,,0,0,,Ben Phillips,,,Hampshire,Hants,7.0,0,8.0
435840,2010,21020,1.0,2.0,0.0,0.0,,Jimmy Adams,6,4,150.0,,0,0,,Ben Phillips,,,Hampshire,Hants,7.0,0,7.0
435840,2010,21010,1.0,1.0,4.0,0.0,,Jimmy Adams,6,3,200.0,,0,0,,Ben Phillips,,,Hampshire,Hants,3.0,0,6.0
