match_id,year,id,over,ball,runs,extras,extra_type,batter,batter_runs,batter_balls,batter_sr,nonstriker,nonstriker_runs,nonstriker_balls,nonstriker_sr,bowler,batter_out,wicket_type,team,team_code,innings_runs,innings_wickets,innings_balls
1127580,2018,116040,16.0,4.0,1.0,0.0,,Michael Burgess,2,4,50.0,Laurie Evans,51,42,121.43,Pat Brown,,,Sussex,Sssx,134.0,4,99.0
1127580,2018,116030,16.0,3.0,0.0,0.0,,Michael Burgess,1,3,33.33,Laurie Evans,51,42,121.43,Pat Brown,,,Sussex,Sssx,134.0,4,98.0
1127580,2018,116020,16.0,2.0,1.0,0.0,,Laurie Evans,51,42,121.43,Michael Burgess,1,2,50.0,Pat Brown,,,Sussex,Sssx,133.0,4,97.0
1127580,2018,14010,4.0,1.0,0.0,0.0,,Laurie Evans,7,12,58.33,Luke Wright,3,5,60.0,Wayne Parnell,,,Sussex,Sssx,27.0,1,24.0
1127580,2018,13060,3.0,6.0,1.0,0.0,,Laurie Evans,7,11,63.64,Luke Wright,3,5,60.0,Luke Wood,,,Sussex,Sssx,26.0,1,23.0
1127580,2018,13050,3.0,5.0,1.0,0.0,,Luke Wright,3,5,60.0,Laurie Evans,6,10,60.0,Luke Wood,,,Sussex,Sssx,25.0,1,22.0
1127580,2018,13040,3.0,4.0,1.0,0.0,,Laurie Evans,6,10,60.0,Luke Wright,2,4,50.0,Luke Wood,,,Sussex,Sssx,24.0,1,21.0
1127580,2018,13030,3.0,3.0,0.0,0.0,,Laurie Evans,5,9,55.56,Luke Wright,2,4,50.0,Luke Wood,,,Sussex,Sssx,24.0,1,20.0
1127580,2018,13020,3.0,2.0,0.0,0.0,,Laurie Evans,5,8,62.5,Luke Wright,2,4,50.0,Luke Wood,,,Sussex,Sssx,24.0,1,19.0
1127580,2018,13010,3.0,1.0,0.0,0.0,,Laurie Evans,5,7,71.43,Luke Wright,2,4,50.0,Luke Wood,,,Sussex,Sssx,24.0,1,18.0
1127580,2018,12060,2.0,6.0,1.0,0.0,,Laurie Evans,5,6,83.33,Luke Wright,2,4,50.0,Pat Brown,,,Sussex,Sssx,23.0,1,17.0
1127580,2018,12050,2.0,5.0,0.0,0.0,,Laurie Evans,4,5,80.0,Luke Wright,2,4,50.0,Pat Brown,,,Sussex,Sssx,23.0,1,16.0
1127580,2018,12040,2.0,4.0,4.0,0.0,,Laurie Evans,4,4,100.0,Luke Wright,2,4,50.0,Pat Brown,,,Sussex,Sssx,19.0,1,15.0
1127580,2018,12030,2.0,3.0,0.0,0.0,,Laurie Evans,0,3,0.0,Luke Wright,2,4,50.0,Pat Brown,,,Sussex,Sssx,19.0,1,14.0
1127580,2018,12020,2.0,2.0,0.0,0.0,,Laurie Evans,0,2,0.0,Luke Wright,2,4,50.0,Pat Brown,,,Sussex,Sssx,19.0,1,13.0
1127580,2018,12010,2.0,1.0,0.0,0.0,,Laurie Evans,0,1,0.0,Luke Wright,2,4,50.0,Pat Brown,,,Sussex,Sssx,19.0,1,12.0
1127580,2018,11060,1.0,6.0,0.0,0.0,,Phil Salt,17,8,212.5,Luke Wright,2,4,50.0,Wayne Parnell,PD Salt,PD Salt run out (D'Oliveira) 17 (10m 8b 1x4 2x6) SR: 212.50,Sussex,Sssx,19.0,0,11.0
1127580,2018,11050,1.0,5.0,0.0,0.0,,Phil Salt,17,7,242.86,Luke Wright,2,4,50.0,Wayne Parnell,,,Sussex,Sssx,19.0,0,10.0
1127580,2018,11040,1.0,4.0,6.0,0.0,,Phil Salt,17,6,283.33,Luke Wright,2,4,50.0,Wayne Parnell,,,Sussex,Sssx,13.0,0,9.0
1127580,2018,11030,1.0,3.0,6.0,0.0,,Phil Salt,11,5,220.0,Luke Wright,2,4,50.0,Wayne Parnell,,,Sussex,Sssx,7.0,0,8.0
1127580,2018,11020,1.0,2.0,1.0,0.0,,Luke Wright,2,4,50.0,Phil Salt,5,4,125.0,Wayne Parnell,,,Sussex,Sssx,6.0,0,7.0
1127580,2018,11010,1.0,1.0,0.0,0.0,,Luke Wright,1,3,33.33,Phil Salt,5,4,125.0,Wayne Parnell,,,Sussex,Sssx,6.0,0,6.0
1127580,2018,160,0.0,6.0,4.0,0.0,,Phil Salt,5,4,125.0,Luke Wright,1,2,50.0,Luke Wood,,,Sussex,Sssx,2.0,0,5.0
1127580,2018,150,0.0,5.0,1.0,0.0,,Luke Wright,1,2,50.0,Phil Salt,1,3,33.33,Luke Wood,,,Sussex,Sssx,1.0,0,4.0
1127580,2018,140,0.0,4.0,0.0,0.0,,Luke Wright,0,1,0.0,Phil Salt,1,3,33.33,Luke Wood,,,Sussex,Sssx,1.0,0,3.0
1127580,2018,130,0.0,3.0,1.0,0.0,,Phil Salt,1,3,33.33,Luke Wright,0,0,,Luke Wood,,,Sussex,Sssx,0.0,0,2.0
1127580,2018,120,0.0,2.0,0.0,0.0,,Phil Salt,0,2,0.0,Luke Wright,0,0,,Luke Wood,,,Sussex,Sssx,0.0,0,1.0
1127580,2018,110,0.0,1.0,0.0,0.0,,Phil Salt,0,1,0.0,Luke Wright,0,0,,Luke Wood,,,Sussex,Sssx,0.0,0,0.0
1127580,2018,18020,8.0,2.0,4.0,0.0,,Luke Wright,17,18,94.44,Laurie Evans,26,24,108.33,Ed Barnard,,,Sussex,Sssx,56.0,1,49.0
1127580,2018,18010,8.0,1.0,0.0,0.0,,Luke Wright,13,17,76.47,Laurie Evans,26,24,108.33,Ed Barnard,,,Sussex,Sssx,56.0,1,48.0
1127580,2018,17060,7.0,6.0,1.0,0.0,,Luke Wright,13,16,81.25,Laurie Evans,26,24,108.33,Moeen Ali,,,Sussex,Sssx,55.0,1,47.0
1127580,2018,17050,7.0,5.0,1.0,0.0,,Laurie Evans,26,24,108.33,Luke Wright,12,15,80.0,Moeen Ali,,,Sussex,Sssx,54.0,1,46.0
1127580,2018,17040,7.0,4.0,6.0,0.0,,Laurie Evans,25,23,108.7,Luke Wright,12,15,80.0,Moeen Ali,,,Sussex,Sssx,48.0,1,45.0
1127580,2018,17030,7.0,3.0,1.0,0.0,,Luke Wright,12,15,80.0,Laurie Evans,19,22,86.36,Moeen Ali,,,Sussex,Sssx,47.0,1,44.0
1127580,2018,17020,7.0,2.0,1.0,0.0,,Laurie Evans,19,22,86.36,Luke Wright,11,14,78.57,Moeen Ali,,,Sussex,Sssx,46.0,1,43.0
1127580,2018,17010,7.0,1.0,0.0,0.0,,Laurie Evans,18,21,85.71,Luke Wright,11,14,78.57,Moeen Ali,,,Sussex,Sssx,46.0,1,42.0
1127580,2018,16060,6.0,6.0,1.0,0.0,,Laurie Evans,18,20,90.0,Luke Wright,11,14,78.57,Ed Barnard,,,Sussex,Sssx,45.0,1,41.0
1127580,2018,16050,6.0,5.0,1.0,0.0,,Luke Wright,11,14,78.57,Laurie Evans,17,19,89.47,Ed Barnard,,,Sussex,Sssx,44.0,1,40.0
1127580,2018,16040,6.0,4.0,0.0,0.0,,Luke Wright,10,13,76.92,Laurie Evans,17,19,89.47,Ed Barnard,,,Sussex,Sssx,44.0,1,39.0
1127580,2018,16030,6.0,3.0,1.0,0.0,,Laurie Evans,17,19,89.47,Luke Wright,10,12,83.33,Ed Barnard,,,Sussex,Sssx,43.0,1,38.0
1127580,2018,16020,6.0,2.0,0.0,0.0,,Laurie Evans,16,18,88.89,Luke Wright,10,12,83.33,Ed Barnard,,,Sussex,Sssx,43.0,1,37.0
1127580,2018,16010,6.0,1.0,0.0,0.0,,Laurie Evans,16,17,94.12,Luke Wright,10,12,83.33,Ed Barnard,,,Sussex,Sssx,43.0,1,36.0
1127580,2018,15060,5.0,6.0,0.0,0.0,,Luke Wright,10,12,83.33,Laurie Evans,16,16,100.0,Pat Brown,,,Sussex,Sssx,43.0,1,35.0
1127580,2018,15050,5.0,5.0,0.0,0.0,,Luke Wright,10,11,90.91,Laurie Evans,16,16,100.0,Pat Brown,,,Sussex,Sssx,43.0,1,34.0
1127580,2018,15040,5.0,4.0,0.0,0.0,,Luke Wright,10,10,100.0,Laurie Evans,16,16,100.0,Pat Brown,,,Sussex,Sssx,43.0,1,33.0
1127580,2018,15030,5.0,3.0,0.0,0.0,,Luke Wright,10,9,111.11,Laurie Evans,16,16,100.0,Pat Brown,,,Sussex,Sssx,43.0,1,32.0
1127580,2018,15020,5.0,2.0,0.0,0.0,,Luke Wright,10,8,125.0,Laurie Evans,16,16,100.0,Pat Brown,,,Sussex,Sssx,43.0,1,31.0
1127580,2018,15010,5.0,1.0,1.0,0.0,,Laurie Evans,16,16,100.0,Luke Wright,10,7,142.86,Pat Brown,,,Sussex,Sssx,42.0,1,30.0
1127580,2018,14060,4.0,6.0,1.0,0.0,,Laurie Evans,15,15,100.0,Luke Wright,10,7,142.86,Wayne Parnell,,,Sussex,Sssx,41.0,1,29.0
1127580,2018,14050,4.0,5.0,1.0,0.0,,Luke Wright,10,7,142.86,Laurie Evans,14,14,100.0,Wayne Parnell,,,Sussex,Sssx,40.0,1,28.0
1127580,2018,14040,4.0,4.0,6.0,0.0,,Luke Wright,9,6,150.0,Laurie Evans,14,14,100.0,Wayne Parnell,,,Sussex,Sssx,34.0,1,27.0
1127580,2018,14030,4.0,3.0,1.0,0.0,,Laurie Evans,14,14,100.0,Luke Wright,3,5,60.0,Wayne Parnell,,,Sussex,Sssx,33.0,1,26.0
1127580,2018,14020,4.0,2.0,6.0,0.0,,Laurie Evans,13,13,100.0,Luke Wright,3,5,60.0,Wayne Parnell,,,Sussex,Sssx,27.0,1,25.0
1127580,2018,112010,12.0,1.0,2.0,1.0,nb,Delray Rawlins,20,11,181.82,Laurie Evans,33,29,113.79,Luke Wood,,,Sussex,Sssx,104.0,2,72.0
1127580,2018,111080,11.0,6.0,1.0,0.0,,Delray Rawlins,19,10,190.0,Laurie Evans,33,29,113.79,Daryl Mitchell,,,Sussex,Sssx,103.0,2,71.0
1127580,2018,111070,11.0,6.0,0.0,1.0,wd,Delray Rawlins,18,9,200.0,Laurie Evans,33,29,113.79,Daryl Mitchell,,,Sussex,Sssx,102.0,2,71.0
1127580,2018,111060,11.0,5.0,2.0,0.0,,Delray Rawlins,18,9,200.0,Laurie Evans,33,29,113.79,Daryl Mitchell,,,Sussex,Sssx,100.0,2,70.0
1127580,2018,111050,11.0,4.0,1.0,0.0,,Laurie Evans,33,29,113.79,Delray Rawlins,16,8,200.0,Daryl Mitchell,,,Sussex,Sssx,99.0,2,69.0
1127580,2018,111040,11.0,3.0,4.0,0.0,,Laurie Evans,32,28,114.29,Delray Rawlins,16,8,200.0,Daryl Mitchell,,,Sussex,Sssx,95.0,2,68.0
1127580,2018,111030,11.0,2.0,1.0,0.0,,Delray Rawlins,16,8,200.0,Laurie Evans,28,27,103.7,Daryl Mitchell,,,Sussex,Sssx,94.0,2,67.0
1127580,2018,111020,11.0,2.0,0.0,1.0,wd,Delray Rawlins,15,7,214.29,Laurie Evans,28,27,103.7,Daryl Mitchell,,,Sussex,Sssx,93.0,2,67.0
1127580,2018,111010,11.0,1.0,0.0,0.0,,Delray Rawlins,15,7,214.29,Laurie Evans,28,27,103.7,Daryl Mitchell,,,Sussex,Sssx,93.0,2,66.0
1127580,2018,110060,10.0,6.0,1.0,0.0,,Delray Rawlins,15,6,250.0,Laurie Evans,28,27,103.7,Brett D'Oliveira,,,Sussex,Sssx,92.0,2,65.0
1127580,2018,110050,10.0,5.0,0.0,0.0,,Delray Rawlins,14,5,280.0,Laurie Evans,28,27,103.7,Brett D'Oliveira,,,Sussex,Sssx,92.0,2,64.0
1127580,2018,110040,10.0,4.0,6.0,0.0,,Delray Rawlins,14,4,350.0,Laurie Evans,28,27,103.7,Brett D'Oliveira,,,Sussex,Sssx,86.0,2,63.0
1127580,2018,110030,10.0,3.0,6.0,0.0,,Delray Rawlins,8,3,266.67,Laurie Evans,28,27,103.7,Brett D'Oliveira,,,Sussex,Sssx,80.0,2,62.0
1127580,2018,110020,10.0,2.0,1.0,0.0,,Laurie Evans,28,27,103.7,Delray Rawlins,2,2,100.0,Brett D'Oliveira,,,Sussex,Sssx,79.0,2,61.0
1127580,2018,110010,10.0,1.0,1.0,0.0,,Delray Rawlins,2,2,100.0,Laurie Evans,27,26,103.85,Brett D'Oliveira,,,Sussex,Sssx,78.0,2,60.0
1127580,2018,19060,9.0,6.0,0.0,0.0,,Laurie Evans,27,26,103.85,Delray Rawlins,1,1,100.0,Moeen Ali,,,Sussex,Sssx,78.0,2,59.0
1127580,2018,19050,9.0,5.0,1.0,0.0,,Delray Rawlins,1,1,100.0,Laurie Evans,27,25,108.0,Moeen Ali,,,Sussex,Sssx,77.0,2,58.0
1127580,2018,19040,9.0,4.0,0.0,0.0,,Luke Wright,33,25,132.0,Laurie Evans,27,25,108.0,Moeen Ali,LJ Wright,LJ Wright  b Ali 33 (37m 25b 3x4 2x6) SR: 132.00,Sussex,Sssx,77.0,1,57.0
1127580,2018,19030,9.0,3.0,4.0,0.0,,Luke Wright,33,24,137.5,Laurie Evans,27,25,108.0,Moeen Ali,,,Sussex,Sssx,73.0,1,56.0
1127580,2018,19020,9.0,2.0,1.0,0.0,,Laurie Evans,27,25,108.0,Luke Wright,29,23,126.09,Moeen Ali,,,Sussex,Sssx,72.0,1,55.0
1127580,2018,19010,9.0,1.0,1.0,0.0,,Luke Wright,29,23,126.09,Laurie Evans,26,24,108.33,Moeen Ali,,,Sussex,Sssx,71.0,1,54.0
1127580,2018,18060,8.0,6.0,1.0,0.0,,Luke Wright,28,22,127.27,Laurie Evans,26,24,108.33,Ed Barnard,,,Sussex,Sssx,70.0,1,53.0
1127580,2018,18050,8.0,5.0,6.0,0.0,,Luke Wright,27,21,128.57,Laurie Evans,26,24,108.33,Ed Barnard,,,Sussex,Sssx,64.0,1,52.0
1127580,2018,18040,8.0,4.0,4.0,0.0,,Luke Wright,21,20,105.0,Laurie Evans,26,24,108.33,Ed Barnard,,,Sussex,Sssx,60.0,1,51.0
1127580,2018,18030,8.0,3.0,0.0,0.0,,Luke Wright,17,19,89.47,Laurie Evans,26,24,108.33,Ed Barnard,,,Sussex,Sssx,60.0,1,50.0
1127580,2018,116010,16.0,1.0,0.0,0.0,,Laurie Evans,50,41,121.95,Michael Burgess,1,2,50.0,Pat Brown,,,Sussex,Sssx,133.0,4,96.0
1127580,2018,115060,15.0,6.0,1.0,0.0,,Laurie Evans,50,40,125.0,Michael Burgess,1,2,50.0,Moeen Ali,,,Sussex,Sssx,132.0,4,95.0
1127580,2018,115050,15.0,5.0,1.0,0.0,,Michael Burgess,1,2,50.0,Laurie Evans,49,39,125.64,Moeen Ali,,,Sussex,Sssx,131.0,4,94.0
1127580,2018,115040,15.0,4.0,0.0,0.0,,Michael Burgess,0,1,0.0,Laurie Evans,49,39,125.64,Moeen Ali,,,Sussex,Sssx,131.0,4,93.0
1127580,2018,115030,15.0,3.0,0.0,0.0,,David Wiese,6,6,100.0,Laurie Evans,49,39,125.64,Moeen Ali,D Wiese,D Wiese  b Ali 6 (5m 6b 1x4 0x6) SR: 100.00,Sussex,Sssx,131.0,3,92.0
1127580,2018,115020,15.0,2.0,0.0,0.0,,David Wiese,6,5,120.0,Laurie Evans,49,39,125.64,Moeen Ali,,,Sussex,Sssx,131.0,3,91.0
1127580,2018,115010,15.0,1.0,0.0,0.0,,David Wiese,6,4,150.0,Laurie Evans,49,39,125.64,Moeen Ali,,,Sussex,Sssx,131.0,3,90.0
1127580,2018,114060,14.0,6.0,1.0,0.0,,David Wiese,6,3,200.0,Laurie Evans,49,39,125.64,Luke Wood,,,Sussex,Sssx,130.0,3,89.0
1127580,2018,114050,14.0,5.0,4.0,0.0,,David Wiese,5,2,250.0,Laurie Evans,49,39,125.64,Luke Wood,,,Sussex,Sssx,126.0,3,88.0
1127580,2018,114040,14.0,4.0,1.0,0.0,,Laurie Evans,49,39,125.64,David Wiese,1,1,100.0,Luke Wood,,,Sussex,Sssx,125.0,3,87.0
1127580,2018,114030,14.0,3.0,2.0,0.0,,Laurie Evans,48,38,126.32,David Wiese,1,1,100.0,Luke Wood,,,Sussex,Sssx,123.0,3,86.0
1127580,2018,114020,14.0,2.0,1.0,0.0,,David Wiese,1,1,100.0,Laurie Evans,46,37,124.32,Luke Wood,,,Sussex,Sssx,122.0,3,85.0
1127580,2018,114010,14.0,1.0,1.0,0.0,,Laurie Evans,46,37,124.32,David Wiese,0,0,,Luke Wood,,,Sussex,Sssx,121.0,3,84.0
1127580,2018,113060,13.0,6.0,0.0,0.0,,Delray Rawlins,21,16,131.25,Laurie Evans,45,36,125.0,Moeen Ali,DMW Rawlins,DMW Rawlins c Brown b Ali 21 (16m 16b 0x4 2x6) SR: 131.25,Sussex,Sssx,121.0,2,83.0
1127580,2018,113050,13.0,5.0,1.0,0.0,,Laurie Evans,45,36,125.0,Delray Rawlins,21,15,140.0,Moeen Ali,,,Sussex,Sssx,120.0,2,82.0
1127580,2018,113040,13.0,4.0,4.0,0.0,,Laurie Evans,44,35,125.71,Delray Rawlins,21,15,140.0,Moeen Ali,,,Sussex,Sssx,116.0,2,81.0
1127580,2018,113030,13.0,3.0,0.0,0.0,,Laurie Evans,40,34,117.65,Delray Rawlins,21,15,140.0,Moeen Ali,,,Sussex,Sssx,116.0,2,80.0
1127580,2018,113020,13.0,2.0,2.0,0.0,,Laurie Evans,40,33,121.21,Delray Rawlins,21,15,140.0,Moeen Ali,,,Sussex,Sssx,114.0,2,79.0
1127580,2018,113010,13.0,1.0,4.0,0.0,,Laurie Evans,38,32,118.75,Delray Rawlins,21,15,140.0,Moeen Ali,,,Sussex,Sssx,110.0,2,78.0
1127580,2018,112070,12.0,6.0,0.0,0.0,,Delray Rawlins,21,15,140.0,Laurie Evans,34,31,109.68,Luke Wood,,,Sussex,Sssx,110.0,2,77.0
1127580,2018,112060,12.0,5.0,0.0,0.0,,Delray Rawlins,21,14,150.0,Laurie Evans,34,31,109.68,Luke Wood,,,Sussex,Sssx,110.0,2,76.0
1127580,2018,112050,12.0,4.0,0.0,0.0,,Delray Rawlins,21,13,161.54,Laurie Evans,34,31,109.68,Luke Wood,,,Sussex,Sssx,110.0,2,75.0
1127580,2018,112040,12.0,3.0,1.0,0.0,,Laurie Evans,34,31,109.68,Delray Rawlins,21,12,175.0,Luke Wood,,,Sussex,Sssx,109.0,2,74.0
1127580,2018,112030,12.0,2.0,1.0,0.0,,Delray Rawlins,21,12,175.0,Laurie Evans,33,30,110.0,Luke Wood,,,Sussex,Sssx,108.0,2,73.0
1127580,2018,112020,12.0,1.0,0.0,1.0,lb,Laurie Evans,33,30,110.0,Delray Rawlins,20,11,181.82,Luke Wood,,,Sussex,Sssx,107.0,2,72.0
1127580,2018,218040,18.0,3.0,4.0,0.0,,Ben Cox,46,27,170.37,Ed Barnard,1,2,50.0,Jofra Archer,,,Worcestershire,Worcs,150.0,5,110.0
1127580,2018,218030,18.0,2.0,6.0,0.0,,Ben Cox,42,26,161.54,Ed Barnard,1,2,50.0,Jofra Archer,,,Worcestershire,Worcs,148.0,5,109.0
1127580,2018,218020,18.0,2.0,1.0,1.0,nb,Ben Cox,36,25,144.0,Ed Barnard,1,2,50.0,Jofra Archer,,,Worcestershire,Worcs,146.0,5,109.0
1127580,2018,218010,18.0,1.0,1.0,0.0,,Ed Barnard,1,2,50.0,Ben Cox,36,24,150.0,Jofra Archer,,,Worcestershire,Worcs,141.0,5,108.0
1127580,2018,217060,17.0,6.0,2.0,0.0,,Ben Cox,36,24,150.0,Ed Barnard,0,1,0.0,Chris Jordan,,,Worcestershire,Worcs,139.0,5,107.0
1127580,2018,217050,17.0,5.0,6.0,0.0,,Ben Cox,34,23,147.83,Ed Barnard,0,1,0.0,Chris Jordan,,,Worcestershire,Worcs,133.0,5,106.0
1127580,2018,217040,17.0,4.0,0.0,1.0,b,Ed Barnard,0,1,0.0,Ben Cox,28,22,127.27,Chris Jordan,,,Worcestershire,Worcs,132.0,5,105.0
1127580,2018,217030,17.0,3.0,1.0,0.0,,Ben Cox,28,22,127.27,Ed Barnard,0,0,,Chris Jordan,,,Worcestershire,Worcs,131.0,5,104.0
1127580,2018,217020,17.0,2.0,4.0,0.0,,Ben Cox,27,21,128.57,Ed Barnard,0,0,,Chris Jordan,,,Worcestershire,Worcs,127.0,5,103.0
1127580,2018,217010,17.0,1.0,0.0,0.0,,Ben Cox,23,20,115.0,Ed Barnard,0,0,,Chris Jordan,,,Worcestershire,Worcs,127.0,5,102.0
1127580,2018,216060,16.0,6.0,1.0,0.0,,Ben Cox,23,19,121.05,Ed Barnard,0,0,,Jofra Archer,,,Worcestershire,Worcs,126.0,5,101.0
1127580,2018,216050,16.0,5.0,0.0,0.0,,Ross Whiteley,14,17,82.35,Ben Cox,22,18,122.22,Jofra Archer,RA Whiteley,RA Whiteley c Jordan b Archer 14 (20m 17b 2x4 0x6) SR: 82.35,Worcestershire,Worcs,126.0,4,100.0
1127580,2018,216040,16.0,4.0,1.0,0.0,,Ben Cox,22,18,122.22,Ross Whiteley,14,16,87.5,Jofra Archer,,,Worcestershire,Worcs,125.0,4,99.0
1127580,2018,216030,16.0,3.0,4.0,0.0,,Ben Cox,21,17,123.53,Ross Whiteley,14,16,87.5,Jofra Archer,,,Worcestershire,Worcs,121.0,4,98.0
1127580,2018,23060,3.0,6.0,0.0,0.0,,Joe Clarke,23,18,127.78,Moeen Ali,7,6,116.67,Tymal Mills,,,Worcestershire,Worcs,32.0,0,23.0
1127580,2018,23050,3.0,5.0,2.0,0.0,,Joe Clarke,23,17,135.29,Moeen Ali,7,6,116.67,Tymal Mills,,,Worcestershire,Worcs,30.0,0,22.0
1127580,2018,23040,3.0,4.0,0.0,0.0,,Joe Clarke,21,16,131.25,Moeen Ali,7,6,116.67,Tymal Mills,,,Worcestershire,Worcs,30.0,0,21.0
1127580,2018,23030,3.0,3.0,4.0,0.0,,Joe Clarke,21,15,140.0,Moeen Ali,7,6,116.67,Tymal Mills,,,Worcestershire,Worcs,26.0,0,20.0
1127580,2018,23020,3.0,2.0,0.0,0.0,,Joe Clarke,17,14,121.43,Moeen Ali,7,6,116.67,Tymal Mills,,,Worcestershire,Worcs,26.0,0,19.0
1127580,2018,23010,3.0,1.0,4.0,0.0,,Joe Clarke,17,13,130.77,Moeen Ali,7,6,116.67,Tymal Mills,,,Worcestershire,Worcs,22.0,0,18.0
1127580,2018,22060,2.0,6.0,4.0,0.0,,Moeen Ali,7,6,116.67,Joe Clarke,13,12,108.33,Jofra Archer,,,Worcestershire,Worcs,18.0,0,17.0
1127580,2018,22050,2.0,5.0,1.0,0.0,,Joe Clarke,13,12,108.33,Moeen Ali,3,5,60.0,Jofra Archer,,,Worcestershire,Worcs,17.0,0,16.0
1127580,2018,22040,2.0,4.0,0.0,0.0,,Joe Clarke,12,11,109.09,Moeen Ali,3,5,60.0,Jofra Archer,,,Worcestershire,Worcs,17.0,0,15.0
1127580,2018,22030,2.0,3.0,0.0,0.0,,Joe Clarke,12,10,120.0,Moeen Ali,3,5,60.0,Jofra Archer,,,Worcestershire,Worcs,17.0,0,14.0
1127580,2018,22020,2.0,2.0,1.0,0.0,,Moeen Ali,3,5,60.0,Joe Clarke,12,9,133.33,Jofra Archer,,,Worcestershire,Worcs,16.0,0,13.0
1127580,2018,22010,2.0,1.0,1.0,0.0,,Joe Clarke,12,9,133.33,Moeen Ali,2,4,50.0,Jofra Archer,,,Worcestershire,Worcs,15.0,0,12.0
1127580,2018,21070,1.0,6.0,1.0,0.0,,Joe Clarke,11,8,137.5,Moeen Ali,2,4,50.0,Tymal Mills,,,Worcestershire,Worcs,14.0,0,11.0
