match_id,year,id,over,ball,runs,extras,extra_type,batter,batter_runs,batter_balls,batter_sr,nonstriker,nonstriker_runs,nonstriker_balls,nonstriker_sr,bowler,batter_out,wicket_type,team,team_code,innings_runs,innings_wickets,innings_balls
492510,2011,14070,4.0,5.0,4.0,0.0,,Will Jefferson,6,5,120.0,Abdul Razzaq,14,14,100.0,Steve Kirby,,,Leicestershire,Leics,37.0,1,28.0
492510,2011,14060,4.0,4.0,1.0,0.0,,Abdul Razzaq,14,14,100.0,Will Jefferson,2,4,50.0,Steve Kirby,,,Leicestershire,Leics,36.0,1,27.0
492510,2011,14050,4.0,3.0,0.0,0.0,,Abdul Razzaq,13,13,100.0,Will Jefferson,2,4,50.0,Steve Kirby,,,Leicestershire,Leics,36.0,1,26.0
492510,2011,14040,4.0,3.0,0.0,1.0,wd,Abdul Razzaq,13,12,108.33,Will Jefferson,2,4,50.0,Steve Kirby,,,Leicestershire,Leics,35.0,1,26.0
492510,2011,14030,4.0,2.0,2.0,0.0,,Abdul Razzaq,13,12,108.33,Will Jefferson,2,4,50.0,Steve Kirby,,,Leicestershire,Leics,33.0,1,25.0
492510,2011,14020,4.0,1.0,4.0,0.0,,Abdul Razzaq,11,11,100.0,Will Jefferson,2,4,50.0,Steve Kirby,,,Leicestershire,Leics,29.0,1,24.0
492510,2011,14010,4.0,1.0,0.0,1.0,wd,Abdul Razzaq,7,10,70.0,Will Jefferson,2,4,50.0,Steve Kirby,,,Leicestershire,Leics,28.0,1,24.0
492510,2011,111040,11.0,3.0,0.0,0.0,,Abdul Razzaq,33,32,103.12,Will Jefferson,34,27,125.93,Kieron Pollard,,,Leicestershire,Leics,94.0,1,68.0
492510,2011,111030,11.0,3.0,0.0,1.0,wd,Abdul Razzaq,33,31,106.45,Will Jefferson,34,27,125.93,Kieron Pollard,,,Leicestershire,Leics,93.0,1,68.0
492510,2011,111020,11.0,2.0,1.0,0.0,,Will Jefferson,34,27,125.93,Abdul Razzaq,33,31,106.45,Kieron Pollard,,,Leicestershire,Leics,92.0,1,67.0
492510,2011,111010,11.0,1.0,1.0,0.0,,Abdul Razzaq,33,31,106.45,Will Jefferson,33,26,126.92,Kieron Pollard,,,Leicestershire,Leics,91.0,1,66.0
492510,2011,110060,10.0,6.0,2.0,0.0,,Will Jefferson,33,26,126.92,Abdul Razzaq,32,30,106.67,Alfonso Thomas,,,Leicestershire,Leics,89.0,1,65.0
492510,2011,110050,10.0,5.0,1.0,0.0,,Abdul Razzaq,32,30,106.67,Will Jefferson,31,25,124.0,Alfonso Thomas,,,Leicestershire,Leics,88.0,1,64.0
492510,2011,110040,10.0,4.0,1.0,0.0,,Will Jefferson,31,25,124.0,Abdul Razzaq,31,29,106.9,Alfonso Thomas,,,Leicestershire,Leics,87.0,1,63.0
492510,2011,110030,10.0,3.0,1.0,0.0,,Abdul Razzaq,31,29,106.9,Will Jefferson,30,24,125.0,Alfonso Thomas,,,Leicestershire,Leics,86.0,1,62.0
492510,2011,110020,10.0,2.0,4.0,0.0,,Abdul Razzaq,30,28,107.14,Will Jefferson,30,24,125.0,Alfonso Thomas,,,Leicestershire,Leics,82.0,1,61.0
492510,2011,110010,10.0,1.0,4.0,0.0,,Abdul Razzaq,26,27,96.3,Will Jefferson,30,24,125.0,Alfonso Thomas,,,Leicestershire,Leics,78.0,1,60.0
492510,2011,19070,9.0,6.0,0.0,0.0,,Will Jefferson,30,24,125.0,Abdul Razzaq,22,26,84.62,Kieron Pollard,,,Leicestershire,Leics,78.0,1,59.0
492510,2011,19060,9.0,5.0,4.0,0.0,,Will Jefferson,30,23,130.43,Abdul Razzaq,22,26,84.62,Kieron Pollard,,,Leicestershire,Leics,74.0,1,58.0
492510,2011,19050,9.0,4.0,1.0,0.0,,Abdul Razzaq,22,26,84.62,Will Jefferson,26,22,118.18,Kieron Pollard,,,Leicestershire,Leics,73.0,1,57.0
492510,2011,19040,9.0,3.0,0.0,0.0,,Abdul Razzaq,21,25,84.0,Will Jefferson,26,22,118.18,Kieron Pollard,,,Leicestershire,Leics,73.0,1,56.0
492510,2011,19030,9.0,2.0,0.0,1.0,b,Will Jefferson,26,22,118.18,Abdul Razzaq,21,24,87.5,Kieron Pollard,,,Leicestershire,Leics,72.0,1,55.0
492510,2011,19020,9.0,1.0,0.0,1.0,lb,Abdul Razzaq,21,24,87.5,Will Jefferson,26,21,123.81,Kieron Pollard,,,Leicestershire,Leics,71.0,1,54.0
492510,2011,19010,9.0,1.0,0.0,2.0,wd,Will Jefferson,26,21,123.81,Abdul Razzaq,21,23,91.3,Kieron Pollard,,,Leicestershire,Leics,69.0,1,54.0
492510,2011,18070,8.0,6.0,1.0,0.0,,Will Jefferson,26,21,123.81,Abdul Razzaq,21,23,91.3,Arul Suppiah,,,Leicestershire,Leics,68.0,1,53.0
492510,2011,18060,8.0,6.0,0.0,1.0,wd,Will Jefferson,25,20,125.0,Abdul Razzaq,21,23,91.3,Arul Suppiah,,,Leicestershire,Leics,67.0,1,53.0
492510,2011,18050,8.0,5.0,6.0,0.0,,Will Jefferson,25,20,125.0,Abdul Razzaq,21,23,91.3,Arul Suppiah,,,Leicestershire,Leics,61.0,1,52.0
492510,2011,18040,8.0,4.0,6.0,0.0,,Will Jefferson,19,19,100.0,Abdul Razzaq,21,23,91.3,Arul Suppiah,,,Leicestershire,Leics,55.0,1,51.0
492510,2011,18030,8.0,3.0,0.0,0.0,,Will Jefferson,13,18,72.22,Abdul Razzaq,21,23,91.3,Arul Suppiah,,,Leicestershire,Leics,55.0,1,50.0
492510,2011,18020,8.0,2.0,0.0,0.0,,Will Jefferson,13,17,76.47,Abdul Razzaq,21,23,91.3,Arul Suppiah,,,Leicestershire,Leics,55.0,1,49.0
492510,2011,18010,8.0,1.0,2.0,0.0,,Will Jefferson,13,16,81.25,Abdul Razzaq,21,23,91.3,Arul Suppiah,,,Leicestershire,Leics,53.0,1,48.0
492510,2011,17060,7.0,6.0,1.0,0.0,,Will Jefferson,11,15,73.33,Abdul Razzaq,21,23,91.3,Murali Kartik,,,Leicestershire,Leics,52.0,1,47.0
492510,2011,115040,15.0,4.0,1.0,0.0,,James Taylor,5,5,100.0,Andrew McDonald,2,4,50.0,Craig Meschede,,,Leicestershire,Leics,107.0,5,93.0
492510,2011,115030,15.0,3.0,2.0,0.0,,James Taylor,4,4,100.0,Andrew McDonald,2,4,50.0,Craig Meschede,,,Leicestershire,Leics,105.0,5,92.0
492510,2011,115020,15.0,2.0,1.0,0.0,,Andrew McDonald,2,4,50.0,James Taylor,2,3,66.67,Craig Meschede,,,Leicestershire,Leics,104.0,5,91.0
492510,2011,115010,15.0,1.0,0.0,0.0,,Andrew McDonald,1,3,33.33,James Taylor,2,3,66.67,Craig Meschede,,,Leicestershire,Leics,104.0,5,90.0
492510,2011,114060,14.0,6.0,0.0,0.0,,James Taylor,2,3,66.67,Andrew McDonald,1,2,50.0,Arul Suppiah,,,Leicestershire,Leics,104.0,5,89.0
492510,2011,114050,14.0,5.0,2.0,0.0,,James Taylor,2,2,100.0,Andrew McDonald,1,2,50.0,Arul Suppiah,,,Leicestershire,Leics,102.0,5,88.0
492510,2011,114040,14.0,4.0,0.0,0.0,,James Taylor,0,1,0.0,Andrew McDonald,1,2,50.0,Arul Suppiah,,,Leicestershire,Leics,102.0,5,87.0
492510,2011,114030,14.0,3.0,0.0,0.0,,Jacques Du Toit,2,8,25.0,Andrew McDonald,1,2,50.0,Arul Suppiah,J du Toit,J du Toit c Kirby b Suppiah 2 (10m 8b 0x4 0x6) SR: 25.00,Leicestershire,Leics,102.0,4,86.0
492510,2011,114020,14.0,2.0,1.0,0.0,,Andrew McDonald,1,2,50.0,Jacques Du Toit,2,7,28.57,Arul Suppiah,,,Leicestershire,Leics,101.0,4,85.0
492510,2011,114010,14.0,1.0,0.0,0.0,,Andrew McDonald,0,1,0.0,Jacques Du Toit,2,7,28.57,Arul Suppiah,,,Leicestershire,Leics,101.0,4,84.0
492510,2011,113060,13.0,6.0,0.0,0.0,,Paul Nixon,4,5,80.0,Jacques Du Toit,2,7,28.57,Craig Meschede,PA Nixon,PA Nixon c Pollard b Meschede 4 (3m 5b 1x4 0x6) SR: 80.00,Leicestershire,Leics,101.0,3,83.0
492510,2011,113050,13.0,5.0,4.0,0.0,,Paul Nixon,4,4,100.0,Jacques Du Toit,2,7,28.57,Craig Meschede,,,Leicestershire,Leics,97.0,3,82.0
492510,2011,113040,13.0,4.0,0.0,0.0,,Paul Nixon,0,3,0.0,Jacques Du Toit,2,7,28.57,Craig Meschede,,,Leicestershire,Leics,97.0,3,81.0
492510,2011,113030,13.0,3.0,0.0,0.0,,Paul Nixon,0,2,0.0,Jacques Du Toit,2,7,28.57,Craig Meschede,,,Leicestershire,Leics,97.0,3,80.0
492510,2011,113020,13.0,2.0,0.0,0.0,,Paul Nixon,0,1,0.0,Jacques Du Toit,2,7,28.57,Craig Meschede,,,Leicestershire,Leics,97.0,3,79.0
492510,2011,113010,13.0,1.0,1.0,0.0,,Jacques Du Toit,2,7,28.57,Paul Nixon,0,0,,Craig Meschede,,,Leicestershire,Leics,96.0,3,78.0
492510,2011,112060,12.0,6.0,0.0,0.0,,Will Jefferson,35,29,120.69,Jacques Du Toit,1,6,16.67,Arul Suppiah,WI Jefferson,WI Jefferson lbw b Suppiah 35 (37m 29b 2x4 2x6) SR: 120.68,Leicestershire,Leics,96.0,2,77.0
492510,2011,112050,12.0,5.0,1.0,0.0,,Jacques Du Toit,1,6,16.67,Will Jefferson,35,28,125.0,Arul Suppiah,,,Leicestershire,Leics,95.0,2,76.0
492510,2011,112040,12.0,4.0,0.0,0.0,,Jacques Du Toit,0,5,0.0,Will Jefferson,35,28,125.0,Arul Suppiah,,,Leicestershire,Leics,95.0,2,75.0
492510,2011,112030,12.0,3.0,0.0,0.0,,Jacques Du Toit,0,4,0.0,Will Jefferson,35,28,125.0,Arul Suppiah,,,Leicestershire,Leics,95.0,2,74.0
492510,2011,112020,12.0,2.0,0.0,0.0,,Jacques Du Toit,0,3,0.0,Will Jefferson,35,28,125.0,Arul Suppiah,,,Leicestershire,Leics,95.0,2,73.0
492510,2011,112010,12.0,1.0,1.0,0.0,,Will Jefferson,35,28,125.0,Jacques Du Toit,0,2,0.0,Arul Suppiah,,,Leicestershire,Leics,94.0,2,72.0
492510,2011,111070,11.0,6.0,0.0,0.0,,Jacques Du Toit,0,2,0.0,Will Jefferson,34,27,125.93,Kieron Pollard,,,Leicestershire,Leics,94.0,2,71.0
492510,2011,111060,11.0,5.0,0.0,0.0,,Jacques Du Toit,0,1,0.0,Will Jefferson,34,27,125.93,Kieron Pollard,,,Leicestershire,Leics,94.0,2,70.0
492510,2011,111050,11.0,4.0,0.0,0.0,,Abdul Razzaq,33,33,100.0,Will Jefferson,34,27,125.93,Kieron Pollard,Abdul Razzaq,Abdul Razzaq c &amp; b Pollard 33 (43m 33b 5x4 0x6) SR: 100.00,Leicestershire,Leics,94.0,1,69.0
492510,2011,119050,19.0,5.0,0.0,1.0,lb,Wayne White,10,5,200.0,James Taylor,17,14,121.43,Alfonso Thomas,,,Leicestershire,Leics,143.0,6,118.0
492510,2011,119040,19.0,4.0,2.0,0.0,,Wayne White,10,4,250.0,James Taylor,17,14,121.43,Alfonso Thomas,,,Leicestershire,Leics,141.0,6,117.0
492510,2011,119030,19.0,3.0,2.0,0.0,,Wayne White,8,3,266.67,James Taylor,17,14,121.43,Alfonso Thomas,,,Leicestershire,Leics,139.0,6,116.0
492510,2011,119020,19.0,2.0,2.0,0.0,,Wayne White,6,2,300.0,James Taylor,17,14,121.43,Alfonso Thomas,,,Leicestershire,Leics,137.0,6,115.0
492510,2011,119010,19.0,1.0,4.0,0.0,,Wayne White,4,1,400.0,James Taylor,17,14,121.43,Alfonso Thomas,,,Leicestershire,Leics,133.0,6,114.0
492510,2011,118060,18.0,6.0,2.0,0.0,,James Taylor,17,14,121.43,Wayne White,0,0,,Kieron Pollard,,,Leicestershire,Leics,131.0,6,113.0
492510,2011,118050,18.0,5.0,4.0,0.0,,James Taylor,15,13,115.38,Wayne White,0,0,,Kieron Pollard,,,Leicestershire,Leics,127.0,6,112.0
492510,2011,118040,18.0,4.0,0.0,0.0,,Andrew McDonald,14,15,93.33,James Taylor,11,12,91.67,Kieron Pollard,AB McDonald,AB McDonald c Thomas b Pollard 14 (18m 15b 0x4 0x6) SR: 93.33,Leicestershire,Leics,127.0,5,111.0
492510,2011,118030,18.0,3.0,2.0,0.0,,Andrew McDonald,14,14,100.0,James Taylor,11,12,91.67,Kieron Pollard,,,Leicestershire,Leics,125.0,5,110.0
492510,2011,118020,18.0,2.0,1.0,0.0,,James Taylor,11,12,91.67,Andrew McDonald,12,13,92.31,Kieron Pollard,,,Leicestershire,Leics,124.0,5,109.0
492510,2011,118010,18.0,1.0,1.0,0.0,,Andrew McDonald,12,13,92.31,James Taylor,10,11,90.91,Kieron Pollard,,,Leicestershire,Leics,123.0,5,108.0
492510,2011,117060,17.0,6.0,1.0,0.0,,Andrew McDonald,11,12,91.67,James Taylor,10,11,90.91,Alfonso Thomas,,,Leicestershire,Leics,122.0,5,107.0
492510,2011,117050,17.0,5.0,2.0,0.0,,Andrew McDonald,10,11,90.91,James Taylor,10,11,90.91,Alfonso Thomas,,,Leicestershire,Leics,120.0,5,106.0
492510,2011,117040,17.0,4.0,0.0,0.0,,Andrew McDonald,8,10,80.0,James Taylor,10,11,90.91,Alfonso Thomas,,,Leicestershire,Leics,120.0,5,105.0
492510,2011,117030,17.0,3.0,1.0,0.0,,James Taylor,10,11,90.91,Andrew McDonald,8,9,88.89,Alfonso Thomas,,,Leicestershire,Leics,119.0,5,104.0
492510,2011,117020,17.0,2.0,0.0,0.0,,James Taylor,9,10,90.0,Andrew McDonald,8,9,88.89,Alfonso Thomas,,,Leicestershire,Leics,119.0,5,103.0
492510,2011,117010,17.0,1.0,2.0,0.0,,James Taylor,9,9,100.0,Andrew McDonald,8,9,88.89,Alfonso Thomas,,,Leicestershire,Leics,117.0,5,102.0
492510,2011,116060,16.0,6.0,1.0,0.0,,James Taylor,7,8,87.5,Andrew McDonald,8,9,88.89,Murali Kartik,,,Leicestershire,Leics,116.0,5,101.0
492510,2011,116050,16.0,5.0,1.0,0.0,,Andrew McDonald,8,9,88.89,James Taylor,6,7,85.71,Murali Kartik,,,Leicestershire,Leics,115.0,5,100.0
492510,2011,116040,16.0,4.0,1.0,0.0,,James Taylor,6,7,85.71,Andrew McDonald,7,8,87.5,Murali Kartik,,,Leicestershire,Leics,114.0,5,99.0
492510,2011,116030,16.0,3.0,1.0,0.0,,Andrew McDonald,7,8,87.5,James Taylor,5,6,83.33,Murali Kartik,,,Leicestershire,Leics,113.0,5,98.0
492510,2011,116020,16.0,2.0,0.0,1.0,lb,James Taylor,5,6,83.33,Andrew McDonald,6,7,85.71,Murali Kartik,,,Leicestershire,Leics,112.0,5,97.0
492510,2011,116010,16.0,1.0,1.0,0.0,,Andrew McDonald,6,7,85.71,James Taylor,5,5,100.0,Murali Kartik,,,Leicestershire,Leics,111.0,5,96.0
492510,2011,115060,15.0,6.0,1.0,0.0,,Andrew McDonald,5,6,83.33,James Taylor,5,5,100.0,Craig Meschede,,,Leicestershire,Leics,110.0,5,95.0
492510,2011,115050,15.0,5.0,2.0,0.0,,Andrew McDonald,4,5,80.0,James Taylor,5,5,100.0,Craig Meschede,,,Leicestershire,Leics,108.0,5,94.0
492510,2011,219060,19.0,6.0,1.0,0.0,,Murali Kartik,7,6,116.67,Steve Kirby,1,1,100.0,Andrew McDonald,,,Somerset,Somst,126.0,9,119.0
492510,2011,219050,19.0,5.0,2.0,0.0,,Murali Kartik,6,5,120.0,Steve Kirby,1,1,100.0,Andrew McDonald,,,Somerset,Somst,124.0,9,118.0
492510,2011,219040,19.0,4.0,1.0,0.0,,Steve Kirby,1,1,100.0,Murali Kartik,4,4,100.0,Andrew McDonald,,,Somerset,Somst,123.0,9,117.0
492510,2011,219030,19.0,3.0,1.0,0.0,,Murali Kartik,4,4,100.0,Steve Kirby,0,0,,Andrew McDonald,,,Somerset,Somst,122.0,9,116.0
492510,2011,219020,19.0,2.0,0.0,0.0,,Craig Meschede,9,11,81.82,Murali Kartik,3,3,100.0,Abdul Razzaq,CAJ Meschede,CAJ Meschede c Taylor b Abdul Razzaq 9 (16m 11b 0x4 0x6) SR: 81.81,Somerset,Somst,122.0,8,115.0
492510,2011,219010,19.0,1.0,1.0,0.0,,Murali Kartik,3,3,100.0,Craig Meschede,9,10,90.0,Abdul Razzaq,,,Somerset,Somst,121.0,8,114.0
492510,2011,218060,18.0,6.0,1.0,0.0,,Murali Kartik,2,2,100.0,Craig Meschede,9,10,90.0,Josh Cobb,,,Somerset,Somst,120.0,8,113.0
492510,2011,218050,18.0,5.0,1.0,0.0,,Craig Meschede,9,10,90.0,Murali Kartik,1,1,100.0,Josh Cobb,,,Somerset,Somst,119.0,8,112.0
492510,2011,218040,18.0,4.0,1.0,0.0,,Murali Kartik,1,1,100.0,Craig Meschede,8,9,88.89,Josh Cobb,,,Somerset,Somst,118.0,8,111.0
492510,2011,218030,18.0,3.0,3.0,0.0,,Craig Meschede,8,9,88.89,Murali Kartik,0,0,,Josh Cobb,,,Somerset,Somst,115.0,8,110.0
492510,2011,218020,18.0,2.0,0.0,0.0,,Alfonso Thomas,7,8,87.5,Craig Meschede,5,8,62.5,Josh Cobb,AC Thomas,AC Thomas c sub (MAG Boyce) b Cobb 7 (7m 8b 0x4 0x6) SR: 87.50,Somerset,Somst,115.0,7,109.0
492510,2011,218010,18.0,1.0,2.0,0.0,,Alfonso Thomas,7,7,100.0,Craig Meschede,5,8,62.5,Josh Cobb,,,Somerset,Somst,113.0,7,108.0
492510,2011,217070,17.0,6.0,1.0,0.0,,Alfonso Thomas,5,6,83.33,Craig Meschede,5,8,62.5,Abdul Razzaq,,,Somerset,Somst,112.0,7,107.0
492510,2011,217060,17.0,5.0,2.0,0.0,,Alfonso Thomas,4,5,80.0,Craig Meschede,5,8,62.5,Abdul Razzaq,,,Somerset,Somst,110.0,7,106.0
492510,2011,217050,17.0,4.0,0.0,0.0,,Alfonso Thomas,2,4,50.0,Craig Meschede,5,8,62.5,Abdul Razzaq,,,Somerset,Somst,110.0,7,105.0
492510,2011,217040,17.0,3.0,1.0,0.0,,Craig Meschede,5,8,62.5,Alfonso Thomas,2,3,66.67,Abdul Razzaq,,,Somerset,Somst,109.0,7,104.0
492510,2011,217030,17.0,2.0,1.0,0.0,,Alfonso Thomas,2,3,66.67,Craig Meschede,4,7,57.14,Abdul Razzaq,,,Somerset,Somst,108.0,7,103.0
492510,2011,217020,17.0,1.0,1.0,0.0,,Craig Meschede,4,7,57.14,Alfonso Thomas,1,2,50.0,Abdul Razzaq,,,Somerset,Somst,107.0,7,102.0
492510,2011,217010,17.0,1.0,0.0,1.0,wd,Craig Meschede,3,6,50.0,Alfonso Thomas,1,2,50.0,Abdul Razzaq,,,Somerset,Somst,106.0,7,102.0
492510,2011,216060,16.0,6.0,1.0,0.0,,Craig Meschede,3,6,50.0,Alfonso Thomas,1,2,50.0,Josh Cobb,,,Somerset,Somst,105.0,7,101.0
492510,2011,216050,16.0,5.0,1.0,0.0,,Alfonso Thomas,1,2,50.0,Craig Meschede,2,5,40.0,Josh Cobb,,,Somerset,Somst,104.0,7,100.0
