match_id,year,id,over,ball,runs,extras,extra_type,batter,batter_runs,batter_balls,batter_sr,nonstriker,nonstriker_runs,nonstriker_balls,nonstriker_sr,bowler,batter_out,wicket_type,team,team_code,innings_runs,innings_wickets,innings_balls
593701,2013,13050,3.0,5.0,0.0,0.0,,Richard Levi,14,13,107.69,David Willey,23,10,230.0,Azhar Mahmood,RE Levi,RE Levi  b Azhar Mahmood 14 (15m 13b 1x4 1x6) SR: 107.69,Northamptonshire,Nthnt,37.0,0,22.0
593701,2013,13040,3.0,4.0,1.0,0.0,,David Willey,23,10,230.0,Richard Levi,14,12,116.67,Azhar Mahmood,,,Northamptonshire,Nthnt,36.0,0,21.0
593701,2013,13030,3.0,3.0,6.0,0.0,,David Willey,22,9,244.44,Richard Levi,14,12,116.67,Azhar Mahmood,,,Northamptonshire,Nthnt,30.0,0,20.0
593701,2013,13020,3.0,2.0,6.0,0.0,,David Willey,16,8,200.0,Richard Levi,14,12,116.67,Azhar Mahmood,,,Northamptonshire,Nthnt,24.0,0,19.0
593701,2013,13010,3.0,1.0,4.0,0.0,,David Willey,10,7,142.86,Richard Levi,14,12,116.67,Azhar Mahmood,,,Northamptonshire,Nthnt,20.0,0,18.0
593701,2013,12060,2.0,6.0,6.0,0.0,,Richard Levi,14,12,116.67,David Willey,6,6,100.0,Chris Tremlett,,,Northamptonshire,Nthnt,14.0,0,17.0
593701,2013,12050,2.0,5.0,0.0,0.0,,Richard Levi,8,11,72.73,David Willey,6,6,100.0,Chris Tremlett,,,Northamptonshire,Nthnt,14.0,0,16.0
593701,2013,12040,2.0,4.0,2.0,0.0,,Richard Levi,8,10,80.0,David Willey,6,6,100.0,Chris Tremlett,,,Northamptonshire,Nthnt,12.0,0,15.0
593701,2013,12030,2.0,3.0,0.0,0.0,,Richard Levi,6,9,66.67,David Willey,6,6,100.0,Chris Tremlett,,,Northamptonshire,Nthnt,12.0,0,14.0
593701,2013,12020,2.0,2.0,1.0,0.0,,David Willey,6,6,100.0,Richard Levi,6,8,75.0,Chris Tremlett,,,Northamptonshire,Nthnt,11.0,0,13.0
593701,2013,12010,2.0,1.0,4.0,0.0,,David Willey,5,5,100.0,Richard Levi,6,8,75.0,Chris Tremlett,,,Northamptonshire,Nthnt,7.0,0,12.0
593701,2013,11060,1.0,6.0,1.0,0.0,,David Willey,1,4,25.0,Richard Levi,6,8,75.0,Azhar Mahmood,,,Northamptonshire,Nthnt,6.0,0,11.0
593701,2013,11050,1.0,5.0,0.0,0.0,,David Willey,0,3,0.0,Richard Levi,6,8,75.0,Azhar Mahmood,,,Northamptonshire,Nthnt,6.0,0,10.0
593701,2013,11040,1.0,4.0,1.0,0.0,,Richard Levi,6,8,75.0,David Willey,0,2,0.0,Azhar Mahmood,,,Northamptonshire,Nthnt,5.0,0,9.0
593701,2013,11030,1.0,3.0,0.0,0.0,,Richard Levi,5,7,71.43,David Willey,0,2,0.0,Azhar Mahmood,,,Northamptonshire,Nthnt,5.0,0,8.0
593701,2013,11020,1.0,2.0,0.0,0.0,,Richard Levi,5,6,83.33,David Willey,0,2,0.0,Azhar Mahmood,,,Northamptonshire,Nthnt,5.0,0,7.0
593701,2013,11010,1.0,1.0,4.0,0.0,,Richard Levi,5,5,100.0,David Willey,0,2,0.0,Azhar Mahmood,,,Northamptonshire,Nthnt,1.0,0,6.0
593701,2013,160,0.0,6.0,0.0,0.0,,David Willey,0,2,0.0,Richard Levi,1,4,25.0,Zafar Ansari,,,Northamptonshire,Nthnt,1.0,0,5.0
593701,2013,150,0.0,5.0,0.0,0.0,,David Willey,0,1,0.0,Richard Levi,1,4,25.0,Zafar Ansari,,,Northamptonshire,Nthnt,1.0,0,4.0
593701,2013,140,0.0,4.0,1.0,0.0,,Richard Levi,1,4,25.0,,0,0,,Zafar Ansari,,,Northamptonshire,Nthnt,0.0,0,3.0
593701,2013,130,0.0,3.0,0.0,0.0,,Richard Levi,0,3,0.0,,0,0,,Zafar Ansari,,,Northamptonshire,Nthnt,0.0,0,2.0
593701,2013,120,0.0,2.0,0.0,0.0,,Richard Levi,0,2,0.0,,0,0,,Zafar Ansari,,,Northamptonshire,Nthnt,0.0,0,1.0
593701,2013,110,0.0,1.0,0.0,0.0,,Richard Levi,0,1,0.0,,0,0,,Zafar Ansari,,,Northamptonshire,Nthnt,0.0,0,0.0
593701,2013,18020,8.0,2.0,0.0,0.0,,Cameron White,11,11,100.0,David Willey,60,26,230.77,Jon Lewis,,,Northamptonshire,Nthnt,86.0,1,49.0
593701,2013,18010,8.0,1.0,2.0,0.0,,Cameron White,11,10,110.0,David Willey,60,26,230.77,Jon Lewis,,,Northamptonshire,Nthnt,84.0,1,48.0
593701,2013,17060,7.0,6.0,0.0,0.0,,David Willey,60,26,230.77,Cameron White,9,9,100.0,Chris Tremlett,,,Northamptonshire,Nthnt,84.0,1,47.0
593701,2013,17050,7.0,5.0,2.0,0.0,,David Willey,60,25,240.0,Cameron White,9,9,100.0,Chris Tremlett,,,Northamptonshire,Nthnt,82.0,1,46.0
593701,2013,17040,7.0,4.0,0.0,0.0,,David Willey,58,24,241.67,Cameron White,9,9,100.0,Chris Tremlett,,,Northamptonshire,Nthnt,82.0,1,45.0
593701,2013,17030,7.0,3.0,4.0,0.0,,David Willey,58,23,252.17,Cameron White,9,9,100.0,Chris Tremlett,,,Northamptonshire,Nthnt,78.0,1,44.0
593701,2013,17020,7.0,2.0,1.0,0.0,,Cameron White,9,9,100.0,David Willey,54,22,245.45,Chris Tremlett,,,Northamptonshire,Nthnt,77.0,1,43.0
593701,2013,17010,7.0,1.0,4.0,0.0,,Cameron White,8,8,100.0,David Willey,54,22,245.45,Chris Tremlett,,,Northamptonshire,Nthnt,73.0,1,42.0
593701,2013,16060,6.0,6.0,0.0,0.0,,David Willey,54,22,245.45,Cameron White,4,7,57.14,Jon Lewis,,,Northamptonshire,Nthnt,73.0,1,41.0
593701,2013,16050,6.0,5.0,2.0,0.0,,David Willey,54,21,257.14,Cameron White,4,7,57.14,Jon Lewis,,,Northamptonshire,Nthnt,71.0,1,40.0
593701,2013,16040,6.0,4.0,0.0,1.0,lb,Cameron White,4,7,57.14,David Willey,52,20,260.0,Jon Lewis,,,Northamptonshire,Nthnt,70.0,1,39.0
593701,2013,16030,6.0,3.0,1.0,0.0,,David Willey,52,20,260.0,Cameron White,4,6,66.67,Jon Lewis,,,Northamptonshire,Nthnt,69.0,1,38.0
593701,2013,16020,6.0,2.0,6.0,0.0,,David Willey,51,19,268.42,Cameron White,4,6,66.67,Jon Lewis,,,Northamptonshire,Nthnt,63.0,1,37.0
593701,2013,16010,6.0,1.0,1.0,0.0,,Cameron White,4,6,66.67,David Willey,45,18,250.0,Jon Lewis,,,Northamptonshire,Nthnt,62.0,1,36.0
593701,2013,15060,5.0,6.0,1.0,0.0,,Cameron White,3,5,60.0,David Willey,45,18,250.0,Chris Tremlett,,,Northamptonshire,Nthnt,61.0,1,35.0
593701,2013,15050,5.0,5.0,1.0,0.0,,David Willey,45,18,250.0,Cameron White,2,4,50.0,Chris Tremlett,,,Northamptonshire,Nthnt,60.0,1,34.0
593701,2013,15040,5.0,4.0,1.0,0.0,,Cameron White,2,4,50.0,David Willey,44,17,258.82,Chris Tremlett,,,Northamptonshire,Nthnt,59.0,1,33.0
593701,2013,15030,5.0,3.0,1.0,0.0,,David Willey,44,17,258.82,Cameron White,1,3,33.33,Chris Tremlett,,,Northamptonshire,Nthnt,58.0,1,32.0
593701,2013,15020,5.0,2.0,1.0,0.0,,Cameron White,1,3,33.33,David Willey,43,16,268.75,Chris Tremlett,,,Northamptonshire,Nthnt,57.0,1,31.0
593701,2013,15010,5.0,1.0,0.0,0.0,,Cameron White,0,2,0.0,David Willey,43,16,268.75,Chris Tremlett,,,Northamptonshire,Nthnt,57.0,1,30.0
593701,2013,14060,4.0,6.0,2.0,0.0,,David Willey,43,16,268.75,Cameron White,0,1,0.0,Jade Dernbach,,,Northamptonshire,Nthnt,55.0,1,29.0
593701,2013,14050,4.0,5.0,4.0,0.0,,David Willey,41,15,273.33,Cameron White,0,1,0.0,Jade Dernbach,,,Northamptonshire,Nthnt,51.0,1,28.0
593701,2013,14040,4.0,4.0,4.0,0.0,,David Willey,37,14,264.29,Cameron White,0,1,0.0,Jade Dernbach,,,Northamptonshire,Nthnt,47.0,1,27.0
593701,2013,14030,4.0,3.0,4.0,0.0,,David Willey,33,13,253.85,Cameron White,0,1,0.0,Jade Dernbach,,,Northamptonshire,Nthnt,43.0,1,26.0
593701,2013,14020,4.0,2.0,6.0,0.0,,David Willey,29,12,241.67,Cameron White,0,1,0.0,Jade Dernbach,,,Northamptonshire,Nthnt,37.0,1,25.0
593701,2013,112030,12.0,3.0,1.0,0.0,,Alex Wakely,24,12,200.0,Cameron White,26,23,113.04,Jade Dernbach,,,Northamptonshire,Nthnt,124.0,2,74.0
593701,2013,112020,12.0,2.0,6.0,0.0,,Alex Wakely,23,11,209.09,Cameron White,26,23,113.04,Jade Dernbach,,,Northamptonshire,Nthnt,118.0,2,73.0
593701,2013,112010,12.0,1.0,0.0,0.0,,Alex Wakely,17,10,170.0,Cameron White,26,23,113.04,Jade Dernbach,,,Northamptonshire,Nthnt,118.0,2,72.0
593701,2013,111060,11.0,6.0,1.0,0.0,,Alex Wakely,17,9,188.89,Cameron White,26,23,113.04,Zander de Bruyn,,,Northamptonshire,Nthnt,117.0,2,71.0
593701,2013,111050,11.0,5.0,1.0,0.0,,Cameron White,26,23,113.04,Alex Wakely,16,8,200.0,Zander de Bruyn,,,Northamptonshire,Nthnt,116.0,2,70.0
593701,2013,111040,11.0,4.0,0.0,0.0,,Cameron White,25,22,113.64,Alex Wakely,16,8,200.0,Zander de Bruyn,,,Northamptonshire,Nthnt,116.0,2,69.0
593701,2013,111030,11.0,3.0,1.0,0.0,,Alex Wakely,16,8,200.0,Cameron White,25,21,119.05,Zander de Bruyn,,,Northamptonshire,Nthnt,115.0,2,68.0
593701,2013,111020,11.0,2.0,4.0,0.0,,Alex Wakely,15,7,214.29,Cameron White,25,21,119.05,Zander de Bruyn,,,Northamptonshire,Nthnt,111.0,2,67.0
593701,2013,111010,11.0,1.0,4.0,0.0,,Alex Wakely,11,6,183.33,Cameron White,25,21,119.05,Zander de Bruyn,,,Northamptonshire,Nthnt,107.0,2,66.0
593701,2013,110060,10.0,6.0,1.0,0.0,,Alex Wakely,7,5,140.0,Cameron White,25,21,119.05,Jon Lewis,,,Northamptonshire,Nthnt,106.0,2,65.0
593701,2013,110050,10.0,5.0,1.0,0.0,,Cameron White,25,21,119.05,Alex Wakely,6,4,150.0,Jon Lewis,,,Northamptonshire,Nthnt,105.0,2,64.0
593701,2013,110040,10.0,4.0,4.0,0.0,,Cameron White,24,20,120.0,Alex Wakely,6,4,150.0,Jon Lewis,,,Northamptonshire,Nthnt,101.0,2,63.0
593701,2013,110030,10.0,3.0,2.0,0.0,,Cameron White,20,19,105.26,Alex Wakely,6,4,150.0,Jon Lewis,,,Northamptonshire,Nthnt,99.0,2,62.0
593701,2013,110020,10.0,2.0,1.0,0.0,,Alex Wakely,6,4,150.0,Cameron White,18,18,100.0,Jon Lewis,,,Northamptonshire,Nthnt,98.0,2,61.0
593701,2013,110010,10.0,1.0,1.0,0.0,,Cameron White,18,18,100.0,Alex Wakely,5,3,166.67,Jon Lewis,,,Northamptonshire,Nthnt,97.0,2,60.0
593701,2013,19060,9.0,6.0,1.0,0.0,,Cameron White,17,17,100.0,Alex Wakely,5,3,166.67,Zander de Bruyn,,,Northamptonshire,Nthnt,96.0,2,59.0
593701,2013,19050,9.0,5.0,1.0,0.0,,Alex Wakely,5,3,166.67,Cameron White,16,16,100.0,Zander de Bruyn,,,Northamptonshire,Nthnt,95.0,2,58.0
593701,2013,19040,9.0,4.0,4.0,0.0,,Alex Wakely,4,2,200.0,Cameron White,16,16,100.0,Zander de Bruyn,,,Northamptonshire,Nthnt,91.0,2,57.0
593701,2013,19030,9.0,3.0,1.0,0.0,,Cameron White,16,16,100.0,Alex Wakely,0,1,0.0,Zander de Bruyn,,,Northamptonshire,Nthnt,90.0,2,56.0
593701,2013,19020,9.0,2.0,2.0,0.0,,Cameron White,15,15,100.0,Alex Wakely,0,1,0.0,Zander de Bruyn,,,Northamptonshire,Nthnt,88.0,2,55.0
593701,2013,19010,9.0,1.0,0.0,0.0,,Cameron White,13,14,92.86,Alex Wakely,0,1,0.0,Zander de Bruyn,,,Northamptonshire,Nthnt,88.0,2,54.0
593701,2013,18060,8.0,6.0,0.0,0.0,,Alex Wakely,0,1,0.0,Cameron White,13,13,100.0,Jon Lewis,,,Northamptonshire,Nthnt,88.0,2,53.0
593701,2013,18050,8.0,5.0,1.0,0.0,,Cameron White,13,13,100.0,,0,0,,Jon Lewis,,,Northamptonshire,Nthnt,87.0,2,52.0
593701,2013,18040,8.0,4.0,0.0,0.0,,David Willey,60,27,222.22,Cameron White,12,12,100.0,Jon Lewis,DJ Willey,DJ Willey c Wilson b Lewis 60 (35m 27b 6x4 4x6) SR: 222.22,Northamptonshire,Nthnt,87.0,1,51.0
593701,2013,18030,8.0,3.0,1.0,0.0,,Cameron White,12,12,100.0,David Willey,60,26,230.77,Jon Lewis,,,Northamptonshire,Nthnt,86.0,1,50.0
593701,2013,116030,16.0,3.0,0.0,1.0,wd,Cameron White,40,32,125.0,Alex Wakely,54,26,207.69,Jade Dernbach,,,Northamptonshire,Nthnt,170.0,2,98.0
593701,2013,116020,16.0,2.0,1.0,0.0,,Alex Wakely,54,26,207.69,Cameron White,40,32,125.0,Jade Dernbach,,,Northamptonshire,Nthnt,169.0,2,97.0
593701,2013,116010,16.0,1.0,4.0,0.0,,Alex Wakely,53,25,212.0,Cameron White,40,32,125.0,Jade Dernbach,,,Northamptonshire,Nthnt,165.0,2,96.0
593701,2013,115060,15.0,6.0,1.0,0.0,,Alex Wakely,49,24,204.17,Cameron White,40,32,125.0,Azhar Mahmood,,,Northamptonshire,Nthnt,164.0,2,95.0
593701,2013,115050,15.0,5.0,1.0,0.0,,Cameron White,40,32,125.0,Alex Wakely,48,23,208.7,Azhar Mahmood,,,Northamptonshire,Nthnt,163.0,2,94.0
593701,2013,115040,15.0,4.0,1.0,0.0,,Alex Wakely,48,23,208.7,Cameron White,39,31,125.81,Azhar Mahmood,,,Northamptonshire,Nthnt,162.0,2,93.0
593701,2013,115030,15.0,3.0,1.0,0.0,,Cameron White,39,31,125.81,Alex Wakely,47,22,213.64,Azhar Mahmood,,,Northamptonshire,Nthnt,161.0,2,92.0
593701,2013,115020,15.0,2.0,2.0,0.0,,Cameron White,38,30,126.67,Alex Wakely,47,22,213.64,Azhar Mahmood,,,Northamptonshire,Nthnt,159.0,2,91.0
593701,2013,115010,15.0,1.0,6.0,0.0,,Cameron White,36,29,124.14,Alex Wakely,47,22,213.64,Azhar Mahmood,,,Northamptonshire,Nthnt,153.0,2,90.0
593701,2013,114070,14.0,6.0,1.0,0.0,,Cameron White,30,28,107.14,Alex Wakely,47,22,213.64,Jade Dernbach,,,Northamptonshire,Nthnt,152.0,2,89.0
593701,2013,114060,14.0,5.0,1.0,0.0,,Alex Wakely,47,22,213.64,Cameron White,29,27,107.41,Jade Dernbach,,,Northamptonshire,Nthnt,151.0,2,88.0
593701,2013,114050,14.0,4.0,6.0,0.0,,Alex Wakely,46,21,219.05,Cameron White,29,27,107.41,Jade Dernbach,,,Northamptonshire,Nthnt,145.0,2,87.0
593701,2013,114040,14.0,3.0,1.0,0.0,,Cameron White,29,27,107.41,Alex Wakely,40,20,200.0,Jade Dernbach,,,Northamptonshire,Nthnt,144.0,2,86.0
593701,2013,114030,14.0,2.0,1.0,0.0,,Alex Wakely,40,20,200.0,Cameron White,28,26,107.69,Jade Dernbach,,,Northamptonshire,Nthnt,143.0,2,85.0
593701,2013,114020,14.0,2.0,0.0,1.0,wd,Alex Wakely,39,19,205.26,Cameron White,28,26,107.69,Jade Dernbach,,,Northamptonshire,Nthnt,142.0,2,85.0
593701,2013,114010,14.0,1.0,4.0,0.0,,Alex Wakely,39,19,205.26,Cameron White,28,26,107.69,Jade Dernbach,,,Northamptonshire,Nthnt,138.0,2,84.0
593701,2013,113060,13.0,6.0,1.0,0.0,,Alex Wakely,35,18,194.44,Cameron White,28,26,107.69,Zander de Bruyn,,,Northamptonshire,Nthnt,137.0,2,83.0
593701,2013,113050,13.0,5.0,4.0,0.0,,Alex Wakely,34,17,200.0,Cameron White,28,26,107.69,Zander de Bruyn,,,Northamptonshire,Nthnt,133.0,2,82.0
593701,2013,113040,13.0,4.0,4.0,0.0,,Alex Wakely,30,16,187.5,Cameron White,28,26,107.69,Zander de Bruyn,,,Northamptonshire,Nthnt,129.0,2,81.0
593701,2013,113030,13.0,3.0,1.0,0.0,,Cameron White,28,26,107.69,Alex Wakely,26,15,173.33,Zander de Bruyn,,,Northamptonshire,Nthnt,128.0,2,80.0
593701,2013,113020,13.0,2.0,0.0,0.0,,Cameron White,27,25,108.0,Alex Wakely,26,15,173.33,Zander de Bruyn,,,Northamptonshire,Nthnt,128.0,2,79.0
593701,2013,113010,13.0,1.0,1.0,0.0,,Alex Wakely,26,15,173.33,Cameron White,27,24,112.5,Zander de Bruyn,,,Northamptonshire,Nthnt,127.0,2,78.0
593701,2013,112060,12.0,6.0,1.0,0.0,,Alex Wakely,25,14,178.57,Cameron White,27,24,112.5,Jade Dernbach,,,Northamptonshire,Nthnt,126.0,2,77.0
593701,2013,112050,12.0,5.0,0.0,0.0,,Alex Wakely,24,13,184.62,Cameron White,27,24,112.5,Jade Dernbach,,,Northamptonshire,Nthnt,126.0,2,76.0
593701,2013,112040,12.0,4.0,1.0,0.0,,Cameron White,27,24,112.5,Alex Wakely,24,12,200.0,Jade Dernbach,,,Northamptonshire,Nthnt,125.0,2,75.0
593701,2013,213030,13.0,3.0,0.0,0.0,,Chris Tremlett,0,1,0.0,Jade Dernbach,0,0,,David Willey,CT Tremlett,CT Tremlett c &dagger;Murphy b Willey 0 (2m 1b 0x4 0x6) SR: 0.00,Surrey,Surr,92.0,9,80.0
593701,2013,213020,13.0,2.0,0.0,0.0,,Jon Lewis,0,2,0.0,Chris Tremlett,0,0,,David Willey,J Lewis,J Lewis c Middlebrook b Willey 0 (4m 2b 0x4 0x6) SR: 0.00,Surrey,Surr,92.0,8,79.0
593701,2013,213010,13.0,1.0,0.0,0.0,,Zafar Ansari,6,8,75.0,Jon Lewis,0,1,0.0,David Willey,ZS Ansari,ZS Ansari c Crook b Willey 6 (13m 8b 0x4 0x6) SR: 75.00,Surrey,Surr,92.0,7,78.0
593701,2013,212060,12.0,6.0,0.0,0.0,,Jon Lewis,0,1,0.0,Zafar Ansari,6,7,85.71,Steven Crook,,,Surrey,Surr,92.0,7,77.0
593701,2013,212050,12.0,5.0,0.0,0.0,,Gary Wilson,14,11,127.27,Zafar Ansari,6,7,85.71,Steven Crook,GC Wilson,GC Wilson  b Crook 14 (14m 11b 1x4 1x6) SR: 127.27,Surrey,Surr,92.0,6,76.0
593701,2013,212040,12.0,4.0,0.0,1.0,lb,Zafar Ansari,6,7,85.71,Gary Wilson,14,10,140.0,Steven Crook,,,Surrey,Surr,91.0,6,75.0
593701,2013,212030,12.0,3.0,2.0,0.0,,Zafar Ansari,6,6,100.0,Gary Wilson,14,10,140.0,Steven Crook,,,Surrey,Surr,89.0,6,74.0
593701,2013,23060,3.0,6.0,6.0,0.0,,Glenn Maxwell,13,8,162.5,Steven Davies,7,4,175.0,Azharullah,,,Surrey,Surr,30.0,1,23.0
593701,2013,23050,3.0,5.0,6.0,0.0,,Glenn Maxwell,7,7,100.0,Steven Davies,7,4,175.0,Azharullah,,,Surrey,Surr,24.0,1,22.0
593701,2013,23040,3.0,4.0,1.0,0.0,,Steven Davies,7,4,175.0,Glenn Maxwell,1,6,16.67,Azharullah,,,Surrey,Surr,23.0,1,21.0
593701,2013,23030,3.0,3.0,4.0,0.0,,Steven Davies,6,3,200.0,Glenn Maxwell,1,6,16.67,Azharullah,,,Surrey,Surr,19.0,1,20.0
593701,2013,23020,3.0,2.0,0.0,1.0,lb,Glenn Maxwell,1,6,16.67,Steven Davies,2,2,100.0,Azharullah,,,Surrey,Surr,18.0,1,19.0
593701,2013,23010,3.0,1.0,0.0,0.0,,Glenn Maxwell,1,5,20.0,Steven Davies,2,2,100.0,Azharullah,,,Surrey,Surr,18.0,1,18.0
593701,2013,22060,2.0,6.0,1.0,0.0,,Glenn Maxwell,1,4,25.0,Steven Davies,2,2,100.0,David Willey,,,Surrey,Surr,17.0,1,17.0
593701,2013,22050,2.0,5.0,0.0,0.0,,Glenn Maxwell,0,3,0.0,Steven Davies,2,2,100.0,David Willey,,,Surrey,Surr,17.0,1,16.0
593701,2013,22040,2.0,4.0,0.0,0.0,,Glenn Maxwell,0,2,0.0,Steven Davies,2,2,100.0,David Willey,,,Surrey,Surr,17.0,1,15.0
593701,2013,22030,2.0,3.0,0.0,0.0,,Glenn Maxwell,0,1,0.0,Steven Davies,2,2,100.0,David Willey,,,Surrey,Surr,17.0,1,14.0
593701,2013,22020,2.0,2.0,0.0,0.0,,Jason Roy,13,12,108.33,Steven Davies,2,2,100.0,David Willey,JJ Roy,JJ Roy  b Willey 13 (9m 12b 2x4 0x6) SR: 108.33,Surrey,Surr,17.0,0,13.0
593701,2013,22010,2.0,1.0,1.0,0.0,,Steven Davies,2,2,100.0,Jason Roy,13,11,118.18,David Willey,,,Surrey,Surr,16.0,0,12.0
593701,2013,21060,1.0,6.0,0.0,0.0,,Jason Roy,13,11,118.18,Steven Davies,1,1,100.0,Steven Crook,,,Surrey,Surr,16.0,0,11.0
593701,2013,21050,1.0,5.0,2.0,0.0,,Jason Roy,13,10,130.0,Steven Davies,1,1,100.0,Steven Crook,,,Surrey,Surr,14.0,0,10.0
593701,2013,21040,1.0,4.0,2.0,0.0,,Jason Roy,11,9,122.22,Steven Davies,1,1,100.0,Steven Crook,,,Surrey,Surr,12.0,0,9.0
593701,2013,21030,1.0,3.0,0.0,0.0,,Jason Roy,9,8,112.5,Steven Davies,1,1,100.0,Steven Crook,,,Surrey,Surr,12.0,0,8.0
593701,2013,21020,1.0,2.0,0.0,0.0,,Jason Roy,9,7,128.57,Steven Davies,1,1,100.0,Steven Crook,,,Surrey,Surr,12.0,0,7.0
593701,2013,21010,1.0,1.0,4.0,0.0,,Jason Roy,9,6,150.0,Steven Davies,1,1,100.0,Steven Crook,,,Surrey,Surr,8.0,0,6.0
593701,2013,270,0.0,6.0,1.0,0.0,,Jason Roy,5,5,100.0,Steven Davies,1,1,100.0,David Willey,,,Surrey,Surr,7.0,0,5.0
593701,2013,260,0.0,5.0,4.0,0.0,,Jason Roy,4,4,100.0,Steven Davies,1,1,100.0,David Willey,,,Surrey,Surr,3.0,0,4.0
593701,2013,250,0.0,4.0,0.0,0.0,,Jason Roy,0,3,0.0,Steven Davies,1,1,100.0,David Willey,,,Surrey,Surr,3.0,0,3.0
593701,2013,240,0.0,3.0,1.0,0.0,,Steven Davies,1,1,100.0,Jason Roy,0,2,0.0,David Willey,,,Surrey,Surr,2.0,0,2.0
593701,2013,230,0.0,3.0,0.0,1.0,wd,Steven Davies,0,0,,Jason Roy,0,2,0.0,David Willey,,,Surrey,Surr,1.0,0,2.0
593701,2013,220,0.0,2.0,0.0,1.0,lb,Jason Roy,0,2,0.0,,0,0,,David Willey,,,Surrey,Surr,0.0,0,1.0
593701,2013,210,0.0,1.0,0.0,0.0,,Jason Roy,0,1,0.0,,0,0,,David Willey,,,Surrey,Surr,0.0,0,0.0
593701,2013,28010,8.0,1.0,1.0,0.0,,Zander de Bruyn,1,1,100.0,Vikram Solanki,8,8,100.0,James Middlebrook,,,Surrey,Surr,63.0,4,48.0
593701,2013,27060,7.0,6.0,4.0,0.0,,Vikram Solanki,8,8,100.0,Zander de Bruyn,0,0,,Azharullah,,,Surrey,Surr,59.0,4,47.0
593701,2013,27050,7.0,5.0,0.0,0.0,,Azhar Mahmood,2,4,50.0,Vikram Solanki,4,7,57.14,Azharullah,Azhar Mahmood,Azhar Mahmood c Willey b Azharullah 2 (7m 4b 0x4 0x6) SR: 50.00,Surrey,Surr,59.0,3,46.0
593701,2013,27040,7.0,4.0,1.0,0.0,,Vikram Solanki,4,7,57.14,Azhar Mahmood,2,3,66.67,Azharullah,,,Surrey,Surr,58.0,3,45.0
593701,2013,27030,7.0,3.0,1.0,0.0,,Azhar Mahmood,2,3,66.67,Vikram Solanki,3,6,50.0,Azharullah,,,Surrey,Surr,57.0,3,44.0
593701,2013,27020,7.0,2.0,0.0,0.0,,Azhar Mahmood,1,2,50.0,Vikram Solanki,3,6,50.0,Azharullah,,,Surrey,Surr,57.0,3,43.0
