match_id,year,id,over,ball,runs,extras,extra_type,batter,batter_runs,batter_balls,batter_sr,nonstriker,nonstriker_runs,nonstriker_balls,nonstriker_sr,bowler,batter_out,wicket_type,team,team_code,innings_runs,innings_wickets,innings_balls
1181768,2019,116040,16,4,0,0,,Kieron Pollard,17,14,121.43,Hardik Pandya,4,5,80.0,Imran Tahir,,,Mumbai Indians,MI,113,5,99
1181768,2019,116030,16,3,1,0,,Hardik Pandya,4,5,80.0,Kieron Pollard,17,13,130.77,Imran Tahir,,,Mumbai Indians,MI,112,5,98
1181768,2019,116020,16,2,1,0,,Kieron Pollard,17,13,130.77,Hardik Pandya,3,4,75.0,Imran Tahir,,,Mumbai Indians,MI,111,5,97
1181768,2019,13060,3,6,4,0,,Rohit Sharma,14,11,127.27,Quinton de Kock,22,13,169.23,Harbhajan Singh,,,Mumbai Indians,MI,33,0,23
1181768,2019,13050,3,5,0,0,,Rohit Sharma,10,10,100.0,Quinton de Kock,22,13,169.23,Harbhajan Singh,,,Mumbai Indians,MI,33,0,22
1181768,2019,13040,3,4,0,0,,Rohit Sharma,10,9,111.11,Quinton de Kock,22,13,169.23,Harbhajan Singh,,,Mumbai Indians,MI,33,0,21
1181768,2019,13030,3,3,1,0,,Quinton de Kock,22,13,169.23,Rohit Sharma,10,8,125.0,Harbhajan Singh,,,Mumbai Indians,MI,32,0,20
1181768,2019,13020,3,2,1,0,,Rohit Sharma,10,8,125.0,Quinton de Kock,21,12,175.0,Harbhajan Singh,,,Mumbai Indians,MI,31,0,19
1181768,2019,13010,3,1,1,0,,Quinton de Kock,21,12,175.0,Rohit Sharma,9,7,128.57,Harbhajan Singh,,,Mumbai Indians,MI,30,0,18
1181768,2019,12070,2,6,1,0,,Quinton de Kock,20,11,181.82,Rohit Sharma,9,7,128.57,Deepak Chahar,,,Mumbai Indians,MI,29,0,17
1181768,2019,12060,2,5,6,0,,Quinton de Kock,19,10,190.0,Rohit Sharma,9,7,128.57,Deepak Chahar,,,Mumbai Indians,MI,23,0,16
1181768,2019,12050,2,4,0,0,,Quinton de Kock,13,9,144.44,Rohit Sharma,9,7,128.57,Deepak Chahar,,,Mumbai Indians,MI,23,0,15
1181768,2019,12040,2,3,6,0,,Quinton de Kock,13,8,162.5,Rohit Sharma,9,7,128.57,Deepak Chahar,,,Mumbai Indians,MI,17,0,14
1181768,2019,12030,2,2,0,0,,Quinton de Kock,7,7,100.0,Rohit Sharma,9,7,128.57,Deepak Chahar,,,Mumbai Indians,MI,17,0,13
1181768,2019,12020,2,2,0,1,wd,Quinton de Kock,7,6,116.67,Rohit Sharma,9,7,128.57,Deepak Chahar,,,Mumbai Indians,MI,16,0,13
1181768,2019,12010,2,1,6,0,,Quinton de Kock,7,6,116.67,Rohit Sharma,9,7,128.57,Deepak Chahar,,,Mumbai Indians,MI,10,0,12
1181768,2019,11060,1,6,0,0,,Rohit Sharma,9,7,128.57,Quinton de Kock,1,5,20.0,Shardul Thakur,,,Mumbai Indians,MI,10,0,11
1181768,2019,11050,1,5,6,0,,Rohit Sharma,9,6,150.0,Quinton de Kock,1,5,20.0,Shardul Thakur,,,Mumbai Indians,MI,4,0,10
1181768,2019,11040,1,4,0,0,,Rohit Sharma,3,5,60.0,Quinton de Kock,1,5,20.0,Shardul Thakur,,,Mumbai Indians,MI,4,0,9
1181768,2019,11030,1,3,0,0,,Rohit Sharma,3,4,75.0,Quinton de Kock,1,5,20.0,Shardul Thakur,,,Mumbai Indians,MI,4,0,8
1181768,2019,11020,1,2,0,0,,Rohit Sharma,3,3,100.0,Quinton de Kock,1,5,20.0,Shardul Thakur,,,Mumbai Indians,MI,4,0,7
1181768,2019,11010,1,1,2,0,,Rohit Sharma,3,2,150.0,Quinton de Kock,1,5,20.0,Shardul Thakur,,,Mumbai Indians,MI,2,0,6
1181768,2019,160,0,6,0,0,,Quinton de Kock,1,5,20.0,Rohit Sharma,1,1,100.0,Deepak Chahar,,,Mumbai Indians,MI,2,0,5
1181768,2019,150,0,5,0,0,,Quinton de Kock,1,4,25.0,Rohit Sharma,1,1,100.0,Deepak Chahar,,,Mumbai Indians,MI,2,0,4
1181768,2019,140,0,4,0,0,,Quinton de Kock,1,3,33.33,Rohit Sharma,1,1,100.0,Deepak Chahar,,,Mumbai Indians,MI,2,0,3
1181768,2019,130,0,3,0,0,,Quinton de Kock,1,2,50.0,Rohit Sharma,1,1,100.0,Deepak Chahar,,,Mumbai Indians,MI,2,0,2
1181768,2019,120,0,2,1,0,,Rohit Sharma,1,1,100.0,Quinton de Kock,1,1,100.0,Deepak Chahar,,,Mumbai Indians,MI,1,0,1
1181768,2019,110,0,1,1,0,,Quinton de Kock,1,1,100.0,Rohit Sharma,0,0,,Deepak Chahar,,,Mumbai Indians,MI,0,0,0
1181768,2019,18010,8,1,1,0,,Suryakumar Yadav,6,9,66.67,Ishan Kishan,3,9,33.33,Harbhajan Singh,,,Mumbai Indians,MI,53,2,48
1181768,2019,17060,7,6,0,0,,Ishan Kishan,3,9,33.33,Suryakumar Yadav,5,8,62.5,Dwayne Bravo,,,Mumbai Indians,MI,53,2,47
1181768,2019,17050,7,5,0,0,,Ishan Kishan,3,8,37.5,Suryakumar Yadav,5,8,62.5,Dwayne Bravo,,,Mumbai Indians,MI,53,2,46
1181768,2019,17040,7,4,1,0,,Suryakumar Yadav,5,8,62.5,Ishan Kishan,3,7,42.86,Dwayne Bravo,,,Mumbai Indians,MI,52,2,45
1181768,2019,17030,7,3,1,0,,Ishan Kishan,3,7,42.86,Suryakumar Yadav,4,7,57.14,Dwayne Bravo,,,Mumbai Indians,MI,51,2,44
1181768,2019,17020,7,2,1,0,,Suryakumar Yadav,4,7,57.14,Ishan Kishan,2,6,33.33,Dwayne Bravo,,,Mumbai Indians,MI,50,2,43
1181768,2019,17010,7,1,0,0,,Suryakumar Yadav,3,6,50.0,Ishan Kishan,2,6,33.33,Dwayne Bravo,,,Mumbai Indians,MI,50,2,42
1181768,2019,16060,6,6,1,0,,Suryakumar Yadav,3,5,60.0,Ishan Kishan,2,6,33.33,Harbhajan Singh,,,Mumbai Indians,MI,49,2,41
1181768,2019,16050,6,5,0,0,,Suryakumar Yadav,2,4,50.0,Ishan Kishan,2,6,33.33,Harbhajan Singh,,,Mumbai Indians,MI,49,2,40
1181768,2019,16040,6,4,1,0,,Ishan Kishan,2,6,33.33,Suryakumar Yadav,2,3,66.67,Harbhajan Singh,,,Mumbai Indians,MI,48,2,39
1181768,2019,16030,6,3,1,0,,Suryakumar Yadav,2,3,66.67,Ishan Kishan,1,5,20.0,Harbhajan Singh,,,Mumbai Indians,MI,47,2,38
1181768,2019,16020,6,2,1,0,,Ishan Kishan,1,5,20.0,Suryakumar Yadav,1,2,50.0,Harbhajan Singh,,,Mumbai Indians,MI,46,2,37
1181768,2019,16010,6,1,1,0,,Suryakumar Yadav,1,2,50.0,Ishan Kishan,0,4,0.0,Harbhajan Singh,,,Mumbai Indians,MI,45,2,36
1181768,2019,15060,5,6,0,0,,Ishan Kishan,0,4,0.0,Suryakumar Yadav,0,1,0.0,Deepak Chahar,,,Mumbai Indians,MI,45,2,35
1181768,2019,15050,5,5,0,0,,Ishan Kishan,0,3,0.0,Suryakumar Yadav,0,1,0.0,Deepak Chahar,,,Mumbai Indians,MI,45,2,34
1181768,2019,15040,5,4,0,0,,Ishan Kishan,0,2,0.0,Suryakumar Yadav,0,1,0.0,Deepak Chahar,,,Mumbai Indians,MI,45,2,33
1181768,2019,15030,5,3,0,0,,Ishan Kishan,0,1,0.0,Suryakumar Yadav,0,1,0.0,Deepak Chahar,,,Mumbai Indians,MI,45,2,32
1181768,2019,15020,5,2,0,0,,Rohit Sharma,15,14,107.14,Suryakumar Yadav,0,1,0.0,Deepak Chahar,RG Sharma,RG Sharma c &dagger;Dhoni b Chahar 15 (27m 14b 1x4 1x6) SR: 107.14,Mumbai Indians,MI,45,1,31
1181768,2019,15010,5,1,0,0,,Rohit Sharma,15,13,115.38,Suryakumar Yadav,0,1,0.0,Deepak Chahar,,,Mumbai Indians,MI,45,1,30
1181768,2019,14060,4,6,0,0,,Suryakumar Yadav,0,1,0.0,Rohit Sharma,15,12,125.0,Shardul Thakur,,,Mumbai Indians,MI,45,1,29
1181768,2019,14050,4,5,0,0,,Quinton de Kock,29,17,170.59,Rohit Sharma,15,12,125.0,Shardul Thakur,Q de Kock,Q de Kock c &dagger;Dhoni b Thakur 29 (24m 17b 0x4 4x6) SR: 170.58,Mumbai Indians,MI,45,0,28
1181768,2019,14040,4,4,6,0,,Quinton de Kock,29,16,181.25,Rohit Sharma,15,12,125.0,Shardul Thakur,,,Mumbai Indians,MI,39,0,27
1181768,2019,14030,4,3,0,0,,Quinton de Kock,23,15,153.33,Rohit Sharma,15,12,125.0,Shardul Thakur,,,Mumbai Indians,MI,39,0,26
1181768,2019,14020,4,2,1,0,,Rohit Sharma,15,12,125.0,Quinton de Kock,23,14,164.29,Shardul Thakur,,,Mumbai Indians,MI,38,0,25
1181768,2019,14010,4,1,1,0,,Quinton de Kock,23,14,164.29,Rohit Sharma,14,11,127.27,Shardul Thakur,,,Mumbai Indians,MI,37,0,24
1181768,2019,111060,11,6,1,0,,Krunal Pandya,3,4,75.0,Ishan Kishan,20,20,100.0,Imran Tahir,,,Mumbai Indians,MI,84,3,71
1181768,2019,111050,11,5,0,0,,Krunal Pandya,2,3,66.67,Ishan Kishan,20,20,100.0,Imran Tahir,,,Mumbai Indians,MI,84,3,70
1181768,2019,111040,11,4,2,0,,Krunal Pandya,2,2,100.0,Ishan Kishan,20,20,100.0,Imran Tahir,,,Mumbai Indians,MI,82,3,69
1181768,2019,111030,11,3,0,0,,Krunal Pandya,0,1,0.0,Ishan Kishan,20,20,100.0,Imran Tahir,,,Mumbai Indians,MI,82,3,68
1181768,2019,111020,11,2,0,0,,Suryakumar Yadav,15,17,88.24,Ishan Kishan,20,20,100.0,Imran Tahir,SA Yadav,SA Yadav  b Imran Tahir 15 (31m 17b 1x4 0x6) SR: 88.23,Mumbai Indians,MI,82,2,67
1181768,2019,111010,11,1,2,0,,Suryakumar Yadav,15,16,93.75,Ishan Kishan,20,20,100.0,Imran Tahir,,,Mumbai Indians,MI,80,2,66
1181768,2019,110060,10,6,4,0,,Ishan Kishan,20,20,100.0,Suryakumar Yadav,13,15,86.67,Harbhajan Singh,,,Mumbai Indians,MI,76,2,65
1181768,2019,110050,10,5,1,0,,Suryakumar Yadav,13,15,86.67,Ishan Kishan,16,19,84.21,Harbhajan Singh,,,Mumbai Indians,MI,75,2,64
1181768,2019,110040,10,4,0,0,,Suryakumar Yadav,12,14,85.71,Ishan Kishan,16,19,84.21,Harbhajan Singh,,,Mumbai Indians,MI,75,2,63
1181768,2019,110030,10,3,4,0,,Suryakumar Yadav,12,13,92.31,Ishan Kishan,16,19,84.21,Harbhajan Singh,,,Mumbai Indians,MI,71,2,62
1181768,2019,110020,10,2,1,0,,Ishan Kishan,16,19,84.21,Suryakumar Yadav,8,12,66.67,Harbhajan Singh,,,Mumbai Indians,MI,70,2,61
1181768,2019,110010,10,1,0,0,,Ishan Kishan,15,18,83.33,Suryakumar Yadav,8,12,66.67,Harbhajan Singh,,,Mumbai Indians,MI,70,2,60
1181768,2019,19070,9,6,1,0,,Ishan Kishan,15,17,88.24,Suryakumar Yadav,8,12,66.67,Dwayne Bravo,,,Mumbai Indians,MI,69,2,59
1181768,2019,19060,9,5,4,0,,Ishan Kishan,14,16,87.5,Suryakumar Yadav,8,12,66.67,Dwayne Bravo,,,Mumbai Indians,MI,65,2,58
1181768,2019,19050,9,4,1,0,,Suryakumar Yadav,8,12,66.67,Ishan Kishan,10,15,66.67,Dwayne Bravo,,,Mumbai Indians,MI,64,2,57
1181768,2019,19040,9,3,0,0,,Suryakumar Yadav,7,11,63.64,Ishan Kishan,10,15,66.67,Dwayne Bravo,,,Mumbai Indians,MI,64,2,56
1181768,2019,19030,9,2,1,0,,Ishan Kishan,10,15,66.67,Suryakumar Yadav,7,10,70.0,Dwayne Bravo,,,Mumbai Indians,MI,63,2,55
1181768,2019,19020,9,2,0,1,wd,Ishan Kishan,9,14,64.29,Suryakumar Yadav,7,10,70.0,Dwayne Bravo,,,Mumbai Indians,MI,62,2,55
1181768,2019,19010,9,1,4,0,,Ishan Kishan,9,14,64.29,Suryakumar Yadav,7,10,70.0,Dwayne Bravo,,,Mumbai Indians,MI,58,2,54
1181768,2019,18070,8,6,1,0,,Ishan Kishan,5,13,38.46,Suryakumar Yadav,7,10,70.0,Harbhajan Singh,,,Mumbai Indians,MI,57,2,53
1181768,2019,18060,8,5,0,0,,Ishan Kishan,4,12,33.33,Suryakumar Yadav,7,10,70.0,Harbhajan Singh,,,Mumbai Indians,MI,57,2,52
1181768,2019,18050,8,4,1,0,,Suryakumar Yadav,7,10,70.0,Ishan Kishan,4,11,36.36,Harbhajan Singh,,,Mumbai Indians,MI,56,2,51
1181768,2019,18040,8,3,1,0,,Ishan Kishan,4,11,36.36,Suryakumar Yadav,6,9,66.67,Harbhajan Singh,,,Mumbai Indians,MI,55,2,50
1181768,2019,18030,8,2,0,0,,Ishan Kishan,3,10,30.0,Suryakumar Yadav,6,9,66.67,Harbhajan Singh,,,Mumbai Indians,MI,55,2,49
1181768,2019,18020,8,2,0,1,wd,Ishan Kishan,3,9,33.33,Suryakumar Yadav,6,9,66.67,Harbhajan Singh,,,Mumbai Indians,MI,54,2,49
1181768,2019,116010,16,1,1,0,,Hardik Pandya,3,4,75.0,Kieron Pollard,16,12,133.33,Imran Tahir,,,Mumbai Indians,MI,110,5,96
1181768,2019,115060,15,6,1,0,,Hardik Pandya,2,3,66.67,Kieron Pollard,16,12,133.33,Ravindra Jadeja,,,Mumbai Indians,MI,109,5,95
1181768,2019,115050,15,5,1,0,,Kieron Pollard,16,12,133.33,Hardik Pandya,1,2,50.0,Ravindra Jadeja,,,Mumbai Indians,MI,108,5,94
1181768,2019,115040,15,4,4,0,,Kieron Pollard,15,11,136.36,Hardik Pandya,1,2,50.0,Ravindra Jadeja,,,Mumbai Indians,MI,104,5,93
1181768,2019,115030,15,3,1,0,,Hardik Pandya,1,2,50.0,Kieron Pollard,11,10,110.0,Ravindra Jadeja,,,Mumbai Indians,MI,103,5,92
1181768,2019,115020,15,2,0,0,,Hardik Pandya,0,1,0.0,Kieron Pollard,11,10,110.0,Ravindra Jadeja,,,Mumbai Indians,MI,103,5,91
1181768,2019,115010,15,1,1,0,,Kieron Pollard,11,10,110.0,Hardik Pandya,0,0,,Ravindra Jadeja,,,Mumbai Indians,MI,102,5,90
1181768,2019,114060,14,6,1,0,,Kieron Pollard,10,9,111.11,Hardik Pandya,0,0,,Imran Tahir,,,Mumbai Indians,MI,101,5,89
1181768,2019,114050,14,5,0,0,,Kieron Pollard,9,8,112.5,Hardik Pandya,0,0,,Imran Tahir,,,Mumbai Indians,MI,101,5,88
1181768,2019,114040,14,4,0,0,,Ishan Kishan,23,26,88.46,Kieron Pollard,9,7,128.57,Imran Tahir,Ishan Kishan,Ishan Kishan c Raina b Imran Tahir 23 (44m 26b 3x4 0x6) SR: 88.46,Mumbai Indians,MI,101,4,87
1181768,2019,114030,14,3,1,0,,Kieron Pollard,9,7,128.57,Ishan Kishan,23,25,92.0,Imran Tahir,,,Mumbai Indians,MI,100,4,86
1181768,2019,114020,14,2,0,0,,Kieron Pollard,8,6,133.33,Ishan Kishan,23,25,92.0,Imran Tahir,,,Mumbai Indians,MI,100,4,85
1181768,2019,114010,14,1,6,0,,Kieron Pollard,8,5,160.0,Ishan Kishan,23,25,92.0,Imran Tahir,,,Mumbai Indians,MI,94,4,84
1181768,2019,113060,13,6,1,0,,Kieron Pollard,2,4,50.0,Ishan Kishan,23,25,92.0,Ravindra Jadeja,,,Mumbai Indians,MI,93,4,83
1181768,2019,113050,13,5,1,0,,Ishan Kishan,23,25,92.0,Kieron Pollard,1,3,33.33,Ravindra Jadeja,,,Mumbai Indians,MI,92,4,82
1181768,2019,113040,13,4,1,0,,Kieron Pollard,1,3,33.33,Ishan Kishan,22,24,91.67,Ravindra Jadeja,,,Mumbai Indians,MI,91,4,81
1181768,2019,113030,13,3,1,0,,Ishan Kishan,22,24,91.67,Kieron Pollard,0,2,0.0,Ravindra Jadeja,,,Mumbai Indians,MI,90,4,80
1181768,2019,113020,13,2,0,0,,Ishan Kishan,21,23,91.3,Kieron Pollard,0,2,0.0,Ravindra Jadeja,,,Mumbai Indians,MI,90,4,79
1181768,2019,113010,13,1,0,0,,Ishan Kishan,21,22,95.45,Kieron Pollard,0,2,0.0,Ravindra Jadeja,,,Mumbai Indians,MI,90,4,78
1181768,2019,112060,12,6,0,0,,Kieron Pollard,0,2,0.0,Ishan Kishan,21,21,100.0,Shardul Thakur,,,Mumbai Indians,MI,90,4,77
1181768,2019,112050,12,5,0,0,,Kieron Pollard,0,1,0.0,Ishan Kishan,21,21,100.0,Shardul Thakur,,,Mumbai Indians,MI,90,4,76
1181768,2019,112040,12,4,1,0,,Ishan Kishan,21,21,100.0,Kieron Pollard,0,0,,Shardul Thakur,,,Mumbai Indians,MI,89,4,75
1181768,2019,112030,12,3,0,0,,Krunal Pandya,7,7,100.0,Ishan Kishan,20,20,100.0,Shardul Thakur,KH Pandya,KH Pandya c &amp; b Thakur 7 (6m 7b 0x4 0x6) SR: 100.00,Mumbai Indians,MI,89,3,74
1181768,2019,112020,12,2,2,0,,Krunal Pandya,7,6,116.67,Ishan Kishan,20,20,100.0,Shardul Thakur,,,Mumbai Indians,MI,87,3,73
1181768,2019,112010,12,1,2,0,,Krunal Pandya,5,5,100.0,Ishan Kishan,20,20,100.0,Shardul Thakur,,,Mumbai Indians,MI,85,3,72
1181768,2019,219060,19,6,0,0,,Shardul Thakur,2,2,100.0,Ravindra Jadeja,5,5,100.0,Lasith Malinga,SN Thakur,SN Thakur lbw b Malinga 2 (2b 0x4 0x6) SR: 100.00,Chennai Super Kings,CSK,148,6,119
1181768,2019,219050,19,5,2,0,,Shardul Thakur,2,1,200.0,Ravindra Jadeja,5,5,100.0,Lasith Malinga,,,Chennai Super Kings,CSK,146,6,118
1181768,2019,219040,19,4,1,0,,Shane Watson,80,59,135.59,Ravindra Jadeja,5,5,100.0,Lasith Malinga,SR Watson,SR Watson run out (KH Pandya/&dagger;de Kock) 80 (59b 8x4 4x6) SR: 135.59,Chennai Super Kings,CSK,145,5,117
1181768,2019,219030,19,3,2,0,,Shane Watson,79,58,136.21,Ravindra Jadeja,5,5,100.0,Lasith Malinga,,,Chennai Super Kings,CSK,143,5,116
1181768,2019,219020,19,2,1,0,,Ravindra Jadeja,5,5,100.0,Shane Watson,77,57,135.09,Lasith Malinga,,,Chennai Super Kings,CSK,142,5,115
1181768,2019,219010,19,1,1,0,,Shane Watson,77,57,135.09,Ravindra Jadeja,4,4,100.0,Lasith Malinga,,,Chennai Super Kings,CSK,141,5,114
1181768,2019,218060,18,6,0,4,b,Ravindra Jadeja,4,4,100.0,Shane Watson,76,56,135.71,Jasprit Bumrah,,,Chennai Super Kings,CSK,137,5,113
1181768,2019,218050,18,5,2,0,,Ravindra Jadeja,4,3,133.33,Shane Watson,76,56,135.71,Jasprit Bumrah,,,Chennai Super Kings,CSK,135,5,112
1181768,2019,218040,18,4,0,0,,Ravindra Jadeja,2,2,100.0,Shane Watson,76,56,135.71,Jasprit Bumrah,,,Chennai Super Kings,CSK,135,5,111
1181768,2019,218030,18,3,2,0,,Ravindra Jadeja,2,1,200.0,Shane Watson,76,56,135.71,Jasprit Bumrah,,,Chennai Super Kings,CSK,133,5,110
1181768,2019,218020,18,2,0,0,,Dwayne Bravo,15,15,100.0,Shane Watson,76,56,135.71,Jasprit Bumrah,DJ Bravo,DJ Bravo c &dagger;de Kock b Bumrah 15 (15b 0x4 1x6) SR: 100.00,Chennai Super Kings,CSK,133,4,109
1181768,2019,218010,18,1,1,0,,Shane Watson,76,56,135.71,Dwayne Bravo,15,14,107.14,Jasprit Bumrah,,,Chennai Super Kings,CSK,132,4,108
1181768,2019,217060,17,6,1,0,,Shane Watson,75,55,136.36,Dwayne Bravo,15,14,107.14,Krunal Pandya,,,Chennai Super Kings,CSK,131,4,107
1181768,2019,217050,17,5,0,0,,Shane Watson,74,54,137.04,Dwayne Bravo,15,14,107.14,Krunal Pandya,,,Chennai Super Kings,CSK,131,4,106
1181768,2019,217040,17,4,6,0,,Shane Watson,74,53,139.62,Dwayne Bravo,15,14,107.14,Krunal Pandya,,,Chennai Super Kings,CSK,125,4,105
1181768,2019,217030,17,3,6,0,,Shane Watson,68,52,130.77,Dwayne Bravo,15,14,107.14,Krunal Pandya,,,Chennai Super Kings,CSK,119,4,104
1181768,2019,217020,17,2,6,0,,Shane Watson,62,51,121.57,Dwayne Bravo,15,14,107.14,Krunal Pandya,,,Chennai Super Kings,CSK,113,4,103
1181768,2019,217010,17,1,1,0,,Dwayne Bravo,15,14,107.14,Shane Watson,56,50,112.0,Krunal Pandya,,,Chennai Super Kings,CSK,112,4,102
1181768,2019,216060,16,6,1,0,,Dwayne Bravo,14,13,107.69,Shane Watson,56,50,112.0,Jasprit Bumrah,,,Chennai Super Kings,CSK,111,4,101
1181768,2019,216050,16,5,0,1,b,Shane Watson,56,50,112.0,Dwayne Bravo,13,12,108.33,Jasprit Bumrah,,,Chennai Super Kings,CSK,110,4,100
1181768,2019,216040,16,4,0,0,,Shane Watson,56,49,114.29,Dwayne Bravo,13,12,108.33,Jasprit Bumrah,,,Chennai Super Kings,CSK,110,4,99
1181768,2019,216030,16,3,0,0,,Shane Watson,56,48,116.67,Dwayne Bravo,13,12,108.33,Jasprit Bumrah,,,Chennai Super Kings,CSK,110,4,98
1181768,2019,216020,16,2,1,0,,Dwayne Bravo,13,12,108.33,Shane Watson,56,47,119.15,Jasprit Bumrah,,,Chennai Super Kings,CSK,109,4,97
1181768,2019,216010,16,1,1,0,,Shane Watson,56,47,119.15,Dwayne Bravo,12,11,109.09,Jasprit Bumrah,,,Chennai Super Kings,CSK,108,4,96
1181768,2019,24010,4,1,1,0,,Shane Watson,8,12,66.67,Suresh Raina,0,0,,Jasprit Bumrah,,,Chennai Super Kings,CSK,33,1,24
1181768,2019,23060,3,6,0,0,,Faf du Plessis,26,13,200.0,Shane Watson,7,11,63.64,Krunal Pandya,F du Plessis,F du Plessis st &dagger;de Kock b KH Pandya 26 (13b 3x4 1x6) SR: 200.00,Chennai Super Kings,CSK,33,0,23
1181768,2019,23050,3,5,0,0,,Faf du Plessis,26,12,216.67,Shane Watson,7,11,63.64,Krunal Pandya,,,Chennai Super Kings,CSK,33,0,22
1181768,2019,23040,3,4,4,0,,Faf du Plessis,26,11,236.36,Shane Watson,7,11,63.64,Krunal Pandya,,,Chennai Super Kings,CSK,29,0,21
1181768,2019,23030,3,3,6,0,,Faf du Plessis,22,10,220.0,Shane Watson,7,11,63.64,Krunal Pandya,,,Chennai Super Kings,CSK,23,0,20
1181768,2019,23020,3,2,4,0,,Faf du Plessis,16,9,177.78,Shane Watson,7,11,63.64,Krunal Pandya,,,Chennai Super Kings,CSK,19,0,19
1181768,2019,23010,3,1,0,0,,Faf du Plessis,12,8,150.0,Shane Watson,7,11,63.64,Krunal Pandya,,,Chennai Super Kings,CSK,19,0,18
1181768,2019,22060,2,6,5,0,,Faf du Plessis,12,7,171.43,Shane Watson,7,11,63.64,Lasith Malinga,,,Chennai Super Kings,CSK,14,0,17
1181768,2019,22050,2,5,1,0,,Shane Watson,7,11,63.64,Faf du Plessis,7,6,116.67,Lasith Malinga,,,Chennai Super Kings,CSK,13,0,16
1181768,2019,22040,2,4,0,0,,Shane Watson,6,10,60.0,Faf du Plessis,7,6,116.67,Lasith Malinga,,,Chennai Super Kings,CSK,13,0,15
1181768,2019,22030,2,3,0,0,,Shane Watson,6,9,66.67,Faf du Plessis,7,6,116.67,Lasith Malinga,,,Chennai Super Kings,CSK,13,0,14
