match_id,year,id,over,ball,runs,extras,extra_type,batter,batter_runs,batter_balls,batter_sr,nonstriker,nonstriker_runs,nonstriker_balls,nonstriker_sr,bowler,batter_out,wicket_type,team,team_code,innings_runs,innings_wickets,innings_balls
419165,2010,13050,3,5,0,0,,Matthew Hayden,8,15,53.33,Murali Vijay,12,8,150.0,Zaheer Khan,,,Chennai Super Kings,CSK,20,0,22
419165,2010,13040,3,4,0,0,,Matthew Hayden,8,14,57.14,Murali Vijay,12,8,150.0,Zaheer Khan,,,Chennai Super Kings,CSK,20,0,21
419165,2010,13030,3,3,1,0,,Murali Vijay,12,8,150.0,Matthew Hayden,8,13,61.54,Zaheer Khan,,,Chennai Super Kings,CSK,19,0,20
419165,2010,13020,3,2,6,0,,Murali Vijay,11,7,157.14,Matthew Hayden,8,13,61.54,Zaheer Khan,,,Chennai Super Kings,CSK,13,0,19
419165,2010,13010,3,1,0,0,,Murali Vijay,5,6,83.33,Matthew Hayden,8,13,61.54,Zaheer Khan,,,Chennai Super Kings,CSK,13,0,18
419165,2010,12060,2,6,0,0,,Matthew Hayden,8,13,61.54,Murali Vijay,5,5,100.0,Harbhajan Singh,,,Chennai Super Kings,CSK,13,0,17
419165,2010,12050,2,5,0,0,,Matthew Hayden,8,12,66.67,Murali Vijay,5,5,100.0,Harbhajan Singh,,,Chennai Super Kings,CSK,13,0,16
419165,2010,12040,2,4,6,0,,Matthew Hayden,8,11,72.73,Murali Vijay,5,5,100.0,Harbhajan Singh,,,Chennai Super Kings,CSK,7,0,15
419165,2010,12030,2,3,0,0,,Matthew Hayden,2,10,20.0,Murali Vijay,5,5,100.0,Harbhajan Singh,,,Chennai Super Kings,CSK,7,0,14
419165,2010,12020,2,2,0,0,,Matthew Hayden,2,9,22.22,Murali Vijay,5,5,100.0,Harbhajan Singh,,,Chennai Super Kings,CSK,7,0,13
419165,2010,12010,2,1,1,0,,Murali Vijay,5,5,100.0,Matthew Hayden,2,8,25.0,Harbhajan Singh,,,Chennai Super Kings,CSK,6,0,12
419165,2010,11060,1,6,0,0,,Matthew Hayden,2,8,25.0,Murali Vijay,4,4,100.0,Lasith Malinga,,,Chennai Super Kings,CSK,6,0,11
419165,2010,11050,1,5,0,0,,Matthew Hayden,2,7,28.57,Murali Vijay,4,4,100.0,Lasith Malinga,,,Chennai Super Kings,CSK,6,0,10
419165,2010,11040,1,4,0,0,,Matthew Hayden,2,6,33.33,Murali Vijay,4,4,100.0,Lasith Malinga,,,Chennai Super Kings,CSK,6,0,9
419165,2010,11030,1,3,1,0,,Murali Vijay,4,4,100.0,Matthew Hayden,2,5,40.0,Lasith Malinga,,,Chennai Super Kings,CSK,5,0,8
419165,2010,11020,1,2,0,0,,Murali Vijay,3,3,100.0,Matthew Hayden,2,5,40.0,Lasith Malinga,,,Chennai Super Kings,CSK,5,0,7
419165,2010,11010,1,1,1,0,,Matthew Hayden,2,5,40.0,Murali Vijay,3,2,150.0,Lasith Malinga,,,Chennai Super Kings,CSK,4,0,6
419165,2010,160,0,6,2,0,,Murali Vijay,3,2,150.0,Matthew Hayden,1,4,25.0,Harbhajan Singh,,,Chennai Super Kings,CSK,2,0,5
419165,2010,150,0,5,1,0,,Matthew Hayden,1,4,25.0,Murali Vijay,1,1,100.0,Harbhajan Singh,,,Chennai Super Kings,CSK,1,0,4
419165,2010,140,0,4,0,0,,Matthew Hayden,0,3,0.0,Murali Vijay,1,1,100.0,Harbhajan Singh,,,Chennai Super Kings,CSK,1,0,3
419165,2010,130,0,3,0,0,,Matthew Hayden,0,2,0.0,Murali Vijay,1,1,100.0,Harbhajan Singh,,,Chennai Super Kings,CSK,1,0,2
419165,2010,120,0,2,0,0,,Matthew Hayden,0,1,0.0,Murali Vijay,1,1,100.0,Harbhajan Singh,,,Chennai Super Kings,CSK,1,0,1
419165,2010,110,0,1,1,0,,Murali Vijay,1,1,100.0,Matthew Hayden,0,0,,Harbhajan Singh,,,Chennai Super Kings,CSK,0,0,0
419165,2010,18010,8,1,1,0,,Suresh Raina,1,1,100.0,Matthew Hayden,16,29,55.17,Kieron Pollard,,,Chennai Super Kings,CSK,44,1,48
419165,2010,17060,7,6,0,0,,Matthew Hayden,16,29,55.17,Suresh Raina,0,0,,Dilhara Fernando,,,Chennai Super Kings,CSK,44,1,47
419165,2010,17050,7,5,0,0,,Matthew Hayden,16,28,57.14,Suresh Raina,0,0,,Dilhara Fernando,,,Chennai Super Kings,CSK,44,1,46
419165,2010,17040,7,4,0,0,,Matthew Hayden,16,27,59.26,Suresh Raina,0,0,,Dilhara Fernando,,,Chennai Super Kings,CSK,44,1,45
419165,2010,17030,7,3,0,0,,Matthew Hayden,16,26,61.54,Suresh Raina,0,0,,Dilhara Fernando,,,Chennai Super Kings,CSK,44,1,44
419165,2010,17020,7,2,0,0,,Murali Vijay,26,19,136.84,Matthew Hayden,16,25,64.0,Dilhara Fernando,M Vijay,M Vijay c Tiwary b Fernando 26 (19b 1x4 2x6) SR: 136.84,Chennai Super Kings,CSK,44,0,43
419165,2010,17010,7,1,1,0,,Matthew Hayden,16,25,64.0,Murali Vijay,26,18,144.44,Dilhara Fernando,,,Chennai Super Kings,CSK,43,0,42
419165,2010,16060,6,6,0,0,,Murali Vijay,26,18,144.44,Matthew Hayden,15,24,62.5,Zaheer Khan,,,Chennai Super Kings,CSK,43,0,41
419165,2010,16050,6,5,0,0,,Murali Vijay,26,17,152.94,Matthew Hayden,15,24,62.5,Zaheer Khan,,,Chennai Super Kings,CSK,43,0,40
419165,2010,16040,6,4,1,0,,Matthew Hayden,15,24,62.5,Murali Vijay,26,16,162.5,Zaheer Khan,,,Chennai Super Kings,CSK,42,0,39
419165,2010,16030,6,3,1,0,,Murali Vijay,26,16,162.5,Matthew Hayden,14,23,60.87,Zaheer Khan,,,Chennai Super Kings,CSK,41,0,38
419165,2010,16020,6,2,1,0,,Matthew Hayden,14,23,60.87,Murali Vijay,25,15,166.67,Zaheer Khan,,,Chennai Super Kings,CSK,40,0,37
419165,2010,16010,6,1,0,0,,Matthew Hayden,13,22,59.09,Murali Vijay,25,15,166.67,Zaheer Khan,,,Chennai Super Kings,CSK,40,0,36
419165,2010,15070,5,6,0,1,lb,Matthew Hayden,13,21,61.9,Murali Vijay,25,15,166.67,Dilhara Fernando,,,Chennai Super Kings,CSK,39,0,35
419165,2010,15060,5,5,1,0,,Murali Vijay,25,15,166.67,Matthew Hayden,13,20,65.0,Dilhara Fernando,,,Chennai Super Kings,CSK,38,0,34
419165,2010,15050,5,4,6,0,,Murali Vijay,24,14,171.43,Matthew Hayden,13,20,65.0,Dilhara Fernando,,,Chennai Super Kings,CSK,32,0,33
419165,2010,15040,5,3,1,0,,Matthew Hayden,13,20,65.0,Murali Vijay,18,13,138.46,Dilhara Fernando,,,Chennai Super Kings,CSK,31,0,32
419165,2010,15030,5,2,1,0,,Murali Vijay,18,13,138.46,Matthew Hayden,12,19,63.16,Dilhara Fernando,,,Chennai Super Kings,CSK,30,0,31
419165,2010,15020,5,1,0,0,,Murali Vijay,17,12,141.67,Matthew Hayden,12,19,63.16,Dilhara Fernando,,,Chennai Super Kings,CSK,30,0,30
419165,2010,15010,5,1,0,1,wd,Murali Vijay,17,11,154.55,Matthew Hayden,12,19,63.16,Dilhara Fernando,,,Chennai Super Kings,CSK,29,0,30
419165,2010,14060,4,6,0,0,,Matthew Hayden,12,19,63.16,Murali Vijay,17,11,154.55,Lasith Malinga,,,Chennai Super Kings,CSK,29,0,29
419165,2010,14050,4,5,4,0,,Matthew Hayden,12,18,66.67,Murali Vijay,17,11,154.55,Lasith Malinga,,,Chennai Super Kings,CSK,25,0,28
419165,2010,14040,4,4,0,0,,Matthew Hayden,8,17,47.06,Murali Vijay,17,11,154.55,Lasith Malinga,,,Chennai Super Kings,CSK,25,0,27
419165,2010,14030,4,3,1,0,,Murali Vijay,17,11,154.55,Matthew Hayden,8,16,50.0,Lasith Malinga,,,Chennai Super Kings,CSK,24,0,26
419165,2010,14020,4,2,0,0,,Murali Vijay,16,10,160.0,Matthew Hayden,8,16,50.0,Lasith Malinga,,,Chennai Super Kings,CSK,24,0,25
419165,2010,112020,12,2,1,0,,MS Dhoni,8,6,133.33,Suresh Raina,7,7,100.0,Kieron Pollard,,,Chennai Super Kings,CSK,74,3,73
419165,2010,112010,12,1,6,0,,MS Dhoni,7,5,140.0,Suresh Raina,7,7,100.0,Kieron Pollard,,,Chennai Super Kings,CSK,68,3,72
419165,2010,111060,11,6,1,0,,MS Dhoni,1,4,25.0,Suresh Raina,7,7,100.0,Dilhara Fernando,,,Chennai Super Kings,CSK,67,3,71
419165,2010,111050,11,5,0,0,,MS Dhoni,0,3,0.0,Suresh Raina,7,7,100.0,Dilhara Fernando,,,Chennai Super Kings,CSK,67,3,70
419165,2010,111040,11,4,0,0,,MS Dhoni,0,2,0.0,Suresh Raina,7,7,100.0,Dilhara Fernando,,,Chennai Super Kings,CSK,67,3,69
419165,2010,111030,11,3,0,0,,MS Dhoni,0,1,0.0,Suresh Raina,7,7,100.0,Dilhara Fernando,,,Chennai Super Kings,CSK,67,3,68
419165,2010,111020,11,2,0,0,,S Badrinath,14,11,127.27,Suresh Raina,7,7,100.0,Dilhara Fernando,S Badrinath,S Badrinath c Malinga b Fernando 14 (11b 2x4 0x6) SR: 127.27,Chennai Super Kings,CSK,67,2,67
419165,2010,111010,11,1,0,0,,S Badrinath,14,10,140.0,Suresh Raina,7,7,100.0,Dilhara Fernando,,,Chennai Super Kings,CSK,67,2,66
419165,2010,110060,10,6,1,0,,S Badrinath,14,9,155.56,Suresh Raina,7,7,100.0,Kieron Pollard,,,Chennai Super Kings,CSK,66,2,65
419165,2010,110050,10,5,1,0,,Suresh Raina,7,7,100.0,S Badrinath,13,8,162.5,Kieron Pollard,,,Chennai Super Kings,CSK,65,2,64
419165,2010,110040,10,4,1,0,,S Badrinath,13,8,162.5,Suresh Raina,6,6,100.0,Kieron Pollard,,,Chennai Super Kings,CSK,64,2,63
419165,2010,110030,10,3,4,0,,S Badrinath,12,7,171.43,Suresh Raina,6,6,100.0,Kieron Pollard,,,Chennai Super Kings,CSK,60,2,62
419165,2010,110020,10,2,1,0,,Suresh Raina,6,6,100.0,S Badrinath,8,6,133.33,Kieron Pollard,,,Chennai Super Kings,CSK,59,2,61
419165,2010,110010,10,1,1,0,,S Badrinath,8,6,133.33,Suresh Raina,5,5,100.0,Kieron Pollard,,,Chennai Super Kings,CSK,58,2,60
419165,2010,19060,9,6,1,0,,S Badrinath,7,5,140.0,Suresh Raina,5,5,100.0,Harbhajan Singh,,,Chennai Super Kings,CSK,57,2,59
419165,2010,19050,9,5,4,0,,S Badrinath,6,4,150.0,Suresh Raina,5,5,100.0,Harbhajan Singh,,,Chennai Super Kings,CSK,53,2,58
419165,2010,19040,9,4,1,0,,Suresh Raina,5,5,100.0,S Badrinath,2,3,66.67,Harbhajan Singh,,,Chennai Super Kings,CSK,52,2,57
419165,2010,19030,9,3,1,0,,S Badrinath,2,3,66.67,Suresh Raina,4,4,100.0,Harbhajan Singh,,,Chennai Super Kings,CSK,51,2,56
419165,2010,19020,9,2,1,0,,Suresh Raina,4,4,100.0,S Badrinath,1,2,50.0,Harbhajan Singh,,,Chennai Super Kings,CSK,50,2,55
419165,2010,19010,9,1,0,1,lb,S Badrinath,1,2,50.0,Suresh Raina,3,3,100.0,Harbhajan Singh,,,Chennai Super Kings,CSK,49,2,54
419165,2010,18060,8,6,1,0,,S Badrinath,1,1,100.0,Suresh Raina,3,3,100.0,Kieron Pollard,,,Chennai Super Kings,CSK,48,2,53
419165,2010,18050,8,5,1,0,,Suresh Raina,3,3,100.0,S Badrinath,0,0,,Kieron Pollard,,,Chennai Super Kings,CSK,47,2,52
419165,2010,18040,8,4,0,0,,Matthew Hayden,17,31,54.84,Suresh Raina,2,2,100.0,Kieron Pollard,ML Hayden,ML Hayden c &dagger;Rayudu b Pollard 17 (31b 1x4 1x6) SR: 54.83,Chennai Super Kings,CSK,47,1,51
419165,2010,18030,8,3,1,0,,Suresh Raina,2,2,100.0,Matthew Hayden,17,30,56.67,Kieron Pollard,,,Chennai Super Kings,CSK,46,1,50
419165,2010,18020,8,2,1,0,,Matthew Hayden,17,30,56.67,Suresh Raina,1,1,100.0,Kieron Pollard,,,Chennai Super Kings,CSK,45,1,49
419165,2010,116020,16,2,4,0,,Suresh Raina,50,24,208.33,MS Dhoni,21,13,161.54,Dilhara Fernando,,,Chennai Super Kings,CSK,128,3,97
419165,2010,116010,16,1,1,0,,MS Dhoni,21,13,161.54,Suresh Raina,46,23,200.0,Dilhara Fernando,,,Chennai Super Kings,CSK,127,3,96
419165,2010,115060,15,6,2,0,,Suresh Raina,46,23,200.0,MS Dhoni,20,12,166.67,Kieron Pollard,,,Chennai Super Kings,CSK,125,3,95
419165,2010,115050,15,5,6,0,,Suresh Raina,44,22,200.0,MS Dhoni,20,12,166.67,Kieron Pollard,,,Chennai Super Kings,CSK,119,3,94
419165,2010,115040,15,4,2,0,,Suresh Raina,38,21,180.95,MS Dhoni,20,12,166.67,Kieron Pollard,,,Chennai Super Kings,CSK,117,3,93
419165,2010,115030,15,3,6,0,,Suresh Raina,36,20,180.0,MS Dhoni,20,12,166.67,Kieron Pollard,,,Chennai Super Kings,CSK,111,3,92
419165,2010,115020,15,2,2,0,,Suresh Raina,30,19,157.89,MS Dhoni,20,12,166.67,Kieron Pollard,,,Chennai Super Kings,CSK,109,3,91
419165,2010,115010,15,1,1,0,,MS Dhoni,20,12,166.67,Suresh Raina,28,18,155.56,Kieron Pollard,,,Chennai Super Kings,CSK,108,3,90
419165,2010,114070,14,6,1,0,,MS Dhoni,19,11,172.73,Suresh Raina,28,18,155.56,Zaheer Khan,,,Chennai Super Kings,CSK,107,3,89
419165,2010,114060,14,5,1,0,,Suresh Raina,28,18,155.56,MS Dhoni,18,10,180.0,Zaheer Khan,,,Chennai Super Kings,CSK,106,3,88
419165,2010,114050,14,4,6,0,,Suresh Raina,27,17,158.82,MS Dhoni,18,10,180.0,Zaheer Khan,,,Chennai Super Kings,CSK,100,3,87
419165,2010,114040,14,3,4,0,,Suresh Raina,21,16,131.25,MS Dhoni,18,10,180.0,Zaheer Khan,,,Chennai Super Kings,CSK,96,3,86
419165,2010,114030,14,2,2,0,,Suresh Raina,17,15,113.33,MS Dhoni,18,10,180.0,Zaheer Khan,,,Chennai Super Kings,CSK,94,3,85
419165,2010,114020,14,1,2,0,,Suresh Raina,15,14,107.14,MS Dhoni,18,10,180.0,Zaheer Khan,,,Chennai Super Kings,CSK,92,3,84
419165,2010,114010,14,1,0,1,wd,Suresh Raina,13,13,100.0,MS Dhoni,18,10,180.0,Zaheer Khan,,,Chennai Super Kings,CSK,91,3,84
419165,2010,113060,13,6,4,0,,MS Dhoni,18,10,180.0,Suresh Raina,13,13,100.0,Lasith Malinga,,,Chennai Super Kings,CSK,87,3,83
419165,2010,113050,13,5,3,0,,Suresh Raina,13,13,100.0,MS Dhoni,14,9,155.56,Lasith Malinga,,,Chennai Super Kings,CSK,84,3,82
419165,2010,113040,13,4,1,0,,MS Dhoni,14,9,155.56,Suresh Raina,10,12,83.33,Lasith Malinga,,,Chennai Super Kings,CSK,83,3,81
419165,2010,113030,13,3,1,0,,Suresh Raina,10,12,83.33,MS Dhoni,13,8,162.5,Lasith Malinga,,,Chennai Super Kings,CSK,82,3,80
419165,2010,113020,13,2,1,0,,MS Dhoni,13,8,162.5,Suresh Raina,9,11,81.82,Lasith Malinga,,,Chennai Super Kings,CSK,81,3,79
419165,2010,113010,13,1,1,0,,Suresh Raina,9,11,81.82,MS Dhoni,12,7,171.43,Lasith Malinga,,,Chennai Super Kings,CSK,80,3,78
419165,2010,112060,12,6,4,0,,MS Dhoni,12,7,171.43,Suresh Raina,8,10,80.0,Kieron Pollard,,,Chennai Super Kings,CSK,76,3,77
419165,2010,112050,12,5,1,0,,Suresh Raina,8,10,80.0,MS Dhoni,8,6,133.33,Kieron Pollard,,,Chennai Super Kings,CSK,75,3,76
419165,2010,112040,12,4,0,0,,Suresh Raina,7,9,77.78,MS Dhoni,8,6,133.33,Kieron Pollard,,,Chennai Super Kings,CSK,75,3,75
419165,2010,112030,12,3,0,0,,Suresh Raina,7,8,87.5,MS Dhoni,8,6,133.33,Kieron Pollard,,,Chennai Super Kings,CSK,75,3,74
419165,2010,219060,19,6,1,0,,Dilhara Fernando,2,2,100.0,Lasith Malinga,1,1,100.0,Doug Bollinger,,,Mumbai Indians,MI,145,9,119
419165,2010,219050,19,5,1,0,,Lasith Malinga,1,1,100.0,Dilhara Fernando,1,1,100.0,Doug Bollinger,,,Mumbai Indians,MI,144,9,118
419165,2010,219040,19,4,1,0,,Dilhara Fernando,1,1,100.0,Lasith Malinga,0,0,,Doug Bollinger,,,Mumbai Indians,MI,143,9,117
419165,2010,219030,19,3,1,0,,Zaheer Khan,1,3,33.33,Lasith Malinga,0,0,,Doug Bollinger,Z Khan,Z Khan run out (Ashwin/&dagger;Dhoni) 1 (3b 0x4 0x6) SR: 33.33,Mumbai Indians,MI,142,8,116
419165,2010,219020,19,2,0,0,,Zaheer Khan,0,2,0.0,Lasith Malinga,0,0,,Doug Bollinger,,,Mumbai Indians,MI,142,8,115
419165,2010,219010,19,1,0,0,,Zaheer Khan,0,1,0.0,Lasith Malinga,0,0,,Doug Bollinger,,,Mumbai Indians,MI,142,8,114
419165,2010,218060,18,6,0,0,,Kieron Pollard,27,10,270.0,Zaheer Khan,0,0,,Albie Morkel,KA Pollard,KA Pollard c Hayden b Morkel 27 (10b 3x4 2x6) SR: 270.00,Mumbai Indians,MI,142,7,113
419165,2010,218050,18,5,1,0,,Kieron Pollard,27,9,300.0,Ambati Rayudu,21,14,150.0,Albie Morkel,AT Rayudu,AT Rayudu run out (Vijay/&dagger;Dhoni/Morkel) 21 (14b 1x4 1x6) SR: 150.00,Mumbai Indians,MI,141,6,112
419165,2010,218040,18,4,0,0,,Kieron Pollard,26,8,325.0,Ambati Rayudu,21,14,150.0,Albie Morkel,,,Mumbai Indians,MI,141,6,111
419165,2010,218030,18,3,4,0,,Kieron Pollard,26,7,371.43,Ambati Rayudu,21,14,150.0,Albie Morkel,,,Mumbai Indians,MI,137,6,110
419165,2010,218020,18,2,1,0,,Ambati Rayudu,21,14,150.0,Kieron Pollard,22,6,366.67,Albie Morkel,,,Mumbai Indians,MI,136,6,109
419165,2010,218010,18,1,0,0,,Ambati Rayudu,20,13,153.85,Kieron Pollard,22,6,366.67,Albie Morkel,,,Mumbai Indians,MI,136,6,108
419165,2010,217060,17,6,6,0,,Kieron Pollard,22,6,366.67,Ambati Rayudu,20,12,166.67,Doug Bollinger,,,Mumbai Indians,MI,130,6,107
419165,2010,217050,17,5,0,0,,Kieron Pollard,16,5,320.0,Ambati Rayudu,20,12,166.67,Doug Bollinger,,,Mumbai Indians,MI,130,6,106
419165,2010,217040,17,4,4,0,,Kieron Pollard,16,4,400.0,Ambati Rayudu,20,12,166.67,Doug Bollinger,,,Mumbai Indians,MI,126,6,105
419165,2010,217030,17,3,2,0,,Kieron Pollard,12,3,400.0,Ambati Rayudu,20,12,166.67,Doug Bollinger,,,Mumbai Indians,MI,124,6,104
419165,2010,217020,17,2,6,0,,Kieron Pollard,10,2,500.0,Ambati Rayudu,20,12,166.67,Doug Bollinger,,,Mumbai Indians,MI,118,6,103
419165,2010,217010,17,1,4,0,,Kieron Pollard,4,1,400.0,Ambati Rayudu,20,12,166.67,Doug Bollinger,,,Mumbai Indians,MI,114,6,102
419165,2010,216060,16,6,0,0,,Jean-Paul Duminy,6,7,85.71,Ambati Rayudu,20,12,166.67,Muttiah Muralitharan,JP Duminy,JP Duminy c Jakati b Muralitharan 6 (7b 0x4 0x6) SR: 85.71,Mumbai Indians,MI,114,5,101
419165,2010,216050,16,5,1,0,,Ambati Rayudu,20,12,166.67,Jean-Paul Duminy,6,6,100.0,Muttiah Muralitharan,,,Mumbai Indians,MI,113,5,100
419165,2010,216040,16,4,1,0,,Jean-Paul Duminy,6,6,100.0,Ambati Rayudu,19,11,172.73,Muttiah Muralitharan,,,Mumbai Indians,MI,112,5,99
419165,2010,216030,16,3,0,0,,Jean-Paul Duminy,5,5,100.0,Ambati Rayudu,19,11,172.73,Muttiah Muralitharan,,,Mumbai Indians,MI,112,5,98
419165,2010,216020,16,2,1,0,,Ambati Rayudu,19,11,172.73,Jean-Paul Duminy,5,4,125.0,Muttiah Muralitharan,,,Mumbai Indians,MI,111,5,97
419165,2010,216010,16,1,2,0,,Ambati Rayudu,18,10,180.0,Jean-Paul Duminy,5,4,125.0,Muttiah Muralitharan,,,Mumbai Indians,MI,109,5,96
419165,2010,215070,15,6,2,0,,Jean-Paul Duminy,5,4,125.0,Ambati Rayudu,16,9,177.78,Ravichandran Ashwin,,,Mumbai Indians,MI,107,5,95
419165,2010,23060,3,6,0,0,,Sachin Tendulkar,8,13,61.54,Abhishek Nayar,2,3,66.67,Doug Bollinger,,,Mumbai Indians,MI,11,1,23
419165,2010,23050,3,5,0,0,,Sachin Tendulkar,8,12,66.67,Abhishek Nayar,2,3,66.67,Doug Bollinger,,,Mumbai Indians,MI,11,1,22
419165,2010,23040,3,4,1,0,,Abhishek Nayar,2,3,66.67,Sachin Tendulkar,8,11,72.73,Doug Bollinger,,,Mumbai Indians,MI,10,1,21
419165,2010,23030,3,3,0,0,,Abhishek Nayar,1,2,50.0,Sachin Tendulkar,8,11,72.73,Doug Bollinger,,,Mumbai Indians,MI,10,1,20
419165,2010,23020,3,2,1,0,,Sachin Tendulkar,8,11,72.73,Abhishek Nayar,1,1,100.0,Doug Bollinger,,,Mumbai Indians,MI,9,1,19
419165,2010,23010,3,1,0,0,,Sachin Tendulkar,7,10,70.0,Abhishek Nayar,1,1,100.0,Doug Bollinger,,,Mumbai Indians,MI,9,1,18
419165,2010,22070,2,6,1,0,,Sachin Tendulkar,7,9,77.78,Abhishek Nayar,1,1,100.0,Ravichandran Ashwin,,,Mumbai Indians,MI,8,1,17
419165,2010,22060,2,5,0,0,,Sachin Tendulkar,6,8,75.0,Abhishek Nayar,1,1,100.0,Ravichandran Ashwin,,,Mumbai Indians,MI,8,1,16
419165,2010,22050,2,5,0,1,wd,Sachin Tendulkar,6,7,85.71,Abhishek Nayar,1,1,100.0,Ravichandran Ashwin,,,Mumbai Indians,MI,7,1,16
419165,2010,22040,2,4,0,0,,Sachin Tendulkar,6,7,85.71,Abhishek Nayar,1,1,100.0,Ravichandran Ashwin,,,Mumbai Indians,MI,7,1,15
419165,2010,22030,2,3,0,0,,Sachin Tendulkar,6,6,100.0,Abhishek Nayar,1,1,100.0,Ravichandran Ashwin,,,Mumbai Indians,MI,7,1,14
419165,2010,22020,2,2,4,0,,Sachin Tendulkar,6,5,120.0,Abhishek Nayar,1,1,100.0,Ravichandran Ashwin,,,Mumbai Indians,MI,3,1,13
419165,2010,22010,2,1,0,0,,Sachin Tendulkar,2,4,50.0,Abhishek Nayar,1,1,100.0,Ravichandran Ashwin,,,Mumbai Indians,MI,3,1,12
