match_id,year,id,over,ball,runs,extras,extra_type,batter,batter_runs,batter_balls,batter_sr,nonstriker,nonstriker_runs,nonstriker_balls,nonstriker_sr,bowler,batter_out,wicket_type,team,team_code,innings_runs,innings_wickets,innings_balls
981019,2016,130,0,3,0,0,,David Warner,1,2,50.0,Shikhar Dhawan,1,1,100.0,Sreenath Aravind,,,Sunrisers Hyderabad,SRH,2,0,2
981019,2016,120,0,2,1,0,,Shikhar Dhawan,1,1,100.0,David Warner,1,1,100.0,Sreenath Aravind,,,Sunrisers Hyderabad,SRH,1,0,1
981019,2016,110,0,1,1,0,,David Warner,1,1,100.0,Shikhar Dhawan,0,0,,Sreenath Aravind,,,Sunrisers Hyderabad,SRH,0,0,0
981019,2016,17060,7,6,1,0,,David Warner,41,20,205.0,Moises Henriques,3,3,100.0,Iqbal Abdulla,,,Sunrisers Hyderabad,SRH,74,1,47
981019,2016,17050,7,5,1,0,,Moises Henriques,3,3,100.0,David Warner,40,19,210.53,Iqbal Abdulla,,,Sunrisers Hyderabad,SRH,73,1,46
981019,2016,17040,7,4,1,0,,David Warner,40,19,210.53,Moises Henriques,2,2,100.0,Iqbal Abdulla,,,Sunrisers Hyderabad,SRH,72,1,45
981019,2016,17030,7,3,6,0,,David Warner,39,18,216.67,Moises Henriques,2,2,100.0,Iqbal Abdulla,,,Sunrisers Hyderabad,SRH,66,1,44
981019,2016,17020,7,2,0,0,,David Warner,33,17,194.12,Moises Henriques,2,2,100.0,Iqbal Abdulla,,,Sunrisers Hyderabad,SRH,66,1,43
981019,2016,17010,7,1,1,0,,Moises Henriques,2,2,100.0,David Warner,33,16,206.25,Iqbal Abdulla,,,Sunrisers Hyderabad,SRH,65,1,42
981019,2016,16060,6,6,1,0,,Moises Henriques,1,1,100.0,David Warner,33,16,206.25,Yuzvendra Chahal,,,Sunrisers Hyderabad,SRH,64,1,41
981019,2016,16050,6,5,1,0,,David Warner,33,16,206.25,Moises Henriques,0,0,,Yuzvendra Chahal,,,Sunrisers Hyderabad,SRH,63,1,40
981019,2016,16040,6,4,0,0,,Shikhar Dhawan,28,25,112.0,David Warner,32,15,213.33,Yuzvendra Chahal,S Dhawan,S Dhawan c Jordan b Chahal 28 (27m 25b 3x4 1x6) SR: 112.00,Sunrisers Hyderabad,SRH,63,0,39
981019,2016,16030,6,3,2,0,,Shikhar Dhawan,28,24,116.67,David Warner,32,15,213.33,Yuzvendra Chahal,,,Sunrisers Hyderabad,SRH,61,0,38
981019,2016,16020,6,2,1,0,,David Warner,32,15,213.33,Shikhar Dhawan,26,23,113.04,Yuzvendra Chahal,,,Sunrisers Hyderabad,SRH,60,0,37
981019,2016,16010,6,1,1,0,,Shikhar Dhawan,26,23,113.04,David Warner,31,14,221.43,Yuzvendra Chahal,,,Sunrisers Hyderabad,SRH,59,0,36
981019,2016,15070,5,6,6,0,,David Warner,31,14,221.43,Shikhar Dhawan,25,22,113.64,Chris Gayle,,,Sunrisers Hyderabad,SRH,53,0,35
981019,2016,15060,5,5,1,0,,Shikhar Dhawan,25,22,113.64,David Warner,25,13,192.31,Chris Gayle,,,Sunrisers Hyderabad,SRH,52,0,34
981019,2016,15050,5,4,0,0,,Shikhar Dhawan,24,21,114.29,David Warner,25,13,192.31,Chris Gayle,,,Sunrisers Hyderabad,SRH,52,0,33
981019,2016,15040,5,3,0,0,,Shikhar Dhawan,24,20,120.0,David Warner,25,13,192.31,Chris Gayle,,,Sunrisers Hyderabad,SRH,52,0,32
981019,2016,15030,5,2,4,0,,Shikhar Dhawan,24,19,126.32,David Warner,25,13,192.31,Chris Gayle,,,Sunrisers Hyderabad,SRH,48,0,31
981019,2016,15020,5,2,0,1,wd,Shikhar Dhawan,20,18,111.11,David Warner,25,13,192.31,Chris Gayle,,,Sunrisers Hyderabad,SRH,47,0,31
981019,2016,15010,5,1,1,0,,David Warner,25,13,192.31,Shikhar Dhawan,20,18,111.11,Chris Gayle,,,Sunrisers Hyderabad,SRH,46,0,30
981019,2016,14060,4,6,1,0,,David Warner,24,12,200.0,Shikhar Dhawan,20,18,111.11,Shane Watson,,,Sunrisers Hyderabad,SRH,45,0,29
981019,2016,14050,4,5,4,0,,David Warner,23,11,209.09,Shikhar Dhawan,20,18,111.11,Shane Watson,,,Sunrisers Hyderabad,SRH,41,0,28
981019,2016,14040,4,4,1,0,,Shikhar Dhawan,20,18,111.11,David Warner,19,10,190.0,Shane Watson,,,Sunrisers Hyderabad,SRH,40,0,27
981019,2016,14030,4,3,6,0,,Shikhar Dhawan,19,17,111.76,David Warner,19,10,190.0,Shane Watson,,,Sunrisers Hyderabad,SRH,34,0,26
981019,2016,14020,4,2,1,0,,David Warner,19,10,190.0,Shikhar Dhawan,13,16,81.25,Shane Watson,,,Sunrisers Hyderabad,SRH,33,0,25
981019,2016,14010,4,1,6,0,,David Warner,18,9,200.0,Shikhar Dhawan,13,16,81.25,Shane Watson,,,Sunrisers Hyderabad,SRH,27,0,24
981019,2016,112010,12,1,1,0,,David Warner,64,35,182.86,Yuvraj Singh,16,8,200.0,Yuzvendra Chahal,,,Sunrisers Hyderabad,SRH,116,2,72
981019,2016,111060,11,6,1,0,,David Warner,63,34,185.29,Yuvraj Singh,16,8,200.0,Chris Jordan,,,Sunrisers Hyderabad,SRH,115,2,71
981019,2016,111050,11,5,0,0,,David Warner,62,33,187.88,Yuvraj Singh,16,8,200.0,Chris Jordan,,,Sunrisers Hyderabad,SRH,115,2,70
981019,2016,111040,11,4,1,0,,Yuvraj Singh,16,8,200.0,David Warner,62,32,193.75,Chris Jordan,,,Sunrisers Hyderabad,SRH,114,2,69
981019,2016,111030,11,3,6,0,,Yuvraj Singh,15,7,214.29,David Warner,62,32,193.75,Chris Jordan,,,Sunrisers Hyderabad,SRH,108,2,68
981019,2016,111020,11,2,4,0,,Yuvraj Singh,9,6,150.0,David Warner,62,32,193.75,Chris Jordan,,,Sunrisers Hyderabad,SRH,104,2,67
981019,2016,111010,11,1,0,1,lb,David Warner,62,32,193.75,Yuvraj Singh,5,5,100.0,Chris Jordan,,,Sunrisers Hyderabad,SRH,103,2,66
981019,2016,110060,10,6,4,0,,Yuvraj Singh,5,5,100.0,David Warner,62,31,200.0,Shane Watson,,,Sunrisers Hyderabad,SRH,99,2,65
981019,2016,110050,10,5,0,0,,Yuvraj Singh,1,4,25.0,David Warner,62,31,200.0,Shane Watson,,,Sunrisers Hyderabad,SRH,99,2,64
981019,2016,110040,10,4,0,0,,Yuvraj Singh,1,3,33.33,David Warner,62,31,200.0,Shane Watson,,,Sunrisers Hyderabad,SRH,99,2,63
981019,2016,110030,10,3,1,0,,David Warner,62,31,200.0,Yuvraj Singh,1,2,50.0,Shane Watson,,,Sunrisers Hyderabad,SRH,98,2,62
981019,2016,110020,10,2,1,0,,Yuvraj Singh,1,2,50.0,David Warner,61,30,203.33,Shane Watson,,,Sunrisers Hyderabad,SRH,97,2,61
981019,2016,110010,10,1,0,0,,Yuvraj Singh,0,1,0.0,David Warner,61,30,203.33,Shane Watson,,,Sunrisers Hyderabad,SRH,97,2,60
981019,2016,19060,9,6,0,0,,David Warner,61,30,203.33,Yuvraj Singh,0,0,,Chris Jordan,,,Sunrisers Hyderabad,SRH,97,2,59
981019,2016,19050,9,5,0,0,,Moises Henriques,4,5,80.0,David Warner,61,29,210.34,Chris Jordan,MC Henriques,MC Henriques c Chahal b Jordan 4 (12m 5b 0x4 0x6) SR: 80.00,Sunrisers Hyderabad,SRH,97,1,58
981019,2016,19040,9,4,1,0,,David Warner,61,29,210.34,Moises Henriques,4,4,100.0,Chris Jordan,,,Sunrisers Hyderabad,SRH,96,1,57
981019,2016,19030,9,3,0,0,,David Warner,60,28,214.29,Moises Henriques,4,4,100.0,Chris Jordan,,,Sunrisers Hyderabad,SRH,96,1,56
981019,2016,19020,9,2,4,0,,David Warner,60,27,222.22,Moises Henriques,4,4,100.0,Chris Jordan,,,Sunrisers Hyderabad,SRH,92,1,55
981019,2016,19010,9,1,4,0,,David Warner,56,26,215.38,Moises Henriques,4,4,100.0,Chris Jordan,,,Sunrisers Hyderabad,SRH,88,1,54
981019,2016,18060,8,6,0,1,b,David Warner,52,25,208.0,Moises Henriques,4,4,100.0,Yuzvendra Chahal,,,Sunrisers Hyderabad,SRH,87,1,53
981019,2016,18050,8,5,4,0,,David Warner,52,24,216.67,Moises Henriques,4,4,100.0,Yuzvendra Chahal,,,Sunrisers Hyderabad,SRH,83,1,52
981019,2016,18040,8,4,2,0,,David Warner,48,23,208.7,Moises Henriques,4,4,100.0,Yuzvendra Chahal,,,Sunrisers Hyderabad,SRH,81,1,51
981019,2016,18030,8,3,4,0,,David Warner,46,22,209.09,Moises Henriques,4,4,100.0,Yuzvendra Chahal,,,Sunrisers Hyderabad,SRH,77,1,50
981019,2016,18020,8,2,1,0,,Moises Henriques,4,4,100.0,David Warner,42,21,200.0,Yuzvendra Chahal,,,Sunrisers Hyderabad,SRH,76,1,49
981019,2016,18010,8,1,1,0,,David Warner,42,21,200.0,Moises Henriques,3,3,100.0,Yuzvendra Chahal,,,Sunrisers Hyderabad,SRH,75,1,48
981019,2016,116020,16,1,0,0,,Yuvraj Singh,38,23,165.22,Ben Cutting,0,0,,Chris Jordan,Yuvraj Singh,Yuvraj Singh c Watson b Jordan 38 (32m 23b 4x4 2x6) SR: 165.21,Sunrisers Hyderabad,SRH,148,4,96
981019,2016,116010,16,1,0,1,wd,Yuvraj Singh,38,22,172.73,Ben Cutting,0,0,,Chris Jordan,,,Sunrisers Hyderabad,SRH,147,4,96
981019,2016,115060,15,6,0,0,,Deepak Hooda,3,6,50.0,Yuvraj Singh,38,22,172.73,Sreenath Aravind,DJ Hooda,DJ Hooda c Kohli b Aravind 3 (9m 6b 0x4 0x6) SR: 50.00,Sunrisers Hyderabad,SRH,147,3,95
981019,2016,115050,15,5,1,0,,Yuvraj Singh,38,22,172.73,Deepak Hooda,3,5,60.0,Sreenath Aravind,,,Sunrisers Hyderabad,SRH,146,3,94
981019,2016,115040,15,4,1,0,,Deepak Hooda,3,5,60.0,Yuvraj Singh,37,21,176.19,Sreenath Aravind,,,Sunrisers Hyderabad,SRH,145,3,93
981019,2016,115030,15,3,0,0,,Deepak Hooda,2,4,50.0,Yuvraj Singh,37,21,176.19,Sreenath Aravind,,,Sunrisers Hyderabad,SRH,145,3,92
981019,2016,115020,15,2,1,0,,Yuvraj Singh,37,21,176.19,Deepak Hooda,2,3,66.67,Sreenath Aravind,,,Sunrisers Hyderabad,SRH,144,3,91
981019,2016,115010,15,1,4,0,,Yuvraj Singh,36,20,180.0,Deepak Hooda,2,3,66.67,Sreenath Aravind,,,Sunrisers Hyderabad,SRH,140,3,90
981019,2016,114060,14,6,1,0,,Yuvraj Singh,32,19,168.42,Deepak Hooda,2,3,66.67,Yuzvendra Chahal,,,Sunrisers Hyderabad,SRH,139,3,89
981019,2016,114050,14,5,0,0,,Yuvraj Singh,31,18,172.22,Deepak Hooda,2,3,66.67,Yuzvendra Chahal,,,Sunrisers Hyderabad,SRH,139,3,88
981019,2016,114040,14,4,4,0,,Yuvraj Singh,31,17,182.35,Deepak Hooda,2,3,66.67,Yuzvendra Chahal,,,Sunrisers Hyderabad,SRH,135,3,87
981019,2016,114030,14,3,6,0,,Yuvraj Singh,27,16,168.75,Deepak Hooda,2,3,66.67,Yuzvendra Chahal,,,Sunrisers Hyderabad,SRH,129,3,86
981019,2016,114020,14,2,1,0,,Deepak Hooda,2,3,66.67,Yuvraj Singh,21,15,140.0,Yuzvendra Chahal,,,Sunrisers Hyderabad,SRH,128,3,85
981019,2016,114010,14,1,1,0,,Yuvraj Singh,21,15,140.0,Deepak Hooda,1,2,50.0,Yuzvendra Chahal,,,Sunrisers Hyderabad,SRH,127,3,84
981019,2016,113060,13,6,0,0,,Deepak Hooda,1,2,50.0,Yuvraj Singh,20,14,142.86,Sreenath Aravind,,,Sunrisers Hyderabad,SRH,127,3,83
981019,2016,113050,13,5,1,0,,Yuvraj Singh,20,14,142.86,Deepak Hooda,1,1,100.0,Sreenath Aravind,,,Sunrisers Hyderabad,SRH,126,3,82
981019,2016,113040,13,4,1,0,,Deepak Hooda,1,1,100.0,Yuvraj Singh,19,13,146.15,Sreenath Aravind,,,Sunrisers Hyderabad,SRH,125,3,81
981019,2016,113030,13,3,0,0,,David Warner,69,38,181.58,Yuvraj Singh,19,13,146.15,Sreenath Aravind,DA Warner,DA Warner c Iqbal Abdulla b Aravind 69 (58m 38b 8x4 3x6) SR: 181.57,Sunrisers Hyderabad,SRH,125,2,80
981019,2016,113020,13,2,4,0,,David Warner,69,37,186.49,Yuvraj Singh,19,13,146.15,Sreenath Aravind,,,Sunrisers Hyderabad,SRH,121,2,79
981019,2016,113010,13,1,1,0,,Yuvraj Singh,19,13,146.15,David Warner,65,36,180.56,Sreenath Aravind,,,Sunrisers Hyderabad,SRH,120,2,78
981019,2016,112060,12,6,1,0,,Yuvraj Singh,18,12,150.0,David Warner,65,36,180.56,Yuzvendra Chahal,,,Sunrisers Hyderabad,SRH,119,2,77
981019,2016,112050,12,5,1,0,,David Warner,65,36,180.56,Yuvraj Singh,17,11,154.55,Yuzvendra Chahal,,,Sunrisers Hyderabad,SRH,118,2,76
981019,2016,112040,12,4,1,0,,Yuvraj Singh,17,11,154.55,David Warner,64,35,182.86,Yuzvendra Chahal,,,Sunrisers Hyderabad,SRH,117,2,75
981019,2016,112030,12,3,0,0,,Yuvraj Singh,16,10,160.0,David Warner,64,35,182.86,Yuzvendra Chahal,,,Sunrisers Hyderabad,SRH,117,2,74
981019,2016,112020,12,2,0,0,,Yuvraj Singh,16,9,177.78,David Warner,64,35,182.86,Yuzvendra Chahal,,,Sunrisers Hyderabad,SRH,117,2,73
981019,2016,119050,19,5,1,0,,Bhuvneshwar Kumar,1,1,100.0,Ben Cutting,33,14,235.71,Shane Watson,,,Sunrisers Hyderabad,SRH,201,7,118
981019,2016,119040,19,4,1,0,,Ben Cutting,33,14,235.71,Bhuvneshwar Kumar,0,0,,Shane Watson,,,Sunrisers Hyderabad,SRH,200,7,117
981019,2016,119030,19,3,6,0,,Ben Cutting,32,13,246.15,Bhuvneshwar Kumar,0,0,,Shane Watson,,,Sunrisers Hyderabad,SRH,194,7,116
981019,2016,119020,19,2,6,0,,Ben Cutting,26,12,216.67,Bhuvneshwar Kumar,0,0,,Shane Watson,,,Sunrisers Hyderabad,SRH,188,7,115
981019,2016,119010,19,1,4,0,,Ben Cutting,20,11,181.82,Bhuvneshwar Kumar,0,0,,Shane Watson,,,Sunrisers Hyderabad,SRH,184,7,114
981019,2016,118070,18,6,1,0,,Ben Cutting,16,10,160.0,Bhuvneshwar Kumar,0,0,,Chris Jordan,,,Sunrisers Hyderabad,SRH,183,7,113
981019,2016,118060,18,5,4,0,,Ben Cutting,15,9,166.67,Bhuvneshwar Kumar,0,0,,Chris Jordan,,,Sunrisers Hyderabad,SRH,179,7,112
981019,2016,118050,18,5,0,5,wd,Ben Cutting,11,8,137.5,Bhuvneshwar Kumar,0,0,,Chris Jordan,,,Sunrisers Hyderabad,SRH,174,7,112
981019,2016,118040,18,4,0,0,,Bipul Sharma,5,3,166.67,Ben Cutting,11,8,137.5,Chris Jordan,Bipul Sharma,Bipul Sharma c Chahal b Jordan 5 (6m 3b 1x4 0x6) SR: 166.66,Sunrisers Hyderabad,SRH,174,6,111
981019,2016,118030,18,3,4,0,,Bipul Sharma,5,2,250.0,Ben Cutting,11,8,137.5,Chris Jordan,,,Sunrisers Hyderabad,SRH,170,6,110
981019,2016,118020,18,2,1,0,,Ben Cutting,11,8,137.5,Bipul Sharma,1,1,100.0,Chris Jordan,,,Sunrisers Hyderabad,SRH,169,6,109
981019,2016,118010,18,1,1,0,,Bipul Sharma,1,1,100.0,Ben Cutting,10,7,142.86,Chris Jordan,,,Sunrisers Hyderabad,SRH,168,6,108
981019,2016,117080,17,6,0,0,,Ben Cutting,10,7,142.86,Bipul Sharma,0,0,,Shane Watson,,,Sunrisers Hyderabad,SRH,168,6,107
981019,2016,117070,17,5,4,0,,Ben Cutting,10,6,166.67,Bipul Sharma,0,0,,Shane Watson,,,Sunrisers Hyderabad,SRH,164,6,106
981019,2016,117060,17,4,0,0,,Ben Cutting,6,5,120.0,Bipul Sharma,0,0,,Shane Watson,,,Sunrisers Hyderabad,SRH,164,6,105
981019,2016,117050,17,3,6,0,,Ben Cutting,6,4,150.0,Bipul Sharma,0,0,,Shane Watson,,,Sunrisers Hyderabad,SRH,158,6,104
981019,2016,117040,17,2,0,0,,Ben Cutting,0,3,0.0,Bipul Sharma,0,0,,Shane Watson,,,Sunrisers Hyderabad,SRH,158,6,103
981019,2016,117030,17,1,0,0,,Ben Cutting,0,2,0.0,Naman Ojha,7,4,175.0,Shane Watson,NV Ojha,NV Ojha run out (Watson) 7 (6m 4b 1x4 0x6) SR: 175.00,Sunrisers Hyderabad,SRH,158,5,102
981019,2016,117020,17,1,0,1,wd,Ben Cutting,0,1,0.0,Naman Ojha,7,4,175.0,Shane Watson,,,Sunrisers Hyderabad,SRH,157,5,102
981019,2016,117010,17,1,0,1,wd,Ben Cutting,0,1,0.0,Naman Ojha,7,4,175.0,Shane Watson,,,Sunrisers Hyderabad,SRH,156,5,102
981019,2016,116070,16,6,2,0,,Naman Ojha,7,4,175.0,Ben Cutting,0,1,0.0,Chris Jordan,,,Sunrisers Hyderabad,SRH,154,5,101
981019,2016,116060,16,5,0,0,,Naman Ojha,5,3,166.67,Ben Cutting,0,1,0.0,Chris Jordan,,,Sunrisers Hyderabad,SRH,154,5,100
981019,2016,116050,16,4,0,1,lb,Ben Cutting,0,1,0.0,Naman Ojha,5,2,250.0,Chris Jordan,,,Sunrisers Hyderabad,SRH,153,5,99
981019,2016,116040,16,3,1,0,,Naman Ojha,5,2,250.0,Ben Cutting,0,0,,Chris Jordan,,,Sunrisers Hyderabad,SRH,152,5,98
981019,2016,116030,16,2,4,0,,Naman Ojha,4,1,400.0,Ben Cutting,0,0,,Chris Jordan,,,Sunrisers Hyderabad,SRH,148,5,97
981019,2016,219060,19,6,4,0,,Iqbal Abdulla,4,2,200.0,Sachin Baby,18,10,180.0,Bhuvneshwar Kumar,,,Royal Challengers Bangalore,RCB,196,7,119
981019,2016,219050,19,5,1,0,,Sachin Baby,18,10,180.0,Iqbal Abdulla,0,1,0.0,Bhuvneshwar Kumar,,,Royal Challengers Bangalore,RCB,195,7,118
981019,2016,219040,19,4,0,1,lb,Iqbal Abdulla,0,1,0.0,Sachin Baby,17,9,188.89,Bhuvneshwar Kumar,,,Royal Challengers Bangalore,RCB,194,7,117
981019,2016,219030,19,3,0,0,,Sachin Baby,17,9,188.89,Chris Jordan,3,4,75.0,Bhuvneshwar Kumar,CJ Jordan,CJ Jordan run out (&dagger;Ojha) 3 (7m 4b 0x4 0x6) SR: 75.00,Royal Challengers Bangalore,RCB,194,6,116
981019,2016,219020,19,2,2,0,,Sachin Baby,17,8,212.5,Chris Jordan,3,4,75.0,Bhuvneshwar Kumar,,,Royal Challengers Bangalore,RCB,192,6,115
981019,2016,219010,19,1,1,0,,Chris Jordan,3,4,75.0,Sachin Baby,15,7,214.29,Bhuvneshwar Kumar,,,Royal Challengers Bangalore,RCB,191,6,114
981019,2016,218060,18,6,6,0,,Sachin Baby,15,7,214.29,Chris Jordan,2,3,66.67,Mustafizur Rahman,,,Royal Challengers Bangalore,RCB,185,6,113
981019,2016,218050,18,5,2,0,,Sachin Baby,9,6,150.0,Chris Jordan,2,3,66.67,Mustafizur Rahman,,,Royal Challengers Bangalore,RCB,183,6,112
981019,2016,218040,18,4,0,1,lb,Chris Jordan,2,3,66.67,Sachin Baby,7,5,140.0,Mustafizur Rahman,,,Royal Challengers Bangalore,RCB,182,6,111
981019,2016,218030,18,3,0,0,,Chris Jordan,2,2,100.0,Sachin Baby,7,5,140.0,Mustafizur Rahman,,,Royal Challengers Bangalore,RCB,182,6,110
981019,2016,218020,18,2,2,0,,Chris Jordan,2,1,200.0,Sachin Baby,7,5,140.0,Mustafizur Rahman,,,Royal Challengers Bangalore,RCB,180,6,109
981019,2016,218010,18,1,1,0,,Stuart Binny,9,7,128.57,Sachin Baby,7,5,140.0,Mustafizur Rahman,STR Binny,STR Binny run out (Hooda/&dagger;Ojha) 9 (10m 7b 0x4 1x6) SR: 128.57,Royal Challengers Bangalore,RCB,179,5,108
981019,2016,217060,17,6,4,0,,Sachin Baby,7,5,140.0,Stuart Binny,8,6,133.33,Bhuvneshwar Kumar,,,Royal Challengers Bangalore,RCB,175,5,107
981019,2016,217050,17,5,0,1,lb,Stuart Binny,8,6,133.33,Sachin Baby,3,4,75.0,Bhuvneshwar Kumar,,,Royal Challengers Bangalore,RCB,174,5,106
981019,2016,217040,17,4,0,0,,Stuart Binny,8,5,160.0,Sachin Baby,3,4,75.0,Bhuvneshwar Kumar,,,Royal Challengers Bangalore,RCB,174,5,105
981019,2016,217030,17,3,1,0,,Sachin Baby,3,4,75.0,Stuart Binny,8,4,200.0,Bhuvneshwar Kumar,,,Royal Challengers Bangalore,RCB,173,5,104
981019,2016,217020,17,2,1,0,,Stuart Binny,8,4,200.0,Sachin Baby,2,3,66.67,Bhuvneshwar Kumar,,,Royal Challengers Bangalore,RCB,172,5,103
981019,2016,217010,17,1,0,0,,Stuart Binny,7,3,233.33,Sachin Baby,2,3,66.67,Bhuvneshwar Kumar,,,Royal Challengers Bangalore,RCB,172,5,102
981019,2016,216060,16,6,1,0,,Stuart Binny,7,2,350.0,Sachin Baby,2,3,66.67,Mustafizur Rahman,,,Royal Challengers Bangalore,RCB,171,5,101
981019,2016,216050,16,5,6,0,,Stuart Binny,6,1,600.0,Sachin Baby,2,3,66.67,Mustafizur Rahman,,,Royal Challengers Bangalore,RCB,165,5,100
981019,2016,216040,16,4,1,0,,Sachin Baby,2,3,66.67,Stuart Binny,0,0,,Mustafizur Rahman,,,Royal Challengers Bangalore,RCB,164,5,99
981019,2016,216030,16,3,0,0,,Shane Watson,11,9,122.22,Sachin Baby,1,2,50.0,Mustafizur Rahman,SR Watson,SR Watson c Henriques b Mustafizur Rahman 11 (16m 9b 0x4 1x6) SR: 122.22,Royal Challengers Bangalore,RCB,164,4,98
981019,2016,216020,16,2,2,0,,Shane Watson,11,8,137.5,Sachin Baby,1,2,50.0,Mustafizur Rahman,,,Royal Challengers Bangalore,RCB,162,4,97
981019,2016,216010,16,1,0,0,,Shane Watson,9,7,128.57,Sachin Baby,1,2,50.0,Mustafizur Rahman,,,Royal Challengers Bangalore,RCB,162,4,96
981019,2016,23040,3,4,0,0,,Chris Gayle,22,17,129.41,Virat Kohli,5,5,100.0,Barinder Sran,,,Royal Challengers Bangalore,RCB,32,0,21
981019,2016,23030,3,3,0,0,,Chris Gayle,22,16,137.5,Virat Kohli,5,5,100.0,Barinder Sran,,,Royal Challengers Bangalore,RCB,32,0,20
981019,2016,23020,3,2,6,0,,Chris Gayle,22,15,146.67,Virat Kohli,5,5,100.0,Barinder Sran,,,Royal Challengers Bangalore,RCB,26,0,19
981019,2016,23010,3,1,0,0,,Chris Gayle,16,14,114.29,Virat Kohli,5,5,100.0,Barinder Sran,,,Royal Challengers Bangalore,RCB,26,0,18
981019,2016,22070,2,6,1,0,,Chris Gayle,16,13,123.08,Virat Kohli,5,5,100.0,Bhuvneshwar Kumar,,,Royal Challengers Bangalore,RCB,25,0,17
981019,2016,22060,2,5,0,0,,Chris Gayle,15,12,125.0,Virat Kohli,5,5,100.0,Bhuvneshwar Kumar,,,Royal Challengers Bangalore,RCB,25,0,16
