match_id,year,id,over,ball,runs,extras,extra_type,batter,batter_runs,batter_balls,batter_sr,nonstriker,nonstriker_runs,nonstriker_balls,nonstriker_sr,bowler,batter_out,wicket_type,team,team_code,innings_runs,innings_wickets,innings_balls
1231146,2020,140,0.0,4.0,4.0,0.0,,Tamim Iqbal,4,4,100.0,Fakhar Zaman,0,0,,Imad Wasim,,,Lahore Qalandars,LQ,0.0,0,3.0
1231146,2020,130,0.0,3.0,0.0,0.0,,Tamim Iqbal,0,3,0.0,Fakhar Zaman,0,0,,Imad Wasim,,,Lahore Qalandars,LQ,0.0,0,2.0
1231146,2020,120,0.0,2.0,0.0,0.0,,Tamim Iqbal,0,2,0.0,Fakhar Zaman,0,0,,Imad Wasim,,,Lahore Qalandars,LQ,0.0,0,1.0
1231146,2020,110,0.0,1.0,0.0,0.0,,Tamim Iqbal,0,1,0.0,Fakhar Zaman,0,0,,Imad Wasim,,,Lahore Qalandars,LQ,0.0,0,0.0
1231146,2020,17040,7.0,4.0,1.0,0.0,,Tamim Iqbal,29,31,93.55,Fakhar Zaman,19,15,126.67,Iftikhar Ahmed,,,Lahore Qalandars,LQ,53.0,0,45.0
1231146,2020,17030,7.0,3.0,6.0,0.0,,Tamim Iqbal,28,30,93.33,Fakhar Zaman,19,15,126.67,Iftikhar Ahmed,,,Lahore Qalandars,LQ,47.0,0,44.0
1231146,2020,17020,7.0,2.0,1.0,0.0,,Fakhar Zaman,19,15,126.67,Tamim Iqbal,22,29,75.86,Iftikhar Ahmed,,,Lahore Qalandars,LQ,46.0,0,43.0
1231146,2020,17010,7.0,1.0,1.0,0.0,,Tamim Iqbal,22,29,75.86,Fakhar Zaman,18,14,128.57,Iftikhar Ahmed,,,Lahore Qalandars,LQ,45.0,0,42.0
1231146,2020,16060,6.0,6.0,1.0,0.0,,Tamim Iqbal,21,28,75.0,Fakhar Zaman,18,14,128.57,Umaid Asif,,,Lahore Qalandars,LQ,44.0,0,41.0
1231146,2020,16050,6.0,5.0,4.0,0.0,,Tamim Iqbal,20,27,74.07,Fakhar Zaman,18,14,128.57,Umaid Asif,,,Lahore Qalandars,LQ,40.0,0,40.0
1231146,2020,16040,6.0,4.0,2.0,0.0,,Tamim Iqbal,16,26,61.54,Fakhar Zaman,18,14,128.57,Umaid Asif,,,Lahore Qalandars,LQ,38.0,0,39.0
1231146,2020,16030,6.0,3.0,0.0,0.0,,Tamim Iqbal,14,25,56.0,Fakhar Zaman,18,14,128.57,Umaid Asif,,,Lahore Qalandars,LQ,38.0,0,38.0
1231146,2020,16020,6.0,2.0,1.0,0.0,,Fakhar Zaman,18,14,128.57,Tamim Iqbal,14,24,58.33,Umaid Asif,,,Lahore Qalandars,LQ,37.0,0,37.0
1231146,2020,16010,6.0,1.0,0.0,0.0,,Fakhar Zaman,17,13,130.77,Tamim Iqbal,14,24,58.33,Umaid Asif,,,Lahore Qalandars,LQ,37.0,0,36.0
1231146,2020,15070,5.0,6.0,0.0,0.0,,Tamim Iqbal,14,24,58.33,Fakhar Zaman,17,12,141.67,Arshad Iqbal,,,Lahore Qalandars,LQ,37.0,0,35.0
1231146,2020,15060,5.0,5.0,4.0,0.0,,Tamim Iqbal,14,23,60.87,Fakhar Zaman,17,12,141.67,Arshad Iqbal,,,Lahore Qalandars,LQ,33.0,0,34.0
1231146,2020,15050,5.0,4.0,0.0,0.0,,Tamim Iqbal,10,22,45.45,Fakhar Zaman,17,12,141.67,Arshad Iqbal,,,Lahore Qalandars,LQ,33.0,0,33.0
1231146,2020,15040,5.0,4.0,0.0,1.0,wd,Tamim Iqbal,10,21,47.62,Fakhar Zaman,17,12,141.67,Arshad Iqbal,,,Lahore Qalandars,LQ,32.0,0,33.0
1231146,2020,15030,5.0,3.0,0.0,2.0,lb,Tamim Iqbal,10,21,47.62,Fakhar Zaman,17,12,141.67,Arshad Iqbal,,,Lahore Qalandars,LQ,30.0,0,32.0
1231146,2020,15020,5.0,2.0,0.0,0.0,,Tamim Iqbal,10,20,50.0,Fakhar Zaman,17,12,141.67,Arshad Iqbal,,,Lahore Qalandars,LQ,30.0,0,31.0
1231146,2020,15010,5.0,1.0,0.0,0.0,,Tamim Iqbal,10,19,52.63,Fakhar Zaman,17,12,141.67,Arshad Iqbal,,,Lahore Qalandars,LQ,30.0,0,30.0
1231146,2020,14060,4.0,6.0,0.0,0.0,,Fakhar Zaman,17,12,141.67,Tamim Iqbal,10,18,55.56,Waqas Maqsood,,,Lahore Qalandars,LQ,30.0,0,29.0
1231146,2020,14050,4.0,5.0,1.0,0.0,,Tamim Iqbal,10,18,55.56,Fakhar Zaman,17,11,154.55,Waqas Maqsood,,,Lahore Qalandars,LQ,29.0,0,28.0
1231146,2020,14040,4.0,4.0,1.0,0.0,,Fakhar Zaman,17,11,154.55,Tamim Iqbal,9,17,52.94,Waqas Maqsood,,,Lahore Qalandars,LQ,28.0,0,27.0
1231146,2020,14030,4.0,3.0,0.0,0.0,,Fakhar Zaman,16,10,160.0,Tamim Iqbal,9,17,52.94,Waqas Maqsood,,,Lahore Qalandars,LQ,28.0,0,26.0
1231146,2020,14020,4.0,2.0,1.0,0.0,,Tamim Iqbal,9,17,52.94,Fakhar Zaman,16,9,177.78,Waqas Maqsood,,,Lahore Qalandars,LQ,27.0,0,25.0
1231146,2020,14010,4.0,1.0,0.0,0.0,,Tamim Iqbal,8,16,50.0,Fakhar Zaman,16,9,177.78,Waqas Maqsood,,,Lahore Qalandars,LQ,27.0,0,24.0
1231146,2020,13060,3.0,6.0,1.0,0.0,,Tamim Iqbal,8,15,53.33,Fakhar Zaman,16,9,177.78,Mohammad Amir,,,Lahore Qalandars,LQ,26.0,0,23.0
1231146,2020,13050,3.0,5.0,0.0,0.0,,Tamim Iqbal,7,14,50.0,Fakhar Zaman,16,9,177.78,Mohammad Amir,,,Lahore Qalandars,LQ,26.0,0,22.0
1231146,2020,111050,11.0,5.0,1.0,0.0,,Samit Patel,1,3,33.33,Ben Dunk,1,2,50.0,Imad Wasim,,,Lahore Qalandars,LQ,71.0,3,70.0
1231146,2020,111040,11.0,4.0,0.0,0.0,,Samit Patel,0,2,0.0,Ben Dunk,1,2,50.0,Imad Wasim,,,Lahore Qalandars,LQ,71.0,3,69.0
1231146,2020,111030,11.0,3.0,0.0,0.0,,Samit Patel,0,1,0.0,Ben Dunk,1,2,50.0,Imad Wasim,,,Lahore Qalandars,LQ,71.0,3,68.0
1231146,2020,111020,11.0,2.0,1.0,0.0,,Ben Dunk,1,2,50.0,Samit Patel,0,0,,Imad Wasim,,,Lahore Qalandars,LQ,70.0,3,67.0
1231146,2020,111010,11.0,1.0,0.0,0.0,,Mohammad Hafeez,2,4,50.0,Ben Dunk,0,1,0.0,Imad Wasim,Mohammad Hafeez,Mohammad Hafeez c Babar Azam b Imad Wasim 2 (4b 0x4 0x6) SR: 50.00,Lahore Qalandars,LQ,70.0,2,66.0
1231146,2020,110060,10.0,6.0,0.0,0.0,,Ben Dunk,0,1,0.0,Mohammad Hafeez,2,3,66.67,Umaid Asif,,,Lahore Qalandars,LQ,70.0,2,65.0
1231146,2020,110050,10.0,5.0,1.0,0.0,,Mohammad Hafeez,2,3,66.67,Ben Dunk,0,0,,Umaid Asif,,,Lahore Qalandars,LQ,69.0,2,64.0
1231146,2020,110040,10.0,4.0,0.0,0.0,,Fakhar Zaman,27,24,112.5,Mohammad Hafeez,1,2,50.0,Umaid Asif,Fakhar Zaman,Fakhar Zaman c Iftikhar Ahmed b Umaid Asif 27 (24b 4x4 0x6) SR: 112.50,Lahore Qalandars,LQ,69.0,1,63.0
1231146,2020,110030,10.0,3.0,1.0,0.0,,Mohammad Hafeez,1,2,50.0,Fakhar Zaman,27,23,117.39,Umaid Asif,,,Lahore Qalandars,LQ,68.0,1,62.0
1231146,2020,110020,10.0,2.0,0.0,0.0,,Mohammad Hafeez,0,1,0.0,Fakhar Zaman,27,23,117.39,Umaid Asif,,,Lahore Qalandars,LQ,68.0,1,61.0
1231146,2020,110010,10.0,1.0,0.0,0.0,,Tamim Iqbal,35,38,92.11,Fakhar Zaman,27,23,117.39,Umaid Asif,Tamim Iqbal,Tamim Iqbal c Iftikhar Ahmed b Umaid Asif 35 (38b 4x4 1x6) SR: 92.10,Lahore Qalandars,LQ,68.0,0,60.0
1231146,2020,19060,9.0,6.0,1.0,0.0,,Tamim Iqbal,35,37,94.59,Fakhar Zaman,27,23,117.39,Arshad Iqbal,,,Lahore Qalandars,LQ,67.0,0,59.0
1231146,2020,19050,9.0,5.0,0.0,0.0,,Tamim Iqbal,34,36,94.44,Fakhar Zaman,27,23,117.39,Arshad Iqbal,,,Lahore Qalandars,LQ,67.0,0,58.0
1231146,2020,19040,9.0,4.0,4.0,0.0,,Tamim Iqbal,34,35,97.14,Fakhar Zaman,27,23,117.39,Arshad Iqbal,,,Lahore Qalandars,LQ,63.0,0,57.0
1231146,2020,19030,9.0,3.0,0.0,0.0,,Tamim Iqbal,30,34,88.24,Fakhar Zaman,27,23,117.39,Arshad Iqbal,,,Lahore Qalandars,LQ,63.0,0,56.0
1231146,2020,19020,9.0,2.0,1.0,0.0,,Fakhar Zaman,27,23,117.39,Tamim Iqbal,30,33,90.91,Arshad Iqbal,,,Lahore Qalandars,LQ,62.0,0,55.0
1231146,2020,19010,9.0,1.0,0.0,0.0,,Fakhar Zaman,26,22,118.18,Tamim Iqbal,30,33,90.91,Arshad Iqbal,,,Lahore Qalandars,LQ,62.0,0,54.0
1231146,2020,18060,8.0,6.0,0.0,0.0,,Tamim Iqbal,30,33,90.91,Fakhar Zaman,26,21,123.81,Umaid Asif,,,Lahore Qalandars,LQ,62.0,0,53.0
1231146,2020,18050,8.0,5.0,1.0,0.0,,Fakhar Zaman,26,21,123.81,Tamim Iqbal,30,32,93.75,Umaid Asif,,,Lahore Qalandars,LQ,61.0,0,52.0
1231146,2020,18040,8.0,4.0,1.0,0.0,,Tamim Iqbal,30,32,93.75,Fakhar Zaman,25,20,125.0,Umaid Asif,,,Lahore Qalandars,LQ,60.0,0,51.0
1231146,2020,18030,8.0,3.0,1.0,0.0,,Fakhar Zaman,25,20,125.0,Tamim Iqbal,29,31,93.55,Umaid Asif,,,Lahore Qalandars,LQ,59.0,0,50.0
1231146,2020,18020,8.0,2.0,0.0,0.0,,Fakhar Zaman,24,19,126.32,Tamim Iqbal,29,31,93.55,Umaid Asif,,,Lahore Qalandars,LQ,59.0,0,49.0
1231146,2020,18010,8.0,1.0,0.0,0.0,,Fakhar Zaman,24,18,133.33,Tamim Iqbal,29,31,93.55,Umaid Asif,,,Lahore Qalandars,LQ,59.0,0,48.0
1231146,2020,17060,7.0,6.0,1.0,0.0,,Fakhar Zaman,24,17,141.18,Tamim Iqbal,29,31,93.55,Iftikhar Ahmed,,,Lahore Qalandars,LQ,58.0,0,47.0
1231146,2020,17050,7.0,5.0,4.0,0.0,,Fakhar Zaman,23,16,143.75,Tamim Iqbal,29,31,93.55,Iftikhar Ahmed,,,Lahore Qalandars,LQ,54.0,0,46.0
1231146,2020,115060,15.0,6.0,1.0,0.0,,David Wiese,1,1,100.0,Sohail Akhtar,10,7,142.86,Arshad Iqbal,,,Lahore Qalandars,LQ,98.0,5,95.0
1231146,2020,115050,15.0,5.0,1.0,0.0,,Sohail Akhtar,10,7,142.86,David Wiese,0,0,,Arshad Iqbal,,,Lahore Qalandars,LQ,97.0,5,94.0
1231146,2020,115040,15.0,4.0,0.0,0.0,,Ben Dunk,11,14,78.57,Sohail Akhtar,9,6,150.0,Arshad Iqbal,BR Dunk,BR Dunk c Babar Azam b Arshad Iqbal 11 (14b 1x4 0x6) SR: 78.57,Lahore Qalandars,LQ,97.0,4,93.0
1231146,2020,115030,15.0,3.0,1.0,0.0,,Sohail Akhtar,9,6,150.0,Ben Dunk,11,13,84.62,Arshad Iqbal,,,Lahore Qalandars,LQ,96.0,4,92.0
1231146,2020,115020,15.0,2.0,1.0,0.0,,Ben Dunk,11,13,84.62,Sohail Akhtar,8,5,160.0,Arshad Iqbal,,,Lahore Qalandars,LQ,95.0,4,91.0
1231146,2020,115010,15.0,1.0,1.0,0.0,,Sohail Akhtar,8,5,160.0,Ben Dunk,10,12,83.33,Arshad Iqbal,,,Lahore Qalandars,LQ,94.0,4,90.0
1231146,2020,114060,14.0,6.0,0.0,0.0,,Ben Dunk,10,12,83.33,Sohail Akhtar,7,4,175.0,Waqas Maqsood,,,Lahore Qalandars,LQ,94.0,4,89.0
1231146,2020,114050,14.0,5.0,0.0,0.0,,Ben Dunk,10,11,90.91,Sohail Akhtar,7,4,175.0,Waqas Maqsood,,,Lahore Qalandars,LQ,94.0,4,88.0
1231146,2020,114040,14.0,4.0,4.0,0.0,,Ben Dunk,10,10,100.0,Sohail Akhtar,7,4,175.0,Waqas Maqsood,,,Lahore Qalandars,LQ,90.0,4,87.0
1231146,2020,114030,14.0,3.0,1.0,0.0,,Sohail Akhtar,7,4,175.0,Ben Dunk,6,9,66.67,Waqas Maqsood,,,Lahore Qalandars,LQ,89.0,4,86.0
1231146,2020,114020,14.0,2.0,0.0,0.0,,Sohail Akhtar,6,3,200.0,Ben Dunk,6,9,66.67,Waqas Maqsood,,,Lahore Qalandars,LQ,89.0,4,85.0
1231146,2020,114010,14.0,1.0,0.0,1.0,lb,Ben Dunk,6,9,66.67,Sohail Akhtar,6,2,300.0,Waqas Maqsood,,,Lahore Qalandars,LQ,88.0,4,84.0
1231146,2020,113060,13.0,6.0,2.0,0.0,,Sohail Akhtar,6,2,300.0,Ben Dunk,6,8,75.0,Arshad Iqbal,,,Lahore Qalandars,LQ,86.0,4,83.0
1231146,2020,113050,13.0,5.0,4.0,0.0,,Sohail Akhtar,4,1,400.0,Ben Dunk,6,8,75.0,Arshad Iqbal,,,Lahore Qalandars,LQ,82.0,4,82.0
1231146,2020,113040,13.0,4.0,1.0,0.0,,Ben Dunk,6,8,75.0,Sohail Akhtar,0,0,,Arshad Iqbal,,,Lahore Qalandars,LQ,81.0,4,81.0
1231146,2020,113030,13.0,3.0,0.0,0.0,,Samit Patel,5,8,62.5,Ben Dunk,5,7,71.43,Arshad Iqbal,SR Patel,SR Patel c Waqas Maqsood b Arshad Iqbal 5 (8b 0x4 0x6) SR: 62.50,Lahore Qalandars,LQ,81.0,3,80.0
1231146,2020,113020,13.0,2.0,2.0,0.0,,Samit Patel,5,7,71.43,Ben Dunk,5,7,71.43,Arshad Iqbal,,,Lahore Qalandars,LQ,79.0,3,79.0
1231146,2020,113010,13.0,1.0,1.0,0.0,,Ben Dunk,5,7,71.43,Samit Patel,3,6,50.0,Arshad Iqbal,,,Lahore Qalandars,LQ,78.0,3,78.0
1231146,2020,112060,12.0,6.0,1.0,0.0,,Ben Dunk,4,6,66.67,Samit Patel,3,6,50.0,Iftikhar Ahmed,,,Lahore Qalandars,LQ,77.0,3,77.0
1231146,2020,112050,12.0,5.0,0.0,1.0,lb,Samit Patel,3,6,50.0,Ben Dunk,3,5,60.0,Iftikhar Ahmed,,,Lahore Qalandars,LQ,76.0,3,76.0
1231146,2020,112040,12.0,4.0,1.0,0.0,,Ben Dunk,3,5,60.0,Samit Patel,3,5,60.0,Iftikhar Ahmed,,,Lahore Qalandars,LQ,75.0,3,75.0
1231146,2020,112030,12.0,3.0,1.0,0.0,,Samit Patel,3,5,60.0,Ben Dunk,2,4,50.0,Iftikhar Ahmed,,,Lahore Qalandars,LQ,74.0,3,74.0
1231146,2020,112020,12.0,2.0,1.0,0.0,,Ben Dunk,2,4,50.0,Samit Patel,2,4,50.0,Iftikhar Ahmed,,,Lahore Qalandars,LQ,73.0,3,73.0
1231146,2020,112010,12.0,1.0,1.0,0.0,,Samit Patel,2,4,50.0,Ben Dunk,1,3,33.33,Iftikhar Ahmed,,,Lahore Qalandars,LQ,72.0,3,72.0
1231146,2020,111060,11.0,6.0,0.0,0.0,,Ben Dunk,1,3,33.33,Samit Patel,1,3,33.33,Imad Wasim,,,Lahore Qalandars,LQ,72.0,3,71.0
1231146,2020,218040,18.0,4.0,4.0,0.0,,Imad Wasim,10,7,142.86,Babar Azam,63,49,128.57,Shaheen Shah Afridi,,,Karachi Kings,KK,131.0,5,111.0
1231146,2020,218030,18.0,3.0,1.0,0.0,,Babar Azam,63,49,128.57,Imad Wasim,6,6,100.0,Shaheen Shah Afridi,,,Karachi Kings,KK,130.0,5,110.0
1231146,2020,218020,18.0,2.0,1.0,0.0,,Imad Wasim,6,6,100.0,Babar Azam,62,48,129.17,Shaheen Shah Afridi,,,Karachi Kings,KK,129.0,5,109.0
1231146,2020,218010,18.0,1.0,0.0,0.0,,Imad Wasim,5,5,100.0,Babar Azam,62,48,129.17,Shaheen Shah Afridi,,,Karachi Kings,KK,129.0,5,108.0
1231146,2020,217060,17.0,6.0,1.0,0.0,,Imad Wasim,5,4,125.0,Babar Azam,62,48,129.17,Haris Rauf,,,Karachi Kings,KK,128.0,5,107.0
1231146,2020,217050,17.0,5.0,4.0,0.0,,Imad Wasim,4,3,133.33,Babar Azam,62,48,129.17,Haris Rauf,,,Karachi Kings,KK,124.0,5,106.0
1231146,2020,217040,17.0,4.0,0.0,0.0,,Imad Wasim,0,2,0.0,Babar Azam,62,48,129.17,Haris Rauf,,,Karachi Kings,KK,124.0,5,105.0
1231146,2020,217030,17.0,3.0,0.0,0.0,,Imad Wasim,0,1,0.0,Babar Azam,62,48,129.17,Haris Rauf,,,Karachi Kings,KK,124.0,5,104.0
1231146,2020,217020,17.0,2.0,0.0,0.0,,Sherfane Rutherford,0,1,0.0,Babar Azam,62,48,129.17,Haris Rauf,SE Rutherford,SE Rutherford c Sohail Akhtar b Haris Rauf 0 (1b 0x4 0x6) SR: 0.00,Karachi Kings,KK,124.0,4,103.0
1231146,2020,217010,17.0,1.0,0.0,0.0,,Iftikhar Ahmed,4,6,66.67,Babar Azam,62,48,129.17,Haris Rauf,Iftikhar Ahmed,Iftikhar Ahmed c Wiese b Haris Rauf 4 (6b 0x4 0x6) SR: 66.66,Karachi Kings,KK,124.0,3,102.0
1231146,2020,216060,16.0,6.0,4.0,0.0,,Babar Azam,62,48,129.17,Iftikhar Ahmed,4,5,80.0,David Wiese,,,Karachi Kings,KK,120.0,3,101.0
1231146,2020,216050,16.0,5.0,0.0,1.0,lb,Iftikhar Ahmed,4,5,80.0,Babar Azam,58,47,123.4,David Wiese,,,Karachi Kings,KK,119.0,3,100.0
