match_id,year,id,over,ball,runs,extras,extra_type,batter,batter_runs,batter_balls,batter_sr,nonstriker,nonstriker_runs,nonstriker_balls,nonstriker_sr,bowler,batter_out,wicket_type,team,team_code,innings_runs,innings_wickets,innings_balls
1094705,2017,13060,3.0,6.0,0.0,0.0,,Mohammad Hafeez,5,9,55.56,Evin Lewis,5,8,62.5,Javon Searles,Mohammad Hafeez,Mohammad Hafeez c Christian b Scantlebury-Searles 5 (9b 0x4 0x6) SR: 55.55,St Kitts and Nevis Patriots,STKNP,11.0,1,23.0
1094705,2017,13050,3.0,5.0,0.0,0.0,,Mohammad Hafeez,5,8,62.5,Evin Lewis,5,8,62.5,Javon Searles,,,St Kitts and Nevis Patriots,STKNP,11.0,1,22.0
1094705,2017,13040,3.0,4.0,1.0,0.0,,Evin Lewis,5,8,62.5,Mohammad Hafeez,5,7,71.43,Javon Searles,,,St Kitts and Nevis Patriots,STKNP,10.0,1,21.0
1094705,2017,13030,3.0,3.0,1.0,0.0,,Mohammad Hafeez,5,7,71.43,Evin Lewis,4,7,57.14,Javon Searles,,,St Kitts and Nevis Patriots,STKNP,9.0,1,20.0
1094705,2017,13020,3.0,2.0,0.0,0.0,,Mohammad Hafeez,4,6,66.67,Evin Lewis,4,7,57.14,Javon Searles,,,St Kitts and Nevis Patriots,STKNP,9.0,1,19.0
1094705,2017,13010,3.0,1.0,1.0,0.0,,Evin Lewis,4,7,57.14,Mohammad Hafeez,4,5,80.0,Javon Searles,,,St Kitts and Nevis Patriots,STKNP,8.0,1,18.0
1094705,2017,12060,2.0,6.0,1.0,0.0,,Evin Lewis,3,6,50.0,Mohammad Hafeez,4,5,80.0,Ronsford Beaton,,,St Kitts and Nevis Patriots,STKNP,7.0,1,17.0
1094705,2017,12050,2.0,5.0,0.0,0.0,,Evin Lewis,2,5,40.0,Mohammad Hafeez,4,5,80.0,Ronsford Beaton,,,St Kitts and Nevis Patriots,STKNP,7.0,1,16.0
1094705,2017,12040,2.0,4.0,2.0,0.0,,Evin Lewis,2,4,50.0,Mohammad Hafeez,4,5,80.0,Ronsford Beaton,,,St Kitts and Nevis Patriots,STKNP,5.0,1,15.0
1094705,2017,12030,2.0,3.0,0.0,0.0,,Evin Lewis,0,3,0.0,Mohammad Hafeez,4,5,80.0,Ronsford Beaton,,,St Kitts and Nevis Patriots,STKNP,5.0,1,14.0
1094705,2017,12020,2.0,2.0,1.0,0.0,,Mohammad Hafeez,4,5,80.0,Evin Lewis,0,2,0.0,Ronsford Beaton,,,St Kitts and Nevis Patriots,STKNP,4.0,1,13.0
1094705,2017,12010,2.0,1.0,0.0,0.0,,Mohammad Hafeez,3,4,75.0,Evin Lewis,0,2,0.0,Ronsford Beaton,,,St Kitts and Nevis Patriots,STKNP,4.0,1,12.0
1094705,2017,11060,1.0,6.0,0.0,0.0,,Evin Lewis,0,2,0.0,Mohammad Hafeez,3,3,100.0,Javon Searles,,,St Kitts and Nevis Patriots,STKNP,4.0,1,11.0
1094705,2017,11050,1.0,5.0,0.0,0.0,,Evin Lewis,0,1,0.0,Mohammad Hafeez,3,3,100.0,Javon Searles,,,St Kitts and Nevis Patriots,STKNP,4.0,1,10.0
1094705,2017,11040,1.0,4.0,1.0,0.0,,Mohammad Hafeez,3,3,100.0,Evin Lewis,0,0,,Javon Searles,,,St Kitts and Nevis Patriots,STKNP,3.0,1,9.0
1094705,2017,11030,1.0,3.0,0.0,0.0,,Mohammad Hafeez,2,2,100.0,Evin Lewis,0,0,,Javon Searles,,,St Kitts and Nevis Patriots,STKNP,3.0,1,8.0
1094705,2017,11020,1.0,2.0,2.0,0.0,,Mohammad Hafeez,2,1,200.0,Evin Lewis,0,0,,Javon Searles,,,St Kitts and Nevis Patriots,STKNP,1.0,1,7.0
1094705,2017,11010,1.0,1.0,0.0,0.0,,Chris Gayle,1,7,14.29,Evin Lewis,0,0,,Javon Searles,CH Gayle,CH Gayle c Yasir Shah b Scantlebury-Searles 1 (7b 0x4 0x6) SR: 14.28,St Kitts and Nevis Patriots,STKNP,1.0,0,6.0
1094705,2017,160,0.0,6.0,1.0,0.0,,Chris Gayle,1,6,16.67,Evin Lewis,0,0,,Ronsford Beaton,,,St Kitts and Nevis Patriots,STKNP,0.0,0,5.0
1094705,2017,150,0.0,5.0,0.0,0.0,,Chris Gayle,0,5,0.0,Evin Lewis,0,0,,Ronsford Beaton,,,St Kitts and Nevis Patriots,STKNP,0.0,0,4.0
1094705,2017,140,0.0,4.0,0.0,0.0,,Chris Gayle,0,4,0.0,Evin Lewis,0,0,,Ronsford Beaton,,,St Kitts and Nevis Patriots,STKNP,0.0,0,3.0
1094705,2017,130,0.0,3.0,0.0,0.0,,Chris Gayle,0,3,0.0,Evin Lewis,0,0,,Ronsford Beaton,,,St Kitts and Nevis Patriots,STKNP,0.0,0,2.0
1094705,2017,120,0.0,2.0,0.0,0.0,,Chris Gayle,0,2,0.0,Evin Lewis,0,0,,Ronsford Beaton,,,St Kitts and Nevis Patriots,STKNP,0.0,0,1.0
1094705,2017,110,0.0,1.0,0.0,0.0,,Chris Gayle,0,1,0.0,Evin Lewis,0,0,,Ronsford Beaton,,,St Kitts and Nevis Patriots,STKNP,0.0,0,0.0
1094705,2017,18010,8.0,1.0,0.0,0.0,,Brandon King,13,13,100.0,Jonathan Carter,0,4,0.0,Dwayne Bravo,,,St Kitts and Nevis Patriots,STKNP,37.0,3,48.0
1094705,2017,17060,7.0,6.0,0.0,0.0,,Jonathan Carter,0,4,0.0,Brandon King,13,12,108.33,Sunil Narine,,,St Kitts and Nevis Patriots,STKNP,37.0,3,47.0
1094705,2017,17050,7.0,5.0,0.0,0.0,,Jonathan Carter,0,3,0.0,Brandon King,13,12,108.33,Sunil Narine,,,St Kitts and Nevis Patriots,STKNP,37.0,3,46.0
1094705,2017,17040,7.0,4.0,0.0,0.0,,Jonathan Carter,0,2,0.0,Brandon King,13,12,108.33,Sunil Narine,,,St Kitts and Nevis Patriots,STKNP,37.0,3,45.0
1094705,2017,17030,7.0,3.0,0.0,0.0,,Jonathan Carter,0,1,0.0,Brandon King,13,12,108.33,Sunil Narine,,,St Kitts and Nevis Patriots,STKNP,37.0,3,44.0
1094705,2017,17020,7.0,2.0,0.0,0.0,,Evin Lewis,16,16,100.0,Brandon King,13,12,108.33,Sunil Narine,E Lewis,E Lewis lbw b Narine 16 (16b 2x4 0x6) SR: 100.00,St Kitts and Nevis Patriots,STKNP,37.0,2,43.0
1094705,2017,17010,7.0,1.0,0.0,1.0,lb,Brandon King,13,12,108.33,Evin Lewis,16,15,106.67,Sunil Narine,,,St Kitts and Nevis Patriots,STKNP,36.0,2,42.0
1094705,2017,16060,6.0,6.0,1.0,0.0,,Brandon King,13,11,118.18,Evin Lewis,16,15,106.67,Daniel Christian,,,St Kitts and Nevis Patriots,STKNP,35.0,2,41.0
1094705,2017,16050,6.0,5.0,0.0,0.0,,Brandon King,12,10,120.0,Evin Lewis,16,15,106.67,Daniel Christian,,,St Kitts and Nevis Patriots,STKNP,35.0,2,40.0
1094705,2017,16040,6.0,4.0,1.0,0.0,,Evin Lewis,16,15,106.67,Brandon King,12,9,133.33,Daniel Christian,,,St Kitts and Nevis Patriots,STKNP,34.0,2,39.0
1094705,2017,16030,6.0,3.0,1.0,0.0,,Brandon King,12,9,133.33,Evin Lewis,15,14,107.14,Daniel Christian,,,St Kitts and Nevis Patriots,STKNP,33.0,2,38.0
1094705,2017,16020,6.0,2.0,1.0,0.0,,Evin Lewis,15,14,107.14,Brandon King,11,8,137.5,Daniel Christian,,,St Kitts and Nevis Patriots,STKNP,32.0,2,37.0
1094705,2017,16010,6.0,1.0,4.0,0.0,,Evin Lewis,14,13,107.69,Brandon King,11,8,137.5,Daniel Christian,,,St Kitts and Nevis Patriots,STKNP,28.0,2,36.0
1094705,2017,15070,5.0,6.0,0.0,0.0,,Brandon King,11,8,137.5,Evin Lewis,10,12,83.33,Javon Searles,,,St Kitts and Nevis Patriots,STKNP,28.0,2,35.0
1094705,2017,15060,5.0,5.0,6.0,0.0,,Brandon King,11,7,157.14,Evin Lewis,10,12,83.33,Javon Searles,,,St Kitts and Nevis Patriots,STKNP,22.0,2,34.0
1094705,2017,15050,5.0,4.0,0.0,0.0,,Brandon King,5,6,83.33,Evin Lewis,10,12,83.33,Javon Searles,,,St Kitts and Nevis Patriots,STKNP,22.0,2,33.0
1094705,2017,15040,5.0,3.0,4.0,0.0,,Brandon King,5,5,100.0,Evin Lewis,10,12,83.33,Javon Searles,,,St Kitts and Nevis Patriots,STKNP,18.0,2,32.0
1094705,2017,15030,5.0,2.0,0.0,0.0,,Brandon King,1,4,25.0,Evin Lewis,10,12,83.33,Javon Searles,,,St Kitts and Nevis Patriots,STKNP,18.0,2,31.0
1094705,2017,15020,5.0,1.0,0.0,0.0,,Brandon King,1,3,33.33,Evin Lewis,10,12,83.33,Javon Searles,,,St Kitts and Nevis Patriots,STKNP,18.0,2,30.0
1094705,2017,15010,5.0,1.0,0.0,1.0,wd,Brandon King,1,2,50.0,Evin Lewis,10,12,83.33,Javon Searles,,,St Kitts and Nevis Patriots,STKNP,17.0,2,30.0
1094705,2017,14060,4.0,6.0,0.0,0.0,,Evin Lewis,10,12,83.33,Brandon King,1,2,50.0,Daniel Christian,,,St Kitts and Nevis Patriots,STKNP,17.0,2,29.0
1094705,2017,14050,4.0,5.0,0.0,0.0,,Evin Lewis,10,11,90.91,Brandon King,1,2,50.0,Daniel Christian,,,St Kitts and Nevis Patriots,STKNP,17.0,2,28.0
1094705,2017,14040,4.0,4.0,4.0,0.0,,Evin Lewis,10,10,100.0,Brandon King,1,2,50.0,Daniel Christian,,,St Kitts and Nevis Patriots,STKNP,13.0,2,27.0
1094705,2017,14030,4.0,3.0,1.0,0.0,,Brandon King,1,2,50.0,Evin Lewis,6,9,66.67,Daniel Christian,,,St Kitts and Nevis Patriots,STKNP,12.0,2,26.0
1094705,2017,14020,4.0,2.0,0.0,0.0,,Brandon King,0,1,0.0,Evin Lewis,6,9,66.67,Daniel Christian,,,St Kitts and Nevis Patriots,STKNP,12.0,2,25.0
1094705,2017,112020,12.0,2.0,0.0,0.0,,Devon Thomas,17,9,188.89,Jonathan Carter,5,12,41.67,Kevon Cooper,DC Thomas,DC Thomas c Yasir Shah b Cooper 17 (9b 1x4 1x6) SR: 188.88,St Kitts and Nevis Patriots,STKNP,65.0,4,73.0
1094705,2017,112010,12.0,1.0,6.0,0.0,,Devon Thomas,17,8,212.5,Jonathan Carter,5,12,41.67,Kevon Cooper,,,St Kitts and Nevis Patriots,STKNP,59.0,4,72.0
1094705,2017,111060,11.0,6.0,1.0,0.0,,Devon Thomas,11,7,157.14,Jonathan Carter,5,12,41.67,Yasir Shah,,,St Kitts and Nevis Patriots,STKNP,58.0,4,71.0
1094705,2017,111050,11.0,5.0,4.0,0.0,,Devon Thomas,10,6,166.67,Jonathan Carter,5,12,41.67,Yasir Shah,,,St Kitts and Nevis Patriots,STKNP,54.0,4,70.0
1094705,2017,111040,11.0,4.0,2.0,0.0,,Devon Thomas,6,5,120.0,Jonathan Carter,5,12,41.67,Yasir Shah,,,St Kitts and Nevis Patriots,STKNP,52.0,4,69.0
1094705,2017,111030,11.0,3.0,1.0,0.0,,Jonathan Carter,5,12,41.67,Devon Thomas,4,4,100.0,Yasir Shah,,,St Kitts and Nevis Patriots,STKNP,51.0,4,68.0
1094705,2017,111020,11.0,2.0,0.0,0.0,,Jonathan Carter,4,11,36.36,Devon Thomas,4,4,100.0,Yasir Shah,,,St Kitts and Nevis Patriots,STKNP,51.0,4,67.0
1094705,2017,111010,11.0,1.0,1.0,0.0,,Devon Thomas,4,4,100.0,Jonathan Carter,4,10,40.0,Yasir Shah,,,St Kitts and Nevis Patriots,STKNP,50.0,4,66.0
1094705,2017,110060,10.0,6.0,1.0,0.0,,Devon Thomas,3,3,100.0,Jonathan Carter,4,10,40.0,Kevon Cooper,,,St Kitts and Nevis Patriots,STKNP,49.0,4,65.0
1094705,2017,110050,10.0,5.0,1.0,0.0,,Jonathan Carter,4,10,40.0,Devon Thomas,2,2,100.0,Kevon Cooper,,,St Kitts and Nevis Patriots,STKNP,48.0,4,64.0
1094705,2017,110040,10.0,4.0,1.0,0.0,,Devon Thomas,2,2,100.0,Jonathan Carter,3,9,33.33,Kevon Cooper,,,St Kitts and Nevis Patriots,STKNP,47.0,4,63.0
1094705,2017,110030,10.0,3.0,1.0,0.0,,Jonathan Carter,3,9,33.33,Devon Thomas,1,1,100.0,Kevon Cooper,,,St Kitts and Nevis Patriots,STKNP,46.0,4,62.0
1094705,2017,110020,10.0,2.0,1.0,0.0,,Devon Thomas,1,1,100.0,Jonathan Carter,2,8,25.0,Kevon Cooper,,,St Kitts and Nevis Patriots,STKNP,45.0,4,61.0
1094705,2017,110010,10.0,1.0,0.0,0.0,,Brandon King,19,21,90.48,Jonathan Carter,2,8,25.0,Kevon Cooper,BA King,BA King lbw b Cooper 19 (21b 1x4 1x6) SR: 90.47,St Kitts and Nevis Patriots,STKNP,45.0,3,60.0
1094705,2017,19060,9.0,6.0,0.0,0.0,,Jonathan Carter,2,8,25.0,Brandon King,19,20,95.0,Sunil Narine,,,St Kitts and Nevis Patriots,STKNP,45.0,3,59.0
1094705,2017,19050,9.0,5.0,1.0,0.0,,Brandon King,19,20,95.0,Jonathan Carter,2,7,28.57,Sunil Narine,,,St Kitts and Nevis Patriots,STKNP,44.0,3,58.0
1094705,2017,19040,9.0,4.0,0.0,0.0,,Brandon King,18,19,94.74,Jonathan Carter,2,7,28.57,Sunil Narine,,,St Kitts and Nevis Patriots,STKNP,44.0,3,57.0
1094705,2017,19030,9.0,3.0,1.0,0.0,,Jonathan Carter,2,7,28.57,Brandon King,18,18,100.0,Sunil Narine,,,St Kitts and Nevis Patriots,STKNP,43.0,3,56.0
1094705,2017,19020,9.0,2.0,1.0,0.0,,Brandon King,18,18,100.0,Jonathan Carter,1,6,16.67,Sunil Narine,,,St Kitts and Nevis Patriots,STKNP,42.0,3,55.0
1094705,2017,19010,9.0,1.0,0.0,0.0,,Brandon King,17,17,100.0,Jonathan Carter,1,6,16.67,Sunil Narine,,,St Kitts and Nevis Patriots,STKNP,42.0,3,54.0
1094705,2017,18060,8.0,6.0,0.0,0.0,,Jonathan Carter,1,6,16.67,Brandon King,17,16,106.25,Dwayne Bravo,,,St Kitts and Nevis Patriots,STKNP,42.0,3,53.0
1094705,2017,18050,8.0,5.0,1.0,0.0,,Brandon King,17,16,106.25,Jonathan Carter,1,5,20.0,Dwayne Bravo,,,St Kitts and Nevis Patriots,STKNP,41.0,3,52.0
1094705,2017,18040,8.0,4.0,2.0,0.0,,Brandon King,16,15,106.67,Jonathan Carter,1,5,20.0,Dwayne Bravo,,,St Kitts and Nevis Patriots,STKNP,39.0,3,51.0
1094705,2017,18030,8.0,3.0,1.0,0.0,,Jonathan Carter,1,5,20.0,Brandon King,14,14,100.0,Dwayne Bravo,,,St Kitts and Nevis Patriots,STKNP,38.0,3,50.0
1094705,2017,18020,8.0,2.0,1.0,0.0,,Brandon King,14,14,100.0,Jonathan Carter,0,4,0.0,Dwayne Bravo,,,St Kitts and Nevis Patriots,STKNP,37.0,3,49.0
1094705,2017,116020,16.0,2.0,4.0,0.0,,Carlos Brathwaite,12,16,75.0,Jonathan Carter,10,21,47.62,Ronsford Beaton,,,St Kitts and Nevis Patriots,STKNP,80.0,5,97.0
1094705,2017,116010,16.0,1.0,1.0,0.0,,Jonathan Carter,10,21,47.62,Carlos Brathwaite,8,15,53.33,Ronsford Beaton,,,St Kitts and Nevis Patriots,STKNP,79.0,5,96.0
1094705,2017,115070,15.0,6.0,1.0,0.0,,Jonathan Carter,9,20,45.0,Carlos Brathwaite,8,15,53.33,Sunil Narine,,,St Kitts and Nevis Patriots,STKNP,78.0,5,95.0
1094705,2017,115060,15.0,5.0,0.0,0.0,,Jonathan Carter,8,19,42.11,Carlos Brathwaite,8,15,53.33,Sunil Narine,,,St Kitts and Nevis Patriots,STKNP,78.0,5,94.0
1094705,2017,115050,15.0,4.0,0.0,1.0,lb,Carlos Brathwaite,8,15,53.33,Jonathan Carter,8,18,44.44,Sunil Narine,,,St Kitts and Nevis Patriots,STKNP,77.0,5,93.0
1094705,2017,115040,15.0,3.0,0.0,0.0,,Carlos Brathwaite,8,14,57.14,Jonathan Carter,8,18,44.44,Sunil Narine,,,St Kitts and Nevis Patriots,STKNP,77.0,5,92.0
1094705,2017,115030,15.0,3.0,0.0,1.0,nb,Carlos Brathwaite,8,13,61.54,Jonathan Carter,8,18,44.44,Sunil Narine,,,St Kitts and Nevis Patriots,STKNP,76.0,5,92.0
1094705,2017,115020,15.0,2.0,0.0,0.0,,Carlos Brathwaite,8,12,66.67,Jonathan Carter,8,18,44.44,Sunil Narine,,,St Kitts and Nevis Patriots,STKNP,76.0,5,91.0
1094705,2017,115010,15.0,1.0,0.0,0.0,,Carlos Brathwaite,8,11,72.73,Jonathan Carter,8,18,44.44,Sunil Narine,,,St Kitts and Nevis Patriots,STKNP,76.0,5,90.0
1094705,2017,114060,14.0,6.0,1.0,0.0,,Carlos Brathwaite,8,10,80.0,Jonathan Carter,8,18,44.44,Daniel Christian,,,St Kitts and Nevis Patriots,STKNP,75.0,5,89.0
1094705,2017,114050,14.0,5.0,1.0,0.0,,Jonathan Carter,8,18,44.44,Carlos Brathwaite,7,9,77.78,Daniel Christian,,,St Kitts and Nevis Patriots,STKNP,74.0,5,88.0
1094705,2017,114040,14.0,4.0,0.0,0.0,,Jonathan Carter,7,17,41.18,Carlos Brathwaite,7,9,77.78,Daniel Christian,,,St Kitts and Nevis Patriots,STKNP,74.0,5,87.0
1094705,2017,114030,14.0,3.0,2.0,0.0,,Jonathan Carter,7,16,43.75,Carlos Brathwaite,7,9,77.78,Daniel Christian,,,St Kitts and Nevis Patriots,STKNP,72.0,5,86.0
1094705,2017,114020,14.0,2.0,1.0,0.0,,Carlos Brathwaite,7,9,77.78,Jonathan Carter,5,15,33.33,Daniel Christian,,,St Kitts and Nevis Patriots,STKNP,71.0,5,85.0
1094705,2017,114010,14.0,1.0,2.0,0.0,,Carlos Brathwaite,6,8,75.0,Jonathan Carter,5,15,33.33,Daniel Christian,,,St Kitts and Nevis Patriots,STKNP,69.0,5,84.0
1094705,2017,113060,13.0,6.0,1.0,0.0,,Carlos Brathwaite,4,7,57.14,Jonathan Carter,5,15,33.33,Sunil Narine,,,St Kitts and Nevis Patriots,STKNP,68.0,5,83.0
1094705,2017,113050,13.0,5.0,0.0,0.0,,Carlos Brathwaite,3,6,50.0,Jonathan Carter,5,15,33.33,Sunil Narine,,,St Kitts and Nevis Patriots,STKNP,68.0,5,82.0
1094705,2017,113040,13.0,4.0,0.0,0.0,,Carlos Brathwaite,3,5,60.0,Jonathan Carter,5,15,33.33,Sunil Narine,,,St Kitts and Nevis Patriots,STKNP,68.0,5,81.0
1094705,2017,113030,13.0,3.0,0.0,0.0,,Carlos Brathwaite,3,4,75.0,Jonathan Carter,5,15,33.33,Sunil Narine,,,St Kitts and Nevis Patriots,STKNP,68.0,5,80.0
1094705,2017,113020,13.0,2.0,2.0,0.0,,Carlos Brathwaite,3,3,100.0,Jonathan Carter,5,15,33.33,Sunil Narine,,,St Kitts and Nevis Patriots,STKNP,66.0,5,79.0
1094705,2017,113010,13.0,1.0,0.0,0.0,,Carlos Brathwaite,1,2,50.0,Jonathan Carter,5,15,33.33,Sunil Narine,,,St Kitts and Nevis Patriots,STKNP,66.0,5,78.0
1094705,2017,112060,12.0,6.0,0.0,0.0,,Jonathan Carter,5,15,33.33,Carlos Brathwaite,1,1,100.0,Kevon Cooper,,,St Kitts and Nevis Patriots,STKNP,66.0,5,77.0
1094705,2017,112050,12.0,5.0,0.0,0.0,,Jonathan Carter,5,14,35.71,Carlos Brathwaite,1,1,100.0,Kevon Cooper,,,St Kitts and Nevis Patriots,STKNP,66.0,5,76.0
1094705,2017,112040,12.0,4.0,0.0,0.0,,Jonathan Carter,5,13,38.46,Carlos Brathwaite,1,1,100.0,Kevon Cooper,,,St Kitts and Nevis Patriots,STKNP,66.0,5,75.0
1094705,2017,112030,12.0,3.0,1.0,0.0,,Carlos Brathwaite,1,1,100.0,Jonathan Carter,5,12,41.67,Kevon Cooper,,,St Kitts and Nevis Patriots,STKNP,65.0,5,74.0
1094705,2017,218090,18.0,6.0,1.0,0.0,,Denesh Ramdin,26,31,83.87,Kevon Cooper,29,14,207.14,Ben Hilfenhaus,,,Trinbago Knight Riders,TKR,135.0,7,113.0
1094705,2017,218080,18.0,5.0,1.0,0.0,,Kevon Cooper,29,14,207.14,Denesh Ramdin,25,30,83.33,Ben Hilfenhaus,,,Trinbago Knight Riders,TKR,134.0,7,112.0
1094705,2017,218070,18.0,4.0,4.0,0.0,,Kevon Cooper,28,13,215.38,Denesh Ramdin,25,30,83.33,Ben Hilfenhaus,,,Trinbago Knight Riders,TKR,130.0,7,111.0
1094705,2017,218060,18.0,3.0,4.0,0.0,,Kevon Cooper,24,12,200.0,Denesh Ramdin,25,30,83.33,Ben Hilfenhaus,,,Trinbago Knight Riders,TKR,126.0,7,110.0
1094705,2017,218050,18.0,3.0,6.0,1.0,nb,Kevon Cooper,20,11,181.82,Denesh Ramdin,25,30,83.33,Ben Hilfenhaus,,,Trinbago Knight Riders,TKR,119.0,7,110.0
1094705,2017,218040,18.0,2.0,2.0,0.0,,Kevon Cooper,14,10,140.0,Denesh Ramdin,25,30,83.33,Ben Hilfenhaus,,,Trinbago Knight Riders,TKR,117.0,7,109.0
1094705,2017,218030,18.0,2.0,0.0,1.0,wd,Kevon Cooper,12,9,133.33,Denesh Ramdin,25,30,83.33,Ben Hilfenhaus,,,Trinbago Knight Riders,TKR,116.0,7,109.0
1094705,2017,218020,18.0,2.0,0.0,1.0,wd,Kevon Cooper,12,9,133.33,Denesh Ramdin,25,30,83.33,Ben Hilfenhaus,,,Trinbago Knight Riders,TKR,115.0,7,109.0
1094705,2017,218010,18.0,1.0,1.0,0.0,,Denesh Ramdin,25,30,83.33,Kevon Cooper,12,9,133.33,Ben Hilfenhaus,,,Trinbago Knight Riders,TKR,114.0,7,108.0
1094705,2017,217060,17.0,6.0,6.0,0.0,,Kevon Cooper,12,9,133.33,Denesh Ramdin,24,29,82.76,Sheldon Cottrell,,,Trinbago Knight Riders,TKR,108.0,7,107.0
