match_id,year,id,over,ball,runs,extras,extra_type,batter,batter_runs,batter_balls,batter_sr,nonstriker,nonstriker_runs,nonstriker_balls,nonstriker_sr,bowler,batter_out,wicket_type,team,team_code,innings_runs,innings_wickets,innings_balls
743195,2014,112050,12,5,0,0,,Dwayne Smith,59,52,113.46,Shoaib Malik,28,22,127.27,Sunil Narine,DR Smith,DR Smith c Guptill b Narine 59 (52b 6x4 3x6) SR: 113.46,Barbados Tridents,BT,96,2,76
743195,2014,112040,12,4,2,0,,Dwayne Smith,59,51,115.69,Shoaib Malik,28,22,127.27,Sunil Narine,,,Barbados Tridents,BT,94,2,75
743195,2014,112030,12,3,2,0,,Dwayne Smith,57,50,114.0,Shoaib Malik,28,22,127.27,Sunil Narine,,,Barbados Tridents,BT,92,2,74
743195,2014,112020,12,2,0,0,,Dwayne Smith,55,49,112.24,Shoaib Malik,28,22,127.27,Sunil Narine,,,Barbados Tridents,BT,92,2,73
743195,2014,112010,12,1,0,0,,Dwayne Smith,55,48,114.58,Shoaib Malik,28,22,127.27,Sunil Narine,,,Barbados Tridents,BT,92,2,72
743195,2014,111070,11,6,0,0,,Shoaib Malik,28,22,127.27,Dwayne Smith,55,47,117.02,Mohammad Hafeez,,,Barbados Tridents,BT,92,2,71
743195,2014,119060,19,4,1,0,,Shoaib Malik,55,42,130.95,Jeevan Mendis,11,11,100.0,Ronsford Beaton,,,Barbados Tridents,BT,147,5,117
743195,2014,119050,19,3,2,0,,Shoaib Malik,54,41,131.71,Jeevan Mendis,11,11,100.0,Ronsford Beaton,,,Barbados Tridents,BT,145,5,116
743195,2014,119040,19,3,0,1,wd,Shoaib Malik,52,40,130.0,Jeevan Mendis,11,11,100.0,Ronsford Beaton,,,Barbados Tridents,BT,144,5,116
743195,2014,119030,19,2,1,0,,Jeevan Mendis,11,11,100.0,Shoaib Malik,52,40,130.0,Ronsford Beaton,,,Barbados Tridents,BT,143,5,115
743195,2014,119020,19,1,0,0,,Jeevan Mendis,10,10,100.0,Shoaib Malik,52,40,130.0,Ronsford Beaton,,,Barbados Tridents,BT,143,5,114
743195,2014,119010,19,1,6,1,nb,Jeevan Mendis,10,9,111.11,Shoaib Malik,52,40,130.0,Ronsford Beaton,,,Barbados Tridents,BT,136,5,114
743195,2014,118060,18,6,4,0,,Shoaib Malik,52,40,130.0,Jeevan Mendis,4,8,50.0,Krishmar Santokie,,,Barbados Tridents,BT,132,5,113
743195,2014,118050,18,5,2,0,,Shoaib Malik,48,39,123.08,Jeevan Mendis,4,8,50.0,Krishmar Santokie,,,Barbados Tridents,BT,130,5,112
743195,2014,118040,18,4,6,0,,Shoaib Malik,46,38,121.05,Jeevan Mendis,4,8,50.0,Krishmar Santokie,,,Barbados Tridents,BT,124,5,111
743195,2014,118030,18,3,0,1,lb,Jeevan Mendis,4,8,50.0,Shoaib Malik,40,37,108.11,Krishmar Santokie,,,Barbados Tridents,BT,123,5,110
743195,2014,118020,18,2,1,0,,Shoaib Malik,40,37,108.11,Jeevan Mendis,4,7,57.14,Krishmar Santokie,,,Barbados Tridents,BT,122,5,109
743195,2014,118010,18,1,1,0,,Jeevan Mendis,4,7,57.14,Shoaib Malik,39,36,108.33,Krishmar Santokie,,,Barbados Tridents,BT,121,5,108
743195,2014,117060,17,6,1,0,,Jeevan Mendis,3,6,50.0,Shoaib Malik,39,36,108.33,Sunil Narine,,,Barbados Tridents,BT,120,5,107
743195,2014,117050,17,5,1,0,,Shoaib Malik,39,36,108.33,Jeevan Mendis,2,5,40.0,Sunil Narine,,,Barbados Tridents,BT,119,5,106
743195,2014,117040,17,4,0,0,,Shoaib Malik,38,35,108.57,Jeevan Mendis,2,5,40.0,Sunil Narine,,,Barbados Tridents,BT,119,5,105
743195,2014,117030,17,3,1,0,,Jeevan Mendis,2,5,40.0,Shoaib Malik,38,34,111.76,Sunil Narine,,,Barbados Tridents,BT,118,5,104
743195,2014,117020,17,2,1,0,,Shoaib Malik,38,34,111.76,Jeevan Mendis,1,4,25.0,Sunil Narine,,,Barbados Tridents,BT,117,5,103
743195,2014,117010,17,1,0,0,,Shoaib Malik,37,33,112.12,Jeevan Mendis,1,4,25.0,Sunil Narine,,,Barbados Tridents,BT,117,5,102
743195,2014,116060,16,6,0,4,b,Jeevan Mendis,1,4,25.0,Shoaib Malik,37,32,115.62,Krishmar Santokie,,,Barbados Tridents,BT,113,5,101
743195,2014,116050,16,5,1,0,,Shoaib Malik,37,32,115.62,Jeevan Mendis,1,3,33.33,Krishmar Santokie,,,Barbados Tridents,BT,112,5,100
743195,2014,116040,16,4,1,0,,Jeevan Mendis,1,3,33.33,Shoaib Malik,36,31,116.13,Krishmar Santokie,,,Barbados Tridents,BT,111,5,99
743195,2014,116030,16,3,0,0,,Jeevan Mendis,0,2,0.0,Shoaib Malik,36,31,116.13,Krishmar Santokie,,,Barbados Tridents,BT,111,5,98
743195,2014,116020,16,2,0,0,,Jeevan Mendis,0,1,0.0,Shoaib Malik,36,31,116.13,Krishmar Santokie,,,Barbados Tridents,BT,111,5,97
743195,2014,116010,16,1,0,0,,Raymon Reifer,5,10,50.0,Shoaib Malik,36,31,116.13,Krishmar Santokie,RA Reifer,RA Reifer  b Santokie 5 (10b 0x4 0x6) SR: 50.00,Barbados Tridents,BT,111,4,96
743195,2014,115060,15,6,1,0,,Raymon Reifer,5,9,55.56,Shoaib Malik,36,31,116.13,Sunil Narine,,,Barbados Tridents,BT,110,4,95
743195,2014,215050,15,5,0,0,,Denesh Ramdin,14,10,140.0,Chris Barnwell,17,10,170.0,Raymon Reifer,,,Guyana Amazon Warriors,GAW,107,4,94
743195,2014,215040,15,4,2,0,,Denesh Ramdin,14,9,155.56,Chris Barnwell,17,10,170.0,Raymon Reifer,,,Guyana Amazon Warriors,GAW,105,4,93
743195,2014,215030,15,3,1,0,,Chris Barnwell,17,10,170.0,Denesh Ramdin,12,8,150.0,Raymon Reifer,,,Guyana Amazon Warriors,GAW,104,4,92
743195,2014,215020,15,2,1,0,,Denesh Ramdin,12,8,150.0,Chris Barnwell,16,9,177.78,Raymon Reifer,,,Guyana Amazon Warriors,GAW,103,4,91
743195,2014,215010,15,1,6,0,,Denesh Ramdin,11,7,157.14,Chris Barnwell,16,9,177.78,Raymon Reifer,,,Guyana Amazon Warriors,GAW,97,4,90
743195,2014,214070,14,6,2,0,,Chris Barnwell,16,9,177.78,Denesh Ramdin,5,6,83.33,Rayad Emrit,,,Guyana Amazon Warriors,GAW,95,4,89
743195,2014,214060,14,5,2,0,,Chris Barnwell,14,8,175.0,Denesh Ramdin,5,6,83.33,Rayad Emrit,,,Guyana Amazon Warriors,GAW,93,4,88
743195,2014,214050,14,4,1,0,,Denesh Ramdin,5,6,83.33,Chris Barnwell,12,7,171.43,Rayad Emrit,,,Guyana Amazon Warriors,GAW,92,4,87
743195,2014,214040,14,3,0,0,,Denesh Ramdin,4,5,80.0,Chris Barnwell,12,7,171.43,Rayad Emrit,,,Guyana Amazon Warriors,GAW,92,4,86
743195,2014,214030,14,3,1,1,nb,Chris Barnwell,12,7,171.43,Denesh Ramdin,4,4,100.0,Rayad Emrit,,,Guyana Amazon Warriors,GAW,90,4,86
743195,2014,214020,14,2,6,0,,Chris Barnwell,11,6,183.33,Denesh Ramdin,4,4,100.0,Rayad Emrit,,,Guyana Amazon Warriors,GAW,84,4,85
743195,2014,214010,14,1,2,0,,Chris Barnwell,5,5,100.0,Denesh Ramdin,4,4,100.0,Rayad Emrit,,,Guyana Amazon Warriors,GAW,82,4,84
743195,2014,213060,13,6,1,0,,Chris Barnwell,3,4,75.0,Denesh Ramdin,4,4,100.0,Kieron Pollard,,,Guyana Amazon Warriors,GAW,81,4,83
743195,2014,213050,13,5,1,0,,Denesh Ramdin,4,4,100.0,Chris Barnwell,2,3,66.67,Kieron Pollard,,,Guyana Amazon Warriors,GAW,80,4,82
743195,2014,213040,13,4,1,0,,Chris Barnwell,2,3,66.67,Denesh Ramdin,3,3,100.0,Kieron Pollard,,,Guyana Amazon Warriors,GAW,79,4,81
743195,2014,213030,13,3,1,0,,Denesh Ramdin,3,3,100.0,Chris Barnwell,1,2,50.0,Kieron Pollard,,,Guyana Amazon Warriors,GAW,78,4,80
743195,2014,213020,13,2,1,0,,Chris Barnwell,1,2,50.0,Denesh Ramdin,2,2,100.0,Kieron Pollard,,,Guyana Amazon Warriors,GAW,77,4,79
743195,2014,213010,13,1,1,0,,Denesh Ramdin,2,2,100.0,Chris Barnwell,0,1,0.0,Kieron Pollard,,,Guyana Amazon Warriors,GAW,76,4,78
743195,2014,212060,12,6,0,0,,Chris Barnwell,0,1,0.0,Denesh Ramdin,1,1,100.0,Jason Holder,,,Guyana Amazon Warriors,GAW,76,4,77
743195,2014,212050,12,5,0,0,,James Neesham,17,17,100.0,Denesh Ramdin,1,1,100.0,Jason Holder,JDS Neesham,JDS Neesham c &dagger;Perkins b Holder 17 (17b 0x4 1x6) SR: 100.00,Guyana Amazon Warriors,GAW,76,3,76
743195,2014,212040,12,4,1,0,,Denesh Ramdin,1,1,100.0,James Neesham,17,16,106.25,Jason Holder,,,Guyana Amazon Warriors,GAW,75,3,75
743195,2014,212030,12,3,1,0,,James Neesham,17,16,106.25,Denesh Ramdin,0,0,,Jason Holder,,,Guyana Amazon Warriors,GAW,74,3,74
743195,2014,23060,3,6,0,0,,Mohammad Hafeez,2,5,40.0,Lendl Simmons,9,13,69.23,Ravi Rampaul,,,Guyana Amazon Warriors,GAW,19,1,23
743195,2014,23050,3,5,1,0,,Lendl Simmons,9,13,69.23,Mohammad Hafeez,2,4,50.0,Ravi Rampaul,,,Guyana Amazon Warriors,GAW,18,1,22
743195,2014,23040,3,4,0,0,,Lendl Simmons,8,12,66.67,Mohammad Hafeez,2,4,50.0,Ravi Rampaul,,,Guyana Amazon Warriors,GAW,18,1,21
743195,2014,23030,3,3,0,0,,Lendl Simmons,8,11,72.73,Mohammad Hafeez,2,4,50.0,Ravi Rampaul,,,Guyana Amazon Warriors,GAW,18,1,20
743195,2014,23020,3,2,4,0,,Lendl Simmons,8,10,80.0,Mohammad Hafeez,2,4,50.0,Ravi Rampaul,,,Guyana Amazon Warriors,GAW,14,1,19
743195,2014,23010,3,1,0,0,,Lendl Simmons,4,9,44.44,Mohammad Hafeez,2,4,50.0,Ravi Rampaul,,,Guyana Amazon Warriors,GAW,14,1,18
743195,2014,22060,2,6,0,0,,Mohammad Hafeez,2,4,50.0,Lendl Simmons,4,8,50.0,Kyle Mayers,,,Guyana Amazon Warriors,GAW,14,1,17
743195,2014,22050,2,5,0,0,,Mohammad Hafeez,2,3,66.67,Lendl Simmons,4,8,50.0,Kyle Mayers,,,Guyana Amazon Warriors,GAW,14,1,16
743195,2014,22040,2,4,2,0,,Mohammad Hafeez,2,2,100.0,Lendl Simmons,4,8,50.0,Kyle Mayers,,,Guyana Amazon Warriors,GAW,12,1,15
743195,2014,22030,2,3,0,0,,Mohammad Hafeez,0,1,0.0,Lendl Simmons,4,8,50.0,Kyle Mayers,,,Guyana Amazon Warriors,GAW,12,1,14
743195,2014,22020,2,2,0,0,,Martin Guptill,7,6,116.67,Lendl Simmons,4,8,50.0,Kyle Mayers,MJ Guptill,MJ Guptill  b Mayers 7 (6b 1x4 0x6) SR: 116.66,Guyana Amazon Warriors,GAW,12,0,13
743195,2014,22010,2,1,4,0,,Martin Guptill,7,5,140.0,Lendl Simmons,4,8,50.0,Kyle Mayers,,,Guyana Amazon Warriors,GAW,8,0,12
743195,2014,21060,1,6,2,0,,Lendl Simmons,4,8,50.0,Martin Guptill,3,4,75.0,Ravi Rampaul,,,Guyana Amazon Warriors,GAW,6,0,11
