match_id,year,id,over,ball,runs,extras,extra_type,batter,batter_runs,batter_balls,batter_sr,nonstriker,nonstriker_runs,nonstriker_balls,nonstriker_sr,bowler,batter_out,wicket_type,team,team_code,innings_runs,innings_wickets,innings_balls
857767,2015,117010,17.0,1.0,2.0,0.0,,Dwayne Bravo,8,5,160.0,Darren Bravo,6,5,120.0,Ravi Rampaul,,,Trinbago Knight Riders,TKR,136.0,3,102.0
857767,2015,116070,16.0,6.0,2.0,0.0,,Darren Bravo,6,5,120.0,Dwayne Bravo,6,4,150.0,Rayad Emrit,,,Trinbago Knight Riders,TKR,134.0,3,101.0
857767,2015,116060,16.0,5.0,1.0,0.0,,Dwayne Bravo,6,4,150.0,Darren Bravo,4,4,100.0,Rayad Emrit,,,Trinbago Knight Riders,TKR,133.0,3,100.0
857767,2015,116050,16.0,4.0,1.0,0.0,,Darren Bravo,4,4,100.0,Dwayne Bravo,5,3,166.67,Rayad Emrit,,,Trinbago Knight Riders,TKR,132.0,3,99.0
857767,2015,116040,16.0,3.0,0.0,1.0,lb,Dwayne Bravo,5,3,166.67,Darren Bravo,3,3,100.0,Rayad Emrit,,,Trinbago Knight Riders,TKR,131.0,3,98.0
857767,2015,116030,16.0,2.0,4.0,0.0,,Dwayne Bravo,5,2,250.0,Darren Bravo,3,3,100.0,Rayad Emrit,,,Trinbago Knight Riders,TKR,127.0,3,97.0
857767,2015,14010,4.0,1.0,0.0,0.0,,Kamran Akmal,1,4,25.0,Cameron Delport,19,12,158.33,Robin Peterson,,,Trinbago Knight Riders,TKR,30.0,1,24.0
857767,2015,13060,3.0,6.0,4.0,0.0,,Cameron Delport,19,12,158.33,Kamran Akmal,1,3,33.33,Kieron Pollard,,,Trinbago Knight Riders,TKR,26.0,1,23.0
857767,2015,13050,3.0,5.0,4.0,0.0,,Cameron Delport,15,11,136.36,Kamran Akmal,1,3,33.33,Kieron Pollard,,,Trinbago Knight Riders,TKR,22.0,1,22.0
857767,2015,13040,3.0,4.0,1.0,0.0,,Kamran Akmal,1,3,33.33,Cameron Delport,11,10,110.0,Kieron Pollard,,,Trinbago Knight Riders,TKR,21.0,1,21.0
857767,2015,13030,3.0,3.0,1.0,0.0,,Cameron Delport,11,10,110.0,Kamran Akmal,0,2,0.0,Kieron Pollard,,,Trinbago Knight Riders,TKR,20.0,1,20.0
857767,2015,13020,3.0,2.0,0.0,0.0,,Cameron Delport,10,9,111.11,Kamran Akmal,0,2,0.0,Kieron Pollard,,,Trinbago Knight Riders,TKR,20.0,1,19.0
857767,2015,13010,3.0,1.0,0.0,0.0,,Cameron Delport,10,8,125.0,Kamran Akmal,0,2,0.0,Kieron Pollard,,,Trinbago Knight Riders,TKR,20.0,1,18.0
857767,2015,12060,2.0,6.0,0.0,2.0,lb,Kamran Akmal,0,2,0.0,Cameron Delport,10,7,142.86,Robin Peterson,,,Trinbago Knight Riders,TKR,18.0,1,17.0
857767,2015,12050,2.0,5.0,0.0,0.0,,Kamran Akmal,0,1,0.0,Cameron Delport,10,7,142.86,Robin Peterson,,,Trinbago Knight Riders,TKR,18.0,1,16.0
857767,2015,12040,2.0,4.0,0.0,0.0,,Jacques Kallis,8,9,88.89,Cameron Delport,10,7,142.86,Robin Peterson,JH Kallis,JH Kallis  b Peterson 8 (9b 1x4 0x6) SR: 88.88,Trinbago Knight Riders,TKR,18.0,0,15.0
857767,2015,12030,2.0,3.0,1.0,0.0,,Cameron Delport,10,7,142.86,Jacques Kallis,8,8,100.0,Robin Peterson,,,Trinbago Knight Riders,TKR,17.0,0,14.0
857767,2015,12020,2.0,2.0,0.0,0.0,,Cameron Delport,9,6,150.0,Jacques Kallis,8,8,100.0,Robin Peterson,,,Trinbago Knight Riders,TKR,17.0,0,13.0
857767,2015,12010,2.0,1.0,1.0,0.0,,Jacques Kallis,8,8,100.0,Cameron Delport,9,5,180.0,Robin Peterson,,,Trinbago Knight Riders,TKR,16.0,0,12.0
857767,2015,11060,1.0,6.0,0.0,0.0,,Cameron Delport,9,5,180.0,Jacques Kallis,7,7,100.0,Ravi Rampaul,,,Trinbago Knight Riders,TKR,16.0,0,11.0
857767,2015,11050,1.0,5.0,1.0,0.0,,Jacques Kallis,7,7,100.0,Cameron Delport,9,4,225.0,Ravi Rampaul,,,Trinbago Knight Riders,TKR,15.0,0,10.0
857767,2015,11040,1.0,4.0,1.0,0.0,,Cameron Delport,9,4,225.0,Jacques Kallis,6,6,100.0,Ravi Rampaul,,,Trinbago Knight Riders,TKR,14.0,0,9.0
857767,2015,11030,1.0,3.0,0.0,0.0,,Cameron Delport,8,3,266.67,Jacques Kallis,6,6,100.0,Ravi Rampaul,,,Trinbago Knight Riders,TKR,14.0,0,8.0
857767,2015,11020,1.0,2.0,4.0,0.0,,Cameron Delport,8,2,400.0,Jacques Kallis,6,6,100.0,Ravi Rampaul,,,Trinbago Knight Riders,TKR,10.0,0,7.0
857767,2015,11010,1.0,1.0,4.0,0.0,,Cameron Delport,4,1,400.0,Jacques Kallis,6,6,100.0,Ravi Rampaul,,,Trinbago Knight Riders,TKR,6.0,0,6.0
857767,2015,160,0.0,6.0,4.0,0.0,,Jacques Kallis,6,6,100.0,Cameron Delport,0,0,,Rayad Emrit,,,Trinbago Knight Riders,TKR,2.0,0,5.0
857767,2015,150,0.0,5.0,0.0,0.0,,Jacques Kallis,2,5,40.0,,0,0,,Rayad Emrit,,,Trinbago Knight Riders,TKR,2.0,0,4.0
857767,2015,140,0.0,4.0,2.0,0.0,,Jacques Kallis,2,4,50.0,,0,0,,Rayad Emrit,,,Trinbago Knight Riders,TKR,0.0,0,3.0
857767,2015,130,0.0,3.0,0.0,0.0,,Jacques Kallis,0,3,0.0,,0,0,,Rayad Emrit,,,Trinbago Knight Riders,TKR,0.0,0,2.0
857767,2015,120,0.0,2.0,0.0,0.0,,Jacques Kallis,0,2,0.0,,0,0,,Rayad Emrit,,,Trinbago Knight Riders,TKR,0.0,0,1.0
857767,2015,110,0.0,1.0,0.0,0.0,,Jacques Kallis,0,1,0.0,,0,0,,Rayad Emrit,,,Trinbago Knight Riders,TKR,0.0,0,0.0
857767,2015,18020,8.0,2.0,2.0,0.0,,Kamran Akmal,25,22,113.64,Cameron Delport,21,19,110.53,Imran Khan,,,Trinbago Knight Riders,TKR,54.0,1,49.0
857767,2015,18010,8.0,1.0,2.0,0.0,,Kamran Akmal,23,21,109.52,Cameron Delport,21,19,110.53,Imran Khan,,,Trinbago Knight Riders,TKR,52.0,1,48.0
857767,2015,17060,7.0,6.0,0.0,0.0,,Cameron Delport,21,19,110.53,Kamran Akmal,21,20,105.0,Ashley Nurse,,,Trinbago Knight Riders,TKR,52.0,1,47.0
857767,2015,17050,7.0,5.0,1.0,0.0,,Kamran Akmal,21,20,105.0,Cameron Delport,21,18,116.67,Ashley Nurse,,,Trinbago Knight Riders,TKR,51.0,1,46.0
857767,2015,17040,7.0,4.0,4.0,0.0,,Kamran Akmal,20,19,105.26,Cameron Delport,21,18,116.67,Ashley Nurse,,,Trinbago Knight Riders,TKR,47.0,1,45.0
857767,2015,17030,7.0,3.0,6.0,0.0,,Kamran Akmal,16,18,88.89,Cameron Delport,21,18,116.67,Ashley Nurse,,,Trinbago Knight Riders,TKR,41.0,1,44.0
857767,2015,17020,7.0,2.0,2.0,0.0,,Kamran Akmal,10,17,58.82,Cameron Delport,21,18,116.67,Ashley Nurse,,,Trinbago Knight Riders,TKR,39.0,1,43.0
857767,2015,17010,7.0,1.0,0.0,0.0,,Kamran Akmal,8,16,50.0,Cameron Delport,21,18,116.67,Ashley Nurse,,,Trinbago Knight Riders,TKR,39.0,1,42.0
857767,2015,16060,6.0,6.0,1.0,0.0,,Kamran Akmal,8,15,53.33,Cameron Delport,21,18,116.67,Robin Peterson,,,Trinbago Knight Riders,TKR,38.0,1,41.0
857767,2015,16050,6.0,5.0,4.0,0.0,,Kamran Akmal,7,14,50.0,Cameron Delport,21,18,116.67,Robin Peterson,,,Trinbago Knight Riders,TKR,34.0,1,40.0
857767,2015,16040,6.0,4.0,0.0,0.0,,Kamran Akmal,3,13,23.08,Cameron Delport,21,18,116.67,Robin Peterson,,,Trinbago Knight Riders,TKR,34.0,1,39.0
857767,2015,16030,6.0,3.0,0.0,0.0,,Kamran Akmal,3,12,25.0,Cameron Delport,21,18,116.67,Robin Peterson,,,Trinbago Knight Riders,TKR,34.0,1,38.0
857767,2015,16020,6.0,2.0,1.0,0.0,,Cameron Delport,21,18,116.67,Kamran Akmal,3,11,27.27,Robin Peterson,,,Trinbago Knight Riders,TKR,33.0,1,37.0
857767,2015,16010,6.0,1.0,1.0,0.0,,Kamran Akmal,3,11,27.27,Cameron Delport,20,17,117.65,Robin Peterson,,,Trinbago Knight Riders,TKR,32.0,1,36.0
857767,2015,15060,5.0,6.0,0.0,0.0,,Cameron Delport,20,17,117.65,Kamran Akmal,2,10,20.0,Ashley Nurse,,,Trinbago Knight Riders,TKR,32.0,1,35.0
857767,2015,15050,5.0,5.0,1.0,0.0,,Kamran Akmal,2,10,20.0,Cameron Delport,20,16,125.0,Ashley Nurse,,,Trinbago Knight Riders,TKR,31.0,1,34.0
857767,2015,15040,5.0,4.0,1.0,0.0,,Cameron Delport,20,16,125.0,Kamran Akmal,1,9,11.11,Ashley Nurse,,,Trinbago Knight Riders,TKR,30.0,1,33.0
857767,2015,15030,5.0,3.0,0.0,0.0,,Cameron Delport,19,15,126.67,Kamran Akmal,1,9,11.11,Ashley Nurse,,,Trinbago Knight Riders,TKR,30.0,1,32.0
857767,2015,15020,5.0,2.0,0.0,0.0,,Cameron Delport,19,14,135.71,Kamran Akmal,1,9,11.11,Ashley Nurse,,,Trinbago Knight Riders,TKR,30.0,1,31.0
857767,2015,15010,5.0,1.0,0.0,0.0,,Cameron Delport,19,13,146.15,Kamran Akmal,1,9,11.11,Ashley Nurse,,,Trinbago Knight Riders,TKR,30.0,1,30.0
857767,2015,14060,4.0,6.0,0.0,0.0,,Kamran Akmal,1,9,11.11,Cameron Delport,19,12,158.33,Robin Peterson,,,Trinbago Knight Riders,TKR,30.0,1,29.0
857767,2015,14050,4.0,5.0,0.0,0.0,,Kamran Akmal,1,8,12.5,Cameron Delport,19,12,158.33,Robin Peterson,,,Trinbago Knight Riders,TKR,30.0,1,28.0
857767,2015,14040,4.0,4.0,0.0,0.0,,Kamran Akmal,1,7,14.29,Cameron Delport,19,12,158.33,Robin Peterson,,,Trinbago Knight Riders,TKR,30.0,1,27.0
857767,2015,14030,4.0,3.0,0.0,0.0,,Kamran Akmal,1,6,16.67,Cameron Delport,19,12,158.33,Robin Peterson,,,Trinbago Knight Riders,TKR,30.0,1,26.0
857767,2015,14020,4.0,2.0,0.0,0.0,,Kamran Akmal,1,5,20.0,Cameron Delport,19,12,158.33,Robin Peterson,,,Trinbago Knight Riders,TKR,30.0,1,25.0
857767,2015,112030,12.0,3.0,1.0,0.0,,Kamran Akmal,46,39,117.95,Cameron Delport,29,27,107.41,Rayad Emrit,,,Trinbago Knight Riders,TKR,84.0,1,74.0
857767,2015,112020,12.0,2.0,0.0,0.0,,Kamran Akmal,45,38,118.42,Cameron Delport,29,27,107.41,Rayad Emrit,,,Trinbago Knight Riders,TKR,84.0,1,73.0
857767,2015,112010,12.0,1.0,0.0,0.0,,Kamran Akmal,45,37,121.62,Cameron Delport,29,27,107.41,Rayad Emrit,,,Trinbago Knight Riders,TKR,84.0,1,72.0
857767,2015,111060,11.0,6.0,0.0,0.0,,Cameron Delport,29,27,107.41,Kamran Akmal,45,36,125.0,Kieron Pollard,,,Trinbago Knight Riders,TKR,84.0,1,71.0
857767,2015,111050,11.0,5.0,1.0,0.0,,Kamran Akmal,45,36,125.0,Cameron Delport,29,26,111.54,Kieron Pollard,,,Trinbago Knight Riders,TKR,83.0,1,70.0
857767,2015,111040,11.0,4.0,2.0,0.0,,Kamran Akmal,44,35,125.71,Cameron Delport,29,26,111.54,Kieron Pollard,,,Trinbago Knight Riders,TKR,81.0,1,69.0
857767,2015,111030,11.0,3.0,1.0,0.0,,Cameron Delport,29,26,111.54,Kamran Akmal,42,34,123.53,Kieron Pollard,,,Trinbago Knight Riders,TKR,80.0,1,68.0
857767,2015,111020,11.0,2.0,0.0,0.0,,Cameron Delport,28,25,112.0,Kamran Akmal,42,34,123.53,Kieron Pollard,,,Trinbago Knight Riders,TKR,80.0,1,67.0
857767,2015,111010,11.0,1.0,1.0,0.0,,Kamran Akmal,42,34,123.53,Cameron Delport,28,24,116.67,Kieron Pollard,,,Trinbago Knight Riders,TKR,79.0,1,66.0
857767,2015,110060,10.0,6.0,4.0,0.0,,Cameron Delport,28,24,116.67,Kamran Akmal,41,33,124.24,Jason Holder,,,Trinbago Knight Riders,TKR,75.0,1,65.0
857767,2015,110050,10.0,5.0,1.0,0.0,,Kamran Akmal,41,33,124.24,Cameron Delport,24,23,104.35,Jason Holder,,,Trinbago Knight Riders,TKR,74.0,1,64.0
857767,2015,110040,10.0,4.0,4.0,0.0,,Kamran Akmal,40,32,125.0,Cameron Delport,24,23,104.35,Jason Holder,,,Trinbago Knight Riders,TKR,70.0,1,63.0
857767,2015,110030,10.0,3.0,0.0,0.0,,Kamran Akmal,36,31,116.13,Cameron Delport,24,23,104.35,Jason Holder,,,Trinbago Knight Riders,TKR,70.0,1,62.0
857767,2015,110020,10.0,2.0,2.0,0.0,,Kamran Akmal,36,30,120.0,Cameron Delport,24,23,104.35,Jason Holder,,,Trinbago Knight Riders,TKR,68.0,1,61.0
857767,2015,110010,10.0,1.0,0.0,0.0,,Kamran Akmal,34,29,117.24,Cameron Delport,24,23,104.35,Jason Holder,,,Trinbago Knight Riders,TKR,68.0,1,60.0
857767,2015,19060,9.0,6.0,1.0,0.0,,Kamran Akmal,34,28,121.43,Cameron Delport,24,23,104.35,Kieron Pollard,,,Trinbago Knight Riders,TKR,67.0,1,59.0
857767,2015,19050,9.0,5.0,1.0,0.0,,Cameron Delport,24,23,104.35,Kamran Akmal,33,27,122.22,Kieron Pollard,,,Trinbago Knight Riders,TKR,66.0,1,58.0
857767,2015,19040,9.0,4.0,0.0,0.0,,Cameron Delport,23,22,104.55,Kamran Akmal,33,27,122.22,Kieron Pollard,,,Trinbago Knight Riders,TKR,66.0,1,57.0
857767,2015,19030,9.0,3.0,1.0,0.0,,Kamran Akmal,33,27,122.22,Cameron Delport,23,21,109.52,Kieron Pollard,,,Trinbago Knight Riders,TKR,65.0,1,56.0
857767,2015,19020,9.0,2.0,0.0,0.0,,Kamran Akmal,32,26,123.08,Cameron Delport,23,21,109.52,Kieron Pollard,,,Trinbago Knight Riders,TKR,65.0,1,55.0
857767,2015,19010,9.0,1.0,1.0,0.0,,Cameron Delport,23,21,109.52,Kamran Akmal,32,25,128.0,Kieron Pollard,,,Trinbago Knight Riders,TKR,64.0,1,54.0
857767,2015,18060,8.0,6.0,2.0,0.0,,Kamran Akmal,32,25,128.0,Cameron Delport,22,20,110.0,Imran Khan,,,Trinbago Knight Riders,TKR,62.0,1,53.0
857767,2015,18050,8.0,5.0,4.0,0.0,,Kamran Akmal,30,24,125.0,Cameron Delport,22,20,110.0,Imran Khan,,,Trinbago Knight Riders,TKR,58.0,1,52.0
857767,2015,18040,8.0,4.0,1.0,0.0,,Cameron Delport,22,20,110.0,Kamran Akmal,26,23,113.04,Imran Khan,,,Trinbago Knight Riders,TKR,57.0,1,51.0
857767,2015,18030,8.0,3.0,1.0,0.0,,Kamran Akmal,26,23,113.04,Cameron Delport,21,19,110.53,Imran Khan,,,Trinbago Knight Riders,TKR,56.0,1,50.0
857767,2015,116020,16.0,2.0,0.0,1.0,wd,Dwayne Bravo,1,1,100.0,Darren Bravo,3,3,100.0,Rayad Emrit,,,Trinbago Knight Riders,TKR,126.0,3,97.0
857767,2015,116010,16.0,1.0,1.0,0.0,,Darren Bravo,3,3,100.0,Dwayne Bravo,1,1,100.0,Rayad Emrit,,,Trinbago Knight Riders,TKR,125.0,3,96.0
857767,2015,115080,15.0,6.0,1.0,0.0,,Darren Bravo,2,2,100.0,Dwayne Bravo,1,1,100.0,Kieron Pollard,,,Trinbago Knight Riders,TKR,124.0,3,95.0
857767,2015,115070,15.0,5.0,1.0,0.0,,Dwayne Bravo,1,1,100.0,Darren Bravo,1,1,100.0,Kieron Pollard,,,Trinbago Knight Riders,TKR,123.0,3,94.0
857767,2015,115060,15.0,5.0,0.0,1.0,wd,Dwayne Bravo,0,0,,Darren Bravo,1,1,100.0,Kieron Pollard,,,Trinbago Knight Riders,TKR,122.0,3,94.0
857767,2015,115050,15.0,5.0,0.0,1.0,wd,Dwayne Bravo,0,0,,Darren Bravo,1,1,100.0,Kieron Pollard,,,Trinbago Knight Riders,TKR,121.0,3,94.0
857767,2015,115040,15.0,4.0,1.0,0.0,,Darren Bravo,1,1,100.0,,0,0,,Kieron Pollard,,,Trinbago Knight Riders,TKR,120.0,3,93.0
857767,2015,115030,15.0,3.0,0.0,0.0,,Kamran Akmal,60,46,130.43,Darren Bravo,0,0,,Kieron Pollard,Kamran Akmal,Kamran Akmal c Nurse b Pollard 60 (46b 5x4 2x6) SR: 130.43,Trinbago Knight Riders,TKR,120.0,2,92.0
857767,2015,115020,15.0,2.0,0.0,0.0,,Cameron Delport,50,38,131.58,Kamran Akmal,60,45,133.33,Kieron Pollard,CS Delport,CS Delport c &amp; b Pollard 50 (38b 6x4 2x6) SR: 131.57,Trinbago Knight Riders,TKR,120.0,1,91.0
857767,2015,115010,15.0,1.0,4.0,0.0,,Cameron Delport,50,37,135.14,Kamran Akmal,60,45,133.33,Kieron Pollard,,,Trinbago Knight Riders,TKR,116.0,1,90.0
857767,2015,114060,14.0,6.0,1.0,0.0,,Cameron Delport,46,36,127.78,Kamran Akmal,60,45,133.33,Robin Peterson,,,Trinbago Knight Riders,TKR,115.0,1,89.0
857767,2015,114050,14.0,5.0,1.0,0.0,,Kamran Akmal,60,45,133.33,Cameron Delport,45,35,128.57,Robin Peterson,,,Trinbago Knight Riders,TKR,114.0,1,88.0
857767,2015,114040,14.0,4.0,1.0,0.0,,Cameron Delport,45,35,128.57,Kamran Akmal,59,44,134.09,Robin Peterson,,,Trinbago Knight Riders,TKR,113.0,1,87.0
857767,2015,114030,14.0,3.0,6.0,0.0,,Cameron Delport,44,34,129.41,Kamran Akmal,59,44,134.09,Robin Peterson,,,Trinbago Knight Riders,TKR,107.0,1,86.0
857767,2015,114020,14.0,2.0,6.0,0.0,,Cameron Delport,38,33,115.15,Kamran Akmal,59,44,134.09,Robin Peterson,,,Trinbago Knight Riders,TKR,101.0,1,85.0
857767,2015,114010,14.0,1.0,0.0,0.0,,Cameron Delport,32,32,100.0,Kamran Akmal,59,44,134.09,Robin Peterson,,,Trinbago Knight Riders,TKR,101.0,1,84.0
857767,2015,113060,13.0,6.0,4.0,0.0,,Kamran Akmal,59,44,134.09,Cameron Delport,32,31,103.23,Ravi Rampaul,,,Trinbago Knight Riders,TKR,97.0,1,83.0
857767,2015,113050,13.0,5.0,1.0,0.0,,Cameron Delport,32,31,103.23,Kamran Akmal,55,43,127.91,Ravi Rampaul,,,Trinbago Knight Riders,TKR,96.0,1,82.0
857767,2015,113040,13.0,4.0,1.0,0.0,,Kamran Akmal,55,43,127.91,Cameron Delport,31,30,103.33,Ravi Rampaul,,,Trinbago Knight Riders,TKR,95.0,1,81.0
857767,2015,113030,13.0,3.0,1.0,0.0,,Cameron Delport,31,30,103.33,Kamran Akmal,54,42,128.57,Ravi Rampaul,,,Trinbago Knight Riders,TKR,94.0,1,80.0
857767,2015,113020,13.0,2.0,1.0,0.0,,Kamran Akmal,54,42,128.57,Cameron Delport,30,29,103.45,Ravi Rampaul,,,Trinbago Knight Riders,TKR,93.0,1,79.0
857767,2015,113010,13.0,1.0,6.0,0.0,,Kamran Akmal,53,41,129.27,Cameron Delport,30,29,103.45,Ravi Rampaul,,,Trinbago Knight Riders,TKR,87.0,1,78.0
857767,2015,112060,12.0,6.0,1.0,0.0,,Kamran Akmal,47,40,117.5,Cameron Delport,30,29,103.45,Rayad Emrit,,,Trinbago Knight Riders,TKR,86.0,1,77.0
857767,2015,112050,12.0,5.0,1.0,0.0,,Cameron Delport,30,29,103.45,Kamran Akmal,46,39,117.95,Rayad Emrit,,,Trinbago Knight Riders,TKR,85.0,1,76.0
857767,2015,112040,12.0,4.0,0.0,0.0,,Cameron Delport,29,28,103.57,Kamran Akmal,46,39,117.95,Rayad Emrit,,,Trinbago Knight Riders,TKR,85.0,1,75.0
857767,2015,219060,19.0,6.0,0.0,0.0,,Jason Holder,20,20,100.0,Kieron Pollard,20,14,142.86,Sulieman Benn,,,Barbados Tridents,BT,158.0,4,119.0
857767,2015,219050,19.0,5.0,1.0,0.0,,Kieron Pollard,20,14,142.86,Jason Holder,20,19,105.26,Sulieman Benn,,,Barbados Tridents,BT,157.0,4,118.0
857767,2015,219040,19.0,4.0,1.0,0.0,,Jason Holder,20,19,105.26,Kieron Pollard,19,13,146.15,Sulieman Benn,,,Barbados Tridents,BT,156.0,4,117.0
857767,2015,219030,19.0,3.0,1.0,0.0,,Kieron Pollard,19,13,146.15,Jason Holder,19,18,105.56,Sulieman Benn,,,Barbados Tridents,BT,155.0,4,116.0
857767,2015,219020,19.0,2.0,1.0,0.0,,Jason Holder,19,18,105.56,Kieron Pollard,18,12,150.0,Sulieman Benn,,,Barbados Tridents,BT,154.0,4,115.0
857767,2015,219010,19.0,1.0,1.0,0.0,,Kieron Pollard,18,12,150.0,Jason Holder,18,17,105.88,Sulieman Benn,,,Barbados Tridents,BT,153.0,4,114.0
857767,2015,218060,18.0,6.0,2.0,0.0,,Jason Holder,18,17,105.88,Kieron Pollard,17,11,154.55,Dwayne Bravo,,,Barbados Tridents,BT,151.0,4,113.0
857767,2015,218050,18.0,5.0,0.0,0.0,,Jason Holder,16,16,100.0,Kieron Pollard,17,11,154.55,Dwayne Bravo,,,Barbados Tridents,BT,151.0,4,112.0
857767,2015,218040,18.0,4.0,0.0,0.0,,Jason Holder,16,15,106.67,Kieron Pollard,17,11,154.55,Dwayne Bravo,,,Barbados Tridents,BT,151.0,4,111.0
857767,2015,218030,18.0,3.0,1.0,0.0,,Kieron Pollard,17,11,154.55,Jason Holder,16,14,114.29,Dwayne Bravo,,,Barbados Tridents,BT,150.0,4,110.0
857767,2015,218020,18.0,2.0,6.0,0.0,,Kieron Pollard,16,10,160.0,Jason Holder,16,14,114.29,Dwayne Bravo,,,Barbados Tridents,BT,144.0,4,109.0
857767,2015,218010,18.0,1.0,1.0,0.0,,Jason Holder,16,14,114.29,Kieron Pollard,10,9,111.11,Dwayne Bravo,,,Barbados Tridents,BT,143.0,4,108.0
857767,2015,217060,17.0,6.0,1.0,0.0,,Jason Holder,15,13,115.38,Kieron Pollard,10,9,111.11,Kevon Cooper,,,Barbados Tridents,BT,142.0,4,107.0
857767,2015,217050,17.0,5.0,4.0,0.0,,Jason Holder,14,12,116.67,Kieron Pollard,10,9,111.11,Kevon Cooper,,,Barbados Tridents,BT,138.0,4,106.0
857767,2015,217040,17.0,4.0,1.0,0.0,,Kieron Pollard,10,9,111.11,Jason Holder,10,11,90.91,Kevon Cooper,,,Barbados Tridents,BT,137.0,4,105.0
857767,2015,217030,17.0,3.0,4.0,0.0,,Kieron Pollard,9,8,112.5,Jason Holder,10,11,90.91,Kevon Cooper,,,Barbados Tridents,BT,133.0,4,104.0
857767,2015,217020,17.0,2.0,1.0,0.0,,Jason Holder,10,11,90.91,Kieron Pollard,5,7,71.43,Kevon Cooper,,,Barbados Tridents,BT,132.0,4,103.0
